cost,incumbents,operation_time
16.339850002884624,39.123146057128906,0.0
17.91353153137713,39.12314277619115,33.52063274383545
19.481398876355318,39.12314277619115,66.73291373252869
21.042798690552914,39.12314277619115,104.27856183052063
22.624564564802018,39.12314277619115,146.10761094093323
24.174939850336216,39.12314277619115,189.66249895095825
25.73343433508453,39.12314277619115,232.66972017288208
27.307306576096536,39.12314277619115,275.6424593925476
28.853154822275176,39.12314277619115,319.8261651992798
30.418977611895684,39.12314277619115,364.09290289878845
31.962298458174164,39.12314277619115,407.25353240966797
33.4970653415352,39.12314277619115,449.78581523895264
35.04403711893855,39.12314277619115,493.4421937465668
36.526208577549404,39.12314277619115,538.1967601776123
38.07508365020176,46.42029371525593,581.6387186050415
39.609279091834075,46.42029371525593,624.8899207115173
41.188411594546984,46.42029371525593,670.8325502872467
42.72364102622732,46.42029371525593,717.3093135356903
44.29465167382244,46.42029371525593,763.0188715457916
45.81130250154805,46.42029371525593,814.1802361011505
47.34458676985671,46.42029371525593,864.5837087631226
48.88961381965057,46.42029371525593,914.8377430438995
50.42306806465703,46.42029371525593,966.4760172367096
51.98286034018616,46.42029371525593,1017.9294497966766
53.54607963572464,46.42029371525593,1070.0769622325897
55.11170978992603,46.42029371525593,1123.2357811927795
56.671341563577435,46.42029371525593,1176.1013493537903
58.23311533865064,46.42029371525593,1229.4962856769562
59.719814484378844,46.42029371525593,1283.12490773201
61.254672914425484,46.42029371525593,1336.9864611625671
62.815093789726056,46.42029371525593,1390.2702152729034
64.34112847025796,46.42029371525593,1443.7104609012604
65.89936938659224,46.42029371525593,1498.6793723106384
67.43229923310176,46.42029371525593,1556.5609760284424
68.94601951260579,46.42029371525593,1615.4671261310577
70.47456146107208,46.42029371525593,1669.3599679470062
72.03706393522012,46.42029371525593,1723.686794757843
73.61252077938596,46.42029371525593,1781.1917905807495
75.13645962281704,46.42029371525593,1838.3629357814789
76.69143645268696,46.42029371525593,1896.0371255874634
78.17840954586272,46.42029371525593,1954.4477598667145
79.68793459538459,46.42029371525593,2012.9414446353912
81.1602125573066,46.42029371525593,2074.406920194626
82.6593033135268,46.42029371525593,2134.0207862854004
84.17023647213821,46.42029371525593,2195.468775510788
85.69129169056218,46.42029371525593,2257.4370017051697
87.21514338130864,46.42029371525593,2318.0773384571075
88.73083355156845,46.42029371525593,2374.4575023651123
90.21820797198708,46.42029371525593,2429.51079082489
91.70898804277392,46.42029371525593,2484.1245539188385
93.21750804487618,46.42029371525593,2538.2806236743927
94.71281008408829,46.42029371525593,2593.534285068512
96.26169015970765,46.42029371525593,2648.783050298691
97.84072172665348,46.42029371525593,2705.1931970119476
99.32633316828313,46.42029371525593,2761.405722618103
100.7484891439697,46.42029371525593,2816.898117542267
102.2451274611086,46.42029371525593,2874.1310217380524
103.73646135050555,46.42029371525593,2930.6109664440155
105.25304918350163,46.42029371525593,2988.645891189575
106.7768558341232,46.42029371525593,3046.355034351349
108.30964436873487,46.42029371525593,3104.8103046417236
109.80759172564969,46.42029371525593,3161.8326756954193
111.30689659812568,46.42029371525593,3216.384132385254
112.82099171159139,46.42029371525593,3274.425213575363
114.34168410756814,46.42029371525593,3334.7938418388367
115.82952779973716,46.42029371525593,3394.6801381111145
117.3088052321873,46.42029371525593,3454.34739613533
118.83162256581043,46.42029371525593,3515.780698299408
120.34534294523806,46.42029371525593,3577.7382097244263
121.90837966599892,46.42029371525593,3638.8073263168335
123.4398738749911,46.42029371525593,3700.6812992095947
124.95606893480789,46.42029371525593,3763.0239713191986
126.47090364707742,46.42029371525593,3824.2186489105225
127.94671286524503,46.42029371525593,3887.8932807445526
129.512147435079,46.42029371525593,3951.5547716617584
131.00599761257467,46.42029371525593,4016.1317751407623
132.54017972349055,46.42029371525593,4081.6940891742706
134.01777279972944,46.42029371525593,4146.98069691658
135.55058955623116,46.42029371525593,4212.400276899338
137.0891043517978,46.42029371525593,4278.277079105377
138.62928775080027,46.42029371525593,4346.0870196819305
140.0962358359668,46.42029371525593,4413.271928548813
141.67819603380653,46.42029371525593,4481.138950586319
143.20652864201074,46.42029371525593,4548.484076976776
144.73148984753877,46.42029371525593,4613.856509208679
146.26506379232208,46.42029371525593,4676.706271409988
147.83710047269622,46.42029371525593,4744.437794685364
149.41046718976136,46.42029371525593,4811.8771595954895
150.9626905406596,46.42029371525593,4879.732784748077
