cost,SR,operation_time,time
0.0,72.15,9.989223957061768,9.989223957061768
1.2628344297409058,23.546530151367193,0.003086566925048828,0.0011141300201416016
2.776904582977295,23.546530151367193,0.0012602806091308594,0.0009341239929199219
4.147268295288086,23.546530151367193,0.0012331008911132812,0.000993490219116211
5.257476806640625,23.546530151367193,0.0028493404388427734,0.0011518001556396484
6.342017650604248,23.546530151367193,0.0016095638275146484,0.0011975765228271484
7.742053031921387,23.546530151367193,0.0013818740844726562,0.001211404800415039
9.291711807250977,18.976820373535162,0.0008075237274169922,0.0013000965118408203
10.501352310180664,18.976820373535162,0.001504659652709961,0.001344442367553711
11.710739135742188,18.976820373535162,0.0012524127960205078,0.0015082359313964844
13.270160675048828,18.976820373535162,0.001219034194946289,0.0017993450164794922
14.72227668762207,18.976820373535162,0.0008187294006347656,0.0015954971313476562
15.725229263305664,18.976820373535162,0.0008471012115478516,0.0016317367553710938
16.873226165771484,18.976820373535162,0.0008857250213623047,0.0012469291687011719
18.217967987060547,18.976820373535162,0.0012133121490478516,0.0016574859619140625
19.68715476989746,18.976820373535162,0.0011742115020751953,0.0013628005981445312
20.994873046875,18.976820373535162,0.0012586116790771484,0.0013375282287597656
22.284072875976562,18.976820373535162,0.0008952617645263672,0.0013973712921142578
23.769588470458984,15.296919250488287,0.0010426044464111328,0.0013947486877441406
25.096416473388672,15.296919250488287,0.0019304752349853516,0.0014612674713134766
26.264633178710938,15.296919250488287,0.001194000244140625,0.001615762710571289
27.28997039794922,15.296919250488287,0.0011379718780517578,0.001874685287475586
28.725500106811523,15.296919250488287,0.0007863044738769531,0.0017211437225341797
30.300294876098633,15.296919250488287,0.0007982254028320312,0.0020856857299804688
31.489885330200195,15.296919250488287,0.0008821487426757812,0.0017533302307128906
32.71883010864258,15.296919250488287,0.0011417865753173828,0.0018241405487060547
34.18104553222656,15.296919250488287,0.0011379718780517578,0.0017848014831542969
35.6904182434082,15.296919250488287,0.0011785030364990234,0.0018486976623535156
36.928802490234375,15.296919250488287,0.0012502670288085938,0.001905679702758789
38.41672134399414,9.343492889404303,0.0011303424835205078,0.0019366741180419922
39.67724609375,9.343492889404303,0.0008337497711181641,0.002157926559448242
40.973716735839844,9.343492889404303,0.0012652873992919922,0.0023572444915771484
42.399444580078125,9.343492889404303,0.0010814666748046875,0.002103090286254883
43.92107009887695,8.922041320800787,0.0010912418365478516,0.0021398067474365234
45.48469924926758,-0.9071289062499943,0.0007219314575195312,0.0021615028381347656
47.038360595703125,-0.9071289062499943,0.000997304916381836,0.002201080322265625
48.618656158447266,-0.9071289062499943,0.0009753704071044922,0.0022475719451904297
50.18516540527344,-0.9071289062499943,0.0007567405700683594,0.0023603439331054688
51.73569869995117,-0.9071289062499943,0.001087188720703125,0.004415273666381836
53.27283477783203,-2.4129348754882756,0.0011451244354248047,0.004454374313354492
54.52098846435547,-2.4129348754882756,0.0012280941009521484,0.004209995269775391
56.0976448059082,-2.4129348754882756,0.0012061595916748047,0.004608869552612305
57.55277633666992,-3.2567459106445256,0.0010533332824707031,0.004508256912231445
59.010276794433594,-3.2567459106445256,0.001323699951171875,0.0028829574584960938
60.22507858276367,-3.2567459106445256,0.0009200572967529297,0.0024623870849609375
61.4867057800293,-3.2567459106445256,0.0010094642639160156,0.002588510513305664
62.94275665283203,-3.2567459106445256,0.0011386871337890625,0.004413604736328125
64.04995727539062,-3.2567459106445256,0.0012118816375732422,0.004955291748046875
65.51749420166016,-3.2567459106445256,0.0007050037384033203,0.004668235778808594
66.98828125,-3.2567459106445256,0.001127481460571289,0.005311727523803711
68.4371109008789,-3.2567459106445256,0.000843048095703125,0.005025148391723633
69.84038543701172,-3.2567459106445256,0.0009248256683349609,0.004979610443115234
70.9313735961914,-3.2567459106445256,0.0007064342498779297,0.005403995513916016
72.30224609375,-3.2567459106445256,0.00167083740234375,0.0065288543701171875
73.8760986328125,-3.2567459106445256,0.0009362697601318359,0.0043489933013916016
75.33174896240234,-3.2567459106445256,0.0011467933654785156,0.005037546157836914
76.74541473388672,-3.2567459106445256,0.0009930133819580078,0.006865501403808594
78.12299346923828,-3.2567459106445256,0.000690460205078125,0.00335693359375
79.68092346191406,-3.2567459106445256,0.00167083740234375,0.004587888717651367
81.23974609375,-3.2567459106445256,0.0015573501586914062,0.003682374954223633
