cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,68.4624283703435,62.55241292881291,19.696370769099648,0.8425094201719654,175.60016318239087,0.0
17.33999944806763,68.4624283703435,118.99000205982863,53.910269187001795,-0.17984555534119684,175.60016318239087,1.3806052207946777
18.470793705371012,68.4624283703435,128.5014293061848,45.36689011862622,0.16447359527269267,175.60016318239087,1.4089806079864502
19.491688044364864,68.4624283703435,87.62705617758851,42.44156567255631,0.2687515585764332,175.60016318239087,1.540266752243042
20.7530502974381,68.4624283703435,98.64754080583108,67.78764601616632,-0.865448508952638,175.60016318239087,1.7176001071929932
21.761506447156496,68.4624283703435,76.50167864045889,30.39451388288067,0.6249643404250869,175.60016318239087,1.6074228286743164
22.76268318836381,68.4624283703435,95.05669226537762,55.271738426241164,-0.2401905244422904,175.60016318239087,1.9265148639678955
23.766108281474093,68.4624283703435,10.471986724621132,44.39598453274243,0.19985343915311504,175.60016318239087,1.755136489868164
24.775654001516436,63.16235030718795,63.07495209847184,34.95115238861333,0.5040873812094964,180.90024124554643,1.762369155883789
25.943096496296857,63.16235030718795,55.431816789376,42.090867273887106,0.28078637060982725,180.90024124554643,1.828545093536377
26.99618043130855,63.16235030718795,-77.77180752319373,125.50272039657932,-5.3942327339527445,180.90024124554643,1.9388337135314941
27.99680777359352,33.76900616313796,50.36678403316063,35.39391196332227,0.491443402585127,210.29358538959642,1.8614258766174316
29.001556302481035,33.76900616313796,54.33168678215884,36.76561202839911,0.4512610852622684,210.29358538959642,1.5077390670776367
30.005959040808605,33.76900616313796,-87.80477350621419,83.9374198421409,-1.8601801655531967,210.29358538959642,1.5146563053131104
31.371964088354588,33.76900616313796,95.13124218980585,59.03993888926753,-0.41505708014753706,210.29358538959642,1.9291081428527832
32.37286654297214,33.76900616313796,101.06770817065424,43.26881145976668,0.2399676258955764,210.29358538959642,1.9316871166229248
33.53627130210253,33.76900616313796,96.75645197343425,53.73642591065327,-0.17224857925468884,210.29358538959642,1.8528296947479248
34.54838822004887,33.76900616313796,-62.80183577219327,48.17925910038371,0.05767135214251051,210.29358538959642,1.9740409851074219
35.6631618039483,33.76900616313796,45.97057671730724,76.5473483692491,-1.3787152803784615,210.29358538959642,1.8719227313995361
36.91284225780663,33.76900616313796,77.21179870798497,93.08444439019266,-2.51751843136257,210.29358538959642,1.9382336139678955
38.054482313636946,33.76900616313796,-6.282791926500238,107.2118172074137,-3.6662443227417807,210.29358538959642,1.985685110092163
