cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,104.78517309852577,128.3871718418152,36.4828969506876,0.45966786985602115,139.2774184542086,0.0
17.634768538030038,104.78517309852577,130.1136515574775,37.621238635147726,0.42542286397523343,139.2774184542086,0.6687343120574951
19.000383803362006,104.78517309852577,135.88200355074054,41.719922653557646,0.29340729517805975,139.2774184542086,0.6856861114501953
20.506507089586126,62.335132516266555,98.20588016594436,23.30138652544206,0.779582694937122,181.72745903646782,0.6306557655334473
21.992212968471442,62.335132516266555,75.62581855639377,20.358472321046577,0.8317432361015358,181.72745903646782,0.6921041011810303
23.300663521522903,62.335132516266555,79.2288057558952,19.14066656120203,0.8512707884893178,181.72745903646782,0.7625806331634521
24.573733443755728,62.335132516266555,75.3859469835644,20.9576431211254,0.8216935549584582,181.72745903646782,0.7656128406524658
26.141087045342875,62.335132516266555,66.80666532625287,24.637686834937853,0.7535765568552417,181.72745903646782,0.762115478515625
27.67077423528486,62.335132516266555,63.71688800867548,25.551138785061532,0.734965334363173,181.72745903646782,0.8496565818786621
29.183280166732363,62.335132516266555,62.4081629737274,25.9764273454174,0.7260691148527804,181.72745903646782,0.7968630790710449
30.732919380736796,62.335132516266555,61.77814423525368,26.724428686456722,0.7100660853397216,181.72745903646782,0.8053133487701416
32.144643896303414,62.335132516266555,62.158526740682845,24.664958177439793,0.7530307249760453,181.72745903646782,0.847998857498169
33.67070613678558,62.335132516266555,70.61279449813921,20.608680189200214,0.8275820331168265,181.72745903646782,0.7900488376617432
35.24289008174847,62.335132516266555,70.03687759062649,22.1021300895391,0.8016873483200737,181.72745903646782,0.8197052478790283
36.5685190327745,62.335132516266555,71.00990245055584,22.033784327265757,0.8029119247061646,181.72745903646782,0.7638397216796875
38.03790659795696,62.335132516266555,69.94981032218269,22.555277388350163,0.793472206546245,181.72745903646782,0.7626705169677734
39.57780102614665,62.335132516266555,69.72434546750873,22.415738036675346,0.7960196910727232,181.72745903646782,0.8095827102661133
41.12963236022321,62.335132516266555,70.0025440394297,22.27154417260239,0.79863554134978,181.72745903646782,0.8300871849060059
42.61301130075978,62.335132516266555,70.19569006686564,21.829589972522186,0.8065479586517765,181.72745903646782,0.7857880592346191
44.02325391871604,62.335132516266555,70.46573125551478,22.027916666996333,0.8030168809741729,181.72745903646782,0.7909023761749268
45.57397745736104,62.335132516266555,71.54434309172086,20.53938695150959,0.8287395369925621,181.72745903646782,0.8160145282745361
46.88053046075363,62.335132516266555,71.89418485862552,20.433490856554666,0.8305009393524938,181.72745903646782,0.9051024913787842
48.43442799611974,62.335132516266555,74.68156704380343,18.438817571412752,0.8619780066930599,181.72745903646782,0.8778364658355713
49.935685601220015,62.335132516266555,75.36896498956298,18.72884082001731,0.8576019778705506,181.72745903646782,0.8678929805755615
51.39944830229625,62.335132516266555,75.40580364495366,18.372281279486113,0.8629723114926928,181.72745903646782,0.8540079593658447
52.70749112294809,62.335132516266555,75.54651900973187,18.41998079687097,0.86225986437281,181.72745903646782,0.8563976287841797
54.27638556763723,62.335132516266555,75.63237436410765,18.277275676201747,0.864385825475896,181.72745903646782,0.8783426284790039
55.71021102337831,62.335132516266555,76.13362923045773,18.168057909970496,0.8660017362614352,181.72745903646782,0.8443100452423096
57.137450838109444,62.335132516266555,76.27519899290925,17.360656585270277,0.8776470478101562,181.72745903646782,0.8513405323028564
58.66516741055923,62.335132516266555,75.98816770041549,17.460919920834957,0.8762297120716298,181.72745903646782,0.8651890754699707
60.03246270586136,62.335132516266555,76.88626735063514,17.251533844592473,0.8791803455995196,181.72745903646782,0.8866891860961914
61.564605523216756,62.335132516266555,74.04730362526195,17.98275759467658,0.8687211570744868,181.72745903646782,0.9161865711212158
63.139721108496225,62.335132516266555,70.38373678392207,19.11206324879034,0.851714970455924,181.72745903646782,0.8680517673492432
64.42418313146817,62.335132516266555,69.92156314711741,19.12652142370125,0.851490531911315,181.72745903646782,0.8846714496612549
65.82276146598797,62.335132516266555,67.90819159079845,18.77403509603385,0.8569139117620175,181.72745903646782,0.906165361404419
67.12957567040357,62.335132516266555,67.75144823125447,18.343104740498205,0.8634071860823878,181.72745903646782,0.8056821823120117
68.69153101336974,62.335132516266555,68.61646915277291,17.295010919159132,0.8785706022231085,181.72745903646782,0.8146309852600098
70.18320187301694,62.335132516266555,69.3879618598053,16.990536607363097,0.8828084358910785,181.72745903646782,0.7924859523773193
71.63099233139432,62.335132516266555,69.22921371367451,16.889685095097075,0.8841955456221632,181.72745903646782,0.7738571166992188
73.0465178134006,62.335132516266555,69.24120928622361,16.778857058631065,0.8857103484628491,181.72745903646782,0.8070096969604492
74.53240299979073,62.335132516266555,68.6989454062151,17.31624284646487,0.8782722777307982,181.72745903646782,0.7979044914245605
75.84923803304754,62.335132516266555,68.62336076414644,17.331967768350264,0.8780510948717777,181.72745903646782,0.8456757068634033
77.27015467368149,62.335132516266555,68.86753120733795,17.39242482126593,0.8771988511891412,181.72745903646782,0.8712236881256104
78.7349497361766,62.335132516266555,69.19668567206918,17.508240713287172,0.8755579439713338,181.72745903646782,0.9527466297149658
80.04037222366198,62.335132516266555,69.1526793766902,17.555180347302528,0.8748897906275659,181.72745903646782,0.8967552185058594
81.55285627321581,62.335132516266555,69.56367175309961,17.503026962123908,0.8756320477400636,181.72745903646782,0.7437968254089355
83.10117786192117,62.335132516266555,69.23578407235368,17.735458324381685,0.8723070288281881,181.72745903646782,0.7380080223083496
84.5249439379177,62.335132516266555,69.29485865533084,17.809593336056103,0.8712372729781759,181.72745903646782,0.7021307945251465
