cost,incumbents,operation_time
16.339850002884624,1.8209662764702963,0.0
17.917732677653635,1.8209662764702963,31.48850679397583
19.47549354492902,1.8209662764702963,61.92297911643982
21.059341504663593,1.8209662764702963,87.68148112297058
22.63103487090915,1.8209662764702963,121.07662415504456
24.197042277119202,1.8209662764702963,152.456036567688
25.742579693566945,1.8209662764702963,182.47712516784668
27.320008321122906,1.8209662764702963,212.7917559146881
28.847760445863617,1.8209662764702963,247.1853210926056
30.409516433618766,1.8209662764702963,279.5387544631958
31.971367525166748,1.8209662764702963,309.5091018676758
33.55251181643255,1.8209662764702963,337.4270248413086
35.08557961647124,1.8209662764702963,367.44016551971436
36.667711673705654,1.8209662764702963,397.25817108154297
38.23066776425512,1.8209662764702963,427.26962637901306
39.791059847209546,1.8209662764702963,457.59977865219116
41.35948366178579,1.8209662764702963,488.50058484077454
42.903810723811354,1.8209662764702963,519.6450300216675
44.45344449093098,1.8209662764702963,556.8616878986359
46.00841208601908,1.8209662764702963,597.1743891239166
47.57058810611045,1.8209662764702963,638.3229949474335
49.11702706834854,1.8209662764702963,677.6275486946106
50.691741027712354,1.8209662764702963,720.6938872337341
52.27342511046866,1.8209662764702963,764.0248982906342
53.84534973437958,1.8209662764702963,806.8745136260986
55.410631769194794,1.8209662764702963,849.0037143230438
56.99110628327138,1.8209662764702963,893.0452573299408
58.526403440623,1.8209662764702963,936.4284029006958
60.08091448656566,1.8209662764702963,979.7920353412628
61.64890443044923,1.8209662764702963,1025.9549689292908
63.22789696692635,1.8209662764702963,1072.0350213050842
64.80967514083825,1.8209662764702963,1119.8908169269562
66.38724815595216,1.8209662764702963,1166.9020574092865
67.95120143640342,1.8209662764702963,1214.5215904712677
69.52749894832003,1.8209662764702963,1261.44482755661
71.0834337269341,1.8209662764702963,1309.940856218338
72.61451358835308,1.8209662764702963,1359.4223999977112
74.16654312266145,1.8209662764702963,1410.1224813461304
75.69527096050781,1.8209662764702963,1459.4845399856567
77.26671652936867,1.8209662764702963,1508.9639031887054
78.82948380738513,1.8209662764702963,1553.124985218048
80.39796928085082,1.8209662764702963,1595.800409078598
81.9659646330316,1.8209662764702963,1634.8647990226746
83.52493803536237,1.8209662764702963,1672.3598759174347
85.09917611584883,1.8209662764702963,1710.4188947677612
86.67597569157853,1.8209662764702963,1748.4988021850586
88.25473989320449,1.8209662764702963,1787.8941686153412
89.81186684428224,1.8209662764702963,1826.915635585785
91.38633189522133,1.8209662764702963,1865.908226966858
92.95762119327448,1.8209662764702963,1905.4067153930664
94.51844992502222,1.8209662764702963,1944.9460418224335
96.07309003312749,1.8209662764702963,1984.6857166290283
97.6484604155201,1.8209662764702963,2025.096424818039
99.22485869165111,1.8209662764702963,2065.6447138786316
100.80643633921234,1.8209662764702963,2106.4268720149994
102.37301115381383,1.8209662764702963,2147.664685487747
103.92920579630069,1.8209662764702963,2188.838573694229
105.50094938404108,1.8209662764702963,2230.7744421958923
107.07039569937453,1.8209662764702963,2273.159264087677
108.62878159640896,1.8209662764702963,2316.073760986328
110.20840502913262,1.8209662764702963,2359.440614938736
111.7894475258491,1.8209662764702963,2402.7938981056213
113.3570462272778,1.8209662764702963,2446.5038990974426
114.89724899429012,1.8209662764702963,2490.1906905174255
116.4747461773752,1.8209662764702963,2536.761740207672
118.03513418755036,1.8209662764702963,2582.5164890289307
119.58594978390713,1.8209662764702963,2629.2068090438843
121.16831238456227,1.8209662764702963,2676.0170619487762
122.73166736773899,1.8209662764702963,2723.4541680812836
124.29350248587362,1.8209662764702963,2770.974173784256
125.87645049122955,1.8209662764702963,2819.4081654548645
127.43660832127853,1.8209662764702963,2867.2584249973297
129.01203410242564,1.8209662764702963,2914.976597547531
130.54084743372886,1.8209662764702963,2962.2025425434113
132.1218723709136,1.8209662764702963,3010.6457176208496
133.12789950377888,1.8209662764702963,3060.761702775955
134.67439822496098,1.8209662764702963,3112.367080926895
136.24426939413718,1.8209662764702963,3163.1284980773926
137.49839005101495,1.8209662764702963,3213.700968503952
138.9495172808935,1.8209662764702963,3264.1529631614685
140.527336100342,1.8209662764702963,3317.050085067749
142.10688627462693,1.8209662764702963,3370.0945105552673
143.66330853616478,1.8209662764702963,3423.822517633438
145.2273308011005,1.8209662764702963,3475.396770477295
146.79285512361315,1.8209662764702963,3522.2532725334167
148.346104203006,1.8209662764702963,3570.095181941986
149.9282283475753,1.8209662764702963,3621.34450340271
151.48534910296044,1.8209662764702963,3670.276879787445
