cost,incumbents,operation_time
16.339850002884624,1.9842227558614547,0.0
17.92180884247488,1.9842227558614547,29.706531763076782
19.50509787018483,1.9842227558614547,56.51063656806946
21.08693160778713,1.9842227558614547,85.45013070106506
22.66427381128241,1.9842227558614547,113.52591347694397
24.242729726058595,1.9842227558614547,139.78046679496765
25.81976803685873,1.9842227558614547,164.00739431381226
27.387042969159815,1.9842227558614547,187.99531364440918
28.964425499742443,1.9842227558614547,213.2456979751587
30.547225680372843,1.9842227558614547,239.18071627616882
32.094305099410256,1.9842227558614547,264.11623311042786
33.67714839402642,1.9842227558614547,289.3653848171234
35.253334337216856,1.9842227558614547,314.8070213794708
36.81346144345196,1.9842227558614547,340.2317531108856
38.38573046674602,1.9842227558614547,365.9238348007202
39.92908603753344,1.9842227558614547,391.6624286174774
41.5099036030307,1.9842227558614547,417.8697338104248
43.049227314833814,1.9842227558614547,443.6505024433136
44.59547001985977,1.9842227558614547,469.8882291316986
46.16703180846594,1.9842227558614547,500.98067593574524
47.73869819731607,1.9842227558614547,532.0438921451569
49.2775310762167,1.9842227558614547,563.0652108192444
50.84186710079067,1.9842227558614547,594.1027874946594
52.37841768545288,1.9842227558614547,625.5669543743134
53.902635342760846,1.9842227558614547,657.3723647594452
55.47286888233372,1.9842227558614547,689.2752244472504
57.047274605926354,1.9842227558614547,721.4950075149536
58.60236317634641,1.9842227558614547,753.4532508850098
60.17595008092417,1.9842227558614547,785.6125936508179
61.73929323892752,1.9842227558614547,817.8340196609497
63.29634308586123,1.9842227558614547,849.9794111251831
64.84488764087891,1.9842227558614547,882.2848086357117
66.37910785015013,1.9842227558614547,915.2910270690918
67.92210090028922,1.9842227558614547,948.0054922103882
69.47629071563104,1.9842227558614547,981.458781003952
71.05265891722546,1.9842227558614547,1015.3042483329773
72.62003522021786,1.9842227558614547,1049.0858702659607
74.15611143077862,1.9842227558614547,1083.2796392440796
75.66973658740027,1.9842227558614547,1117.6698880195618
77.20165044578005,1.9842227558614547,1152.897928237915
78.74391894236801,1.9842227558614547,1187.629120349884
80.26943151395523,1.9842227558614547,1222.9065458774567
81.81202978387138,1.9842227558614547,1258.000378370285
83.32258410634869,1.9842227558614547,1293.9988331794739
84.82749745195015,1.9842227558614547,1329.9622621536255
86.34701906746197,1.9842227558614547,1366.1501698493958
87.87152570447704,1.9842227558614547,1402.2709295749664
89.43354596523514,1.9842227558614547,1437.5599057674408
90.97021835489646,1.9842227558614547,1473.3011646270752
92.49862162626012,1.9842227558614547,1509.411772966385
94.0394260299778,1.9842227558614547,1545.9076743125916
95.5758414732715,1.9842227558614547,1582.2730672359467
97.13201785607292,1.9842227558614547,1619.5197367668152
98.67747904402579,1.9842227558614547,1657.5371234416962
100.22732785781793,1.9842227558614547,1695.3555798530579
101.7685585327281,1.9842227558614547,1733.5729460716248
103.31012677003693,1.9842227558614547,1771.802562236786
104.84412839054684,1.9842227558614547,1810.6575150489807
106.36519177428633,1.9842227558614547,1850.395408630371
107.92981387862615,1.9842227558614547,1890.7986679077148
109.45633878908087,1.9842227558614547,1931.9181332588196
110.99018957384746,1.9842227558614547,1973.2619733810425
112.53275223222983,1.9842227558614547,2014.987446308136
114.0684873687062,1.9842227558614547,2057.4247059822083
115.6058750627291,1.9842227558614547,2100.4852266311646
117.15151829390929,1.9842227558614547,2143.4200665950775
118.66745112193867,1.9842227558614547,2186.756597995758
120.1832022655224,1.9842227558614547,2230.442929506302
121.73397139643453,1.9842227558614547,2273.9828672409058
123.24221098337507,1.9842227558614547,2318.2093381881714
124.76431662919795,1.9842227558614547,2362.581280708313
126.28051919774566,1.9842227558614547,2407.116185903549
127.83194983245245,1.9842227558614547,2452.1932849884033
129.37263802238758,1.9842227558614547,2497.3022050857544
130.90992414311373,1.9842227558614547,2542.7587649822235
132.45055276848063,1.9842227558614547,2589.0081582069397
133.9945304541933,1.9842227558614547,2635.6972670555115
135.52246456871953,1.9842227558614547,2682.7254543304443
137.0503042707821,1.9842227558614547,2730.9637258052826
138.59462219889033,1.9842227558614547,2779.044150829315
140.12628359890257,1.9842227558614547,2827.332006216049
141.6665924985815,1.9842227558614547,2875.768627882004
143.1983609018269,1.9842227558614547,2925.0331633090973
144.7537474166122,1.9842227558614547,2973.1737864017487
146.31487856163037,1.9842227558614547,3021.1767077445984
147.85878370865856,1.9842227558614547,3069.8736016750336
149.38207292146632,1.9842227558614547,3119.4680030345917
150.9165292579439,1.9842227558614547,3170.0324778556824
