cost,incumbents,operation_time
16.339850002884624,1.0759875730820405,0.0
17.923286310117913,1.0759875730820405,31.39659023284912
19.49883435279963,1.0759875730820405,58.24237823486328
21.070233339096337,1.0759875730820405,84.98232007026672
22.645137817922794,1.0759875730820405,112.46578431129456
24.202741754879536,1.0759875730820405,139.31131267547607
25.773421070821474,1.0759875730820405,166.1209909915924
27.336449587240256,1.0759875730820405,192.18224811553955
28.91044195535181,1.0759875730820405,219.5684175491333
30.483852610220065,1.0759875730820405,245.69061517715454
32.037435863948865,1.0759875730820405,272.79499435424805
33.60010260238422,1.0759875730820405,299.7989709377289
35.17758706398853,1.0759875730820405,326.7272524833679
36.72752317716975,1.0759875730820405,353.2713692188263
38.27604806742275,1.0759875730820405,380.16410756111145
39.82276590026065,1.0759875730820405,407.71302247047424
41.3875618726361,1.0759875730820405,434.6519365310669
42.93487069298497,1.0759875730820405,462.2329361438751
44.481512003587774,1.0759875730820405,489.55659222602844
46.031080645737966,1.0759875730820405,520.9668126106262
47.56591064038181,1.0759875730820405,552.6016907691956
49.10588909605956,1.0759875730820405,584.2415702342987
50.641139200949695,1.0759875730820405,616.3010020256042
52.13977304247085,1.0759875730820405,647.8297419548035
53.693081964206655,1.0759875730820405,678.0340178012848
55.227694641002344,1.0759875730820405,708.7814555168152
56.76732399799677,1.0759875730820405,740.1629979610443
58.28787981627527,1.0759875730820405,772.151219367981
59.83934815540292,1.0759875730820405,804.0809414386749
61.38044973391262,1.0759875730820405,836.7387602329254
62.92534736129458,1.0759875730820405,869.4506323337555
64.46059746618471,1.0759875730820405,902.198802947998
65.96142762614231,1.0759875730820405,935.0810782909393
67.50524208457479,1.0759875730820405,968.1007387638092
69.02920812251156,1.0759875730820405,1001.2985229492188
70.56158822404741,1.0759875730820405,1034.5916430950165
72.08948575285693,1.0759875730820405,1067.9002380371094
73.61842959785258,1.0759875730820405,1102.3414084911346
75.14041278937857,1.0759875730820405,1137.3141872882843
76.67384077744882,1.0759875730820405,1172.5960712432861
78.19879452322405,1.0759875730820405,1208.2660684585571
79.69478464780514,1.0759875730820405,1243.7923357486725
81.2099677848506,1.0759875730820405,1279.6611721515656
82.69455015125526,1.0759875730820405,1315.8193171024323
84.19564580600472,1.0759875730820405,1352.500340461731
85.71670288143916,1.0759875730820405,1389.34579372406
87.19896509202479,1.0759875730820405,1426.4832599163055
88.68783128521673,1.0759875730820405,1463.4154169559479
90.18998827295394,1.0759875730820405,1500.7892003059387
91.67999463232728,1.0759875730820405,1538.407445192337
93.17611999613159,1.0759875730820405,1576.4902334213257
94.69227849547305,1.0759875730820405,1615.1943807601929
96.1486221436939,1.0759875730820405,1654.11052775383
97.6543176594607,1.0759875730820405,1693.0566456317902
99.14911474229989,1.0759875730820405,1732.694720506668
100.61580940124435,1.0759875730820405,1772.975349187851
102.10423061481646,1.0759875730820405,1813.5096139907837
103.60651554132336,1.0759875730820405,1854.4744384288788
105.1179881686991,1.0759875730820405,1895.6443212032318
106.61151699258721,1.0759875730820405,1936.8739428520203
108.1100136535734,1.0759875730820405,1978.5551912784576
109.59123598029281,1.0759875730820405,2020.017894268036
111.09085104734086,1.0759875730820405,2062.270346403122
112.55844604782229,1.0759875730820405,2104.178414583206
114.03235275061573,1.0759875730820405,2146.5437829494476
115.4781721966814,1.0759875730820405,2189.566059589386
116.96555148051361,1.0759875730820405,2232.928500175476
118.42975908225733,1.0759875730820405,2276.8276035785675
119.93485048877956,1.0759875730820405,2320.806333065033
121.39555413918814,1.0759875730820405,2365.2613184452057
122.87409545733516,1.0759875730820405,2409.8553700447083
124.34446209349066,1.0759875730820405,2454.7083888053894
125.84472635228008,1.0759875730820405,2499.9989693164825
127.35106144076056,1.0759875730820405,2546.1917464733124
128.84162173035457,1.0759875730820405,2593.104601621628
130.35935073609102,1.0759875730820405,2640.0813796520233
131.86277173013374,1.0759875730820405,2687.524950504303
133.3366966167725,1.0759875730820405,2735.2583446502686
134.8376498477493,1.0759875730820405,2783.080582141876
136.35453424332923,1.0759875730820405,2831.64461350441
137.86708802455266,1.0759875730820405,2880.183068037033
139.3776679436185,1.0759875730820405,2927.4534170627594
140.8863929061917,1.0759875730820405,2974.988034248352
142.3910830321044,1.0759875730820405,3023.538233757019
143.886767884089,1.0759875730820405,3072.606711626053
145.39043521048228,1.0759875730820405,3122.693101644516
146.89661984505477,1.0759875730820405,3173.318696498871
148.40467661790407,1.0759875730820405,3223.632821559906
149.855740647866,1.0759875730820405,3274.4920885562897
151.35316270968144,1.0759875730820405,3327.0020604133606
