cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.0006178053592609256,0.01366179916651622,0.21898970306633436,-0.2105532422458487,-1.3305296439860173,0.0
56.0,0.0006178053592609256,0.012535422063933988,0.2200318880877022,-0.22210284939471103,-1.3305296439860173,0.4353904724121094
57.0,0.0006178053592609256,0.029044398785800674,0.22475366476966355,-0.27511709934265216,-1.3305296439860173,0.43848681449890137
59.0,0.0006178053592609256,0.03224637601712166,0.22625143270226092,-0.29216859521902117,-1.3305296439860173,0.4452550411224365
60.0,0.0006178053592609256,0.030715755024438574,0.22744295763603034,-0.30581452242118723,-1.3305296439860173,0.45262765884399414
61.0,0.0006178053592609256,0.03287942288821433,0.2264701098645183,-0.29466762306845773,-1.3305296439860173,0.4342653751373291
66.0,0.0006178053592609256,0.03275404757094247,0.22654026306775915,-0.2954698406175966,-1.3305296439860173,0.4963514804840088
69.0,0.0006178053592609256,0.03309625281023876,0.22637845544252716,-0.2936199086397415,-1.3305296439860173,0.4985623359680176
70.0,0.0006178053592609256,0.05059062873133402,0.21858579462579922,-0.20609182922973335,-1.3305296439860173,0.5101420879364014
74.0,0.0006178053592609256,0.057524775963746944,0.21581179812502058,-0.17567388742981715,-1.3305296439860173,0.511385440826416
75.0,0.0006178053592609256,0.05531809327121384,0.21667432314335167,-0.18509018950185463,-1.3305296439860173,0.5236721038818359
76.0,0.0006178053592609256,0.059055702677126565,0.21522444601349716,-0.16928318155665623,-1.3305296439860173,0.5193183422088623
77.0,0.0006178053592609256,0.05719627246591519,0.21582844396532402,-0.1758552568885936,-1.3305296439860173,0.5044584274291992
85.0,0.0006178053592609256,-0.0023201230562515107,0.21448864162360107,-0.1613018112419855,-1.3305296439860173,0.5227699279785156
90.0,0.0006178053592609256,-0.03124571838203649,0.21411507737960112,-0.1572601701764087,-1.3305296439860173,0.4846534729003906
92.0,0.0006178053592609256,-0.048715365937085364,0.21774578376723955,-0.1968397775287749,-1.3305296439860173,0.4846065044403076
93.0,0.0006178053592609256,-0.040958614543630256,0.21551212845736173,-0.1724111446132528,-1.3305296439860173,0.4715085029602051
101.0,0.0006178053592609256,0.032111933424973316,0.1889655424853456,0.0986328153845667,-1.3305296439860173,0.47507739067077637
102.0,0.0006178053592609256,0.05988122203923796,0.19399234595504386,0.05003917539771818,-1.3305296439860173,0.4956068992614746
110.0,0.0006178053592609256,0.04851704515994015,0.19006996727560996,0.08806579486589072,-1.3305296439860173,0.49539756774902344
111.0,0.0006178053592609256,0.06538009012906687,0.19428700354401396,0.04715116714404488,-1.3305296439860173,0.5108926296234131
116.0,0.0006178053592609256,0.06972270896106059,0.1858438944727725,0.1281674059454111,-1.3305296439860173,0.4555237293243408
118.0,0.0006178053592609256,0.06534071619756787,0.18911609518761147,0.09719596798506835,-1.3305296439860173,0.47806572914123535
127.0,0.0006178053592609256,0.08464713380538247,0.18874983878148263,0.1006894577546662,-1.3305296439860173,0.4931051731109619
128.0,0.0006178053592609256,0.07163777281668127,0.20655927124728363,-0.0770252651372827,-1.3305296439860173,0.4681582450866699
129.0,0.0006178053592609256,0.07161792663179245,0.20732355712680714,-0.08501017007238132,-1.3305296439860173,0.47356081008911133
130.0,0.0006178053592609256,0.07972091065895981,0.2039855285845544,-0.050352859776867875,-1.3305296439860173,0.5133657455444336
133.0,0.0006178053592609256,0.07645140209714785,0.20648369161897817,-0.07623724650747321,-1.3305296439860173,0.48241734504699707
136.0,0.0006178053592609256,0.0905113759417484,0.21010567450656809,-0.11432550183865797,-1.3305296439860173,0.506026029586792
137.0,0.0006178053592609256,0.09092638624256622,0.20872542732301297,-0.09973291455273636,-1.3305296439860173,0.47734928131103516
138.0,0.0006178053592609256,0.09880054596390275,0.212401147154505,-0.138807245897145,-1.3305296439860173,0.4938037395477295
142.0,0.0006178053592609256,0.09374554562683102,0.20609236473199105,-0.07216175291953708,-1.3305296439860173,0.4765613079071045
144.0,0.0006178053592609256,0.09511481549032097,0.20677303241755077,-0.07925557226721791,-1.3305296439860173,0.48259639739990234
149.0,0.0006178053592609256,0.09590042952844002,0.21006476348607447,-0.11389158918813225,-1.3305296439860173,0.5098884105682373
154.0,0.0006178053592609256,0.09312626148864767,0.21208623373994598,-0.13543287784305424,-1.3305296439860173,0.4806640148162842
