cost,SR,IR,rmse,r2,max_value,operation_time
50.0,24.166274271112172,30.06723112019008,16.590729606790973,-0.6686335148875928,24.283303060430796,0.0
53.0,24.166274271112172,-31.870116680526237,91.97854204595868,-50.286496707683014,24.283303060430796,1.017834186553955
54.0,24.166274271112172,-156.88056013834887,189.9689055123865,-217.77366017018528,24.283303060430796,1.005263328552246
55.0,24.166274271112172,-198.8778039913085,110.18374424639826,-72.5978359134113,24.283303060430796,0.9969775676727295
56.0,24.166274271112172,-37.372161490034756,68.02447082112717,-27.05177427394274,24.283303060430796,1.1183488368988037
57.0,1.8018532787249342,-422.6845374222368,194.1964726418882,-227.6191817129934,46.647724052818035,1.0999844074249268
58.0,1.8018532787249342,-1899.6169543654305,766.8345450042699,-3563.7849023225313,46.647724052818035,1.0960705280303955
59.0,1.8018532787249342,-23.57323969737614,25.429184943871228,-2.9200794793117084,46.647724052818035,1.1097192764282227
60.0,1.8018532787249342,48.91453537818488,12.84736129049546,-0.0005939357606665752,46.647724052818035,1.1182546615600586
61.0,1.8018532787249342,46.77114506712804,12.652413911062203,0.02954193502325242,46.647724052818035,1.0967597961425781
62.0,1.8018532787249342,-2357.609044391887,753.0283879929244,-3436.579011663294,46.647724052818035,1.1095271110534668
63.0,1.045791417559137,39.47749805600692,82.07875889901175,-39.8405473044006,47.40378591398383,1.1147956848144531
64.0,1.045791417559137,46.0638145898704,12.997532102864659,-0.02412222047262147,47.40378591398383,1.127985954284668
65.0,1.045791417559137,18.67385066738993,16.04494565881344,-0.5606535074018775,47.40378591398383,1.1551706790924072
66.0,1.045791417559137,9.216558330427944,14.812376884281068,-0.33008531598020574,47.40378591398383,1.1685028076171875
67.0,1.045791417559137,26.01132824980706,14.427155223219026,-0.26180254923977797,47.40378591398383,1.1563518047332764
68.0,1.045791417559137,48.91453538448671,12.847361290884987,-0.0005939358213418178,47.40378591398383,1.143791675567627
71.0,1.045791417559137,24.21071285789321,22.686560205433903,-2.1200912508404643,47.40378591398383,1.1645989418029785
72.0,1.045791417559137,35.47531439285219,14.664951409712586,-0.30374077449080294,47.40378591398383,1.1578736305236816
73.0,1.045791417559137,25.570404064196417,20.116711149346603,-1.453262112067184,47.40378591398383,1.1582229137420654
74.0,0.955776362141151,18.374136989424155,13.890970631823054,-0.16975572092756042,47.49380096940182,1.1643667221069336
75.0,0.955776362141151,-1245.0232815388933,282.0327054094608,-481.2019234831785,47.49380096940182,1.15128755569458
81.0,0.955776362141151,-11.135301957085872,42.60302904931083,-10.002995824612812,47.49380096940182,1.169299602508545
86.0,0.955776362141151,-103.16454443015604,2075.325262909374,-26108.727374217582,47.49380096940182,1.165961503982544
87.0,0.955776362141151,48.91453538448671,12.84736355642466,-0.0005942887164471777,47.49380096940182,1.1512389183044434
88.0,0.955776362141151,-35.04932260491533,32.79042543801318,-5.5181461574295705,47.49380096940182,1.176042079925537
90.0,0.955776362141151,-2450.3847081146214,823.3478231187346,-4108.572767135371,47.49380096940182,1.1769530773162842
91.0,0.955776362141151,-787.7562674050906,191.38004266877604,-221.03594421314932,47.49380096940182,1.195810317993164
92.0,0.955776362141151,46.24665945169363,12.918662031046923,-0.011731018028837026,47.49380096940182,1.205639362335205
93.0,0.955776362141151,33.33288788292895,14.11453899211445,-0.20771201591917965,47.49380096940182,1.2134990692138672
94.0,0.955776362141151,48.91453538448671,12.847361290884987,-0.0005939358213418178,47.49380096940182,1.1949024200439453
95.0,0.955776362141151,-39.68501300378705,41.82558400512864,-9.605081708538656,47.49380096940182,1.1947157382965088
96.0,0.955776362141151,15.719589615449898,86.45407885164639,-44.310720418189064,47.49380096940182,1.203904151916504
97.0,0.955776362141151,-128.67211228420297,105.42209399439528,-66.37414521602173,47.49380096940182,1.2122812271118164
98.0,0.955776362141151,38.26552894536016,16.78130253343186,-0.7071879059622557,47.49380096940182,1.2158215045928955
99.0,0.955776362141151,27.875105143434244,15.044808382726155,-0.3721554442952246,47.49380096940182,1.2312657833099365
101.0,0.955776362141151,-213.00256293915623,138.92821493113973,-116.00674629763051,47.49380096940182,1.2517282962799072
102.0,0.955776362141151,43.86062444344522,273.6501896459483,-452.96408830117986,47.49380096940182,1.2236354351043701
103.0,0.8694193559064018,51.69936731274716,15.134261095441119,-0.38852094706259255,47.58015797563657,1.2265527248382568
104.0,0.8694193559064018,-7.42171942700557,19.833466908473724,-1.3846643734354096,47.58015797563657,1.2262952327728271
105.0,0.8694193559064018,-16114.63666272922,4890.177164692847,-144969.34694335124,47.58015797563657,1.2191801071166992
108.0,0.8694193559064018,-3388.5214670744595,1943.5407455012448,-22898.040822783238,47.58015797563657,1.237093210220337
