cost,incumbents,operation_time
16.339850002884624,13.308239156475414,0.0
17.863334690071735,13.308239156475414,30.157984495162964
19.436392410729322,13.308239156475414,57.945510149002075
20.994361544883517,13.308239156475414,82.77747321128845
22.565336880932243,13.308239156475414,111.51009464263916
24.117577764949715,13.308239156475414,140.50588274002075
25.609227312049306,13.308239156475414,166.8923225402832
27.190711360807015,13.308239156475414,192.6048605442047
28.71325773588572,13.308239156475414,219.87561988830566
30.25853931450653,13.308239156475414,244.35084915161133
31.80963059528297,13.308239156475414,269.6461441516876
33.3219238864353,13.308239156475414,294.1047565937042
34.80258521739236,13.308239156475414,319.06602144241333
36.24613286697687,13.308239156475414,344.1133279800415
37.73596792783848,13.308239156475414,369.13718938827515
39.18608412493223,13.308239156475414,393.843878030777
40.689133240384656,13.308239156475414,419.21908473968506
42.19945630045988,13.308239156475414,444.9762394428253
43.72819155343813,13.308239156475414,470.7683582305908
45.14065711377348,13.308239156475414,501.0012209415436
46.56621545348654,13.308239156475414,531.2148697376251
48.055488501697475,13.308239156475414,561.3519387245178
49.383864993528995,13.308239156475414,591.8181035518646
50.96882749425015,13.308239156475414,622.7011952400208
52.47665913393365,13.308239156475414,653.8468418121338
53.485432779594625,13.308239156475414,685.134557723999
55.02661643337815,13.308239156475414,716.457325220108
56.56710174461428,13.308239156475414,747.9483723640442
58.12648378746208,13.308239156475414,779.7724845409393
59.678938118894635,13.308239156475414,811.6991918087006
61.22284301470422,13.308239156475414,844.1306014060974
62.727085171286,13.308239156475414,876.2888453006744
64.28595213179076,13.308239156475414,908.7654666900635
65.2964802661829,13.308239156475414,941.6104521751404
66.86729247246475,13.308239156475414,974.5718443393707
68.35738257679529,13.308239156475414,1007.425785779953
69.358988186693,13.308239156475414,1040.6895532608032
70.89341116979132,13.308239156475414,1073.9376194477081
71.89442083724141,13.308239156475414,1107.200203180313
73.47672896679912,13.308239156475414,1140.4261910915375
75.05536339758952,13.308239156475414,1174.3783133029938
76.06614281368924,13.308239156475414,1208.8042509555817
77.61435357066298,13.308239156475414,1243.3902361392975
79.1825465316954,13.308239156475414,1277.9621603488922
80.18262534490216,13.308239156475414,1313.5595297813416
81.73513717750717,13.308239156475414,1348.8584203720093
83.31390052800421,13.308239156475414,1384.374478340149
84.84910268975203,13.308239156475414,1419.8938972949982
86.28064944855838,13.308239156475414,1455.1722564697266
87.81955774177231,13.308239156475414,1491.4168286323547
88.82173255058288,13.308239156475414,1527.6490292549133
89.82207826161063,13.308239156475414,1564.3055624961853
91.36062887208772,13.308239156475414,1599.331643819809
92.91373402169516,13.308239156475414,1635.860522031784
94.45994313279874,13.308239156475414,1672.776138305664
95.46233650172104,13.308239156475414,1709.9629082679749
96.99767181530144,13.308239156475414,1747.635273694992
98.00169909113002,13.308239156475414,1785.816705942154
99.00250423157703,13.308239156475414,1822.8513934612274
100.55420357732753,13.308239156475414,1859.982970237732
102.10905955991313,13.308239156475414,1898.0662887096405
103.69002853617876,13.308239156475414,1936.8151619434357
104.69179393940368,13.308239156475414,1975.8097689151764
106.24230426215105,13.308239156475414,2016.3471367359161
107.79962236569189,13.308239156475414,2056.829834461212
108.8039325931742,13.308239156475414,2097.9110038280487
109.80701057070884,13.308239156475414,2139.4858045578003
111.27774626191399,13.308239156475414,2181.4228162765503
112.86270876263515,13.308239156475414,2223.573543548584
114.39625212319086,13.308239156475414,2266.2953684329987
115.93748590343205,13.308239156475414,2310.9996933937073
117.50003174175076,13.308239156475414,2355.5628752708435
118.62679782332849,13.308239156475414,2400.6824367046356
120.02582581116313,13.308239156475414,2446.397673368454
121.59129330022071,13.308239156475414,2492.406076669693
122.59462858649722,13.308239156475414,2538.4971282482147
124.14963157027424,13.308239156475414,2585.2063825130463
125.15108361479454,13.308239156475414,2632.3456370830536
126.15127743394916,13.308239156475414,2679.5421850681305
127.73110924433158,13.308239156475414,2727.3905911445618
129.29817333709468,13.308239156475414,2775.399628639221
130.2994108287162,13.308239156475414,2823.883040904999
131.29983941314822,13.308239156475414,2873.259488582611
132.30409577787788,13.308239156475414,2922.787122964859
133.30605106544454,13.308239156475414,2972.8799209594727
134.30684716144623,13.308239156475414,3023.2112305164337
135.30803560538692,13.308239156475414,3073.9891970157623
136.310361621556,13.308239156475414,3124.783483505249
137.31087791865838,13.308239156475414,3176.4706559181213
138.31189578954599,13.308239156475414,3227.927704334259
139.31710791935902,13.308239156475414,3280.0466368198395
140.31936779162206,13.308239156475414,3332.9458816051483
141.84978442056126,13.308239156475414,3386.267010450363
142.85142346909512,13.308239156475414,3439.710470199585
143.85794053657207,13.308239156475414,3493.783366203308
145.33628615794336,13.308239156475414,3547.885246038437
146.92124865866452,13.308239156475414,3602.480351448059
147.92165069410026,13.308239156475414,3658.010204553604
149.4515449087908,13.308239156475414,3714.000643014908
150.99901961576293,13.308239156475414,3769.796065092087
