cost,SR,IR,rmse,r2,max_value,operation_time
90.0,6.568300027023859,3.498645155498565,18.067247313272965,-3.871736403423445,48.18613646589606,0.0
97.0,6.3530503167002195,15.437521994312988,7.386023395709684,0.18581862971994856,48.4013861762197,0.9007973670959473
98.0,6.3530503167002195,28.501875279358657,17.18843312228406,-3.4093277368743093,48.4013861762197,0.8795719146728516
105.0,6.3530503167002195,-47.03734211331974,63.74465824476607,-59.64393827477089,48.4013861762197,0.8946385383605957
106.0,6.3530503167002195,4.450607390728749,12.333836808086655,-1.2703676952278191,48.4013861762197,0.8956718444824219
112.0,6.3530503167002195,-7.2188326832545044,20.52908908076383,-5.289833675019141,48.4013861762197,0.8909664154052734
119.0,6.3530503167002195,17.30986665797718,9.1756735925858,-0.25653825406323394,48.4013861762197,0.8853693008422852
126.0,6.3530503167002195,-8.721784199703677,23.76946828335796,-7.432158015416112,48.4013861762197,0.8895790576934814
129.0,6.3530503167002195,16.618600675112894,9.504759077861232,-0.348286012300274,48.4013861762197,0.9007351398468018
130.0,6.3530503167002195,36.81772254683226,17.303024760409073,-3.4683158198155315,48.4013861762197,0.8962657451629639
137.0,6.3530503167002195,20.059581052027724,8.357106797606967,-0.042345527368751634,48.4013861762197,0.9060816764831543
138.0,6.3530503167002195,14.554723328813012,14.237545718909285,-2.025311276983665,48.4013861762197,0.9007318019866943
139.0,6.3530503167002195,35.38480459741794,17.20727749947233,-3.419001286809518,48.4013861762197,0.9023118019104004
140.0,6.3530503167002195,7.8436687172625525,15.357776448801877,-2.5201120355943996,48.4013861762197,0.9162337779998779
141.0,6.3530503167002195,4.53149736530078,18.788895172099362,-4.268685674237135,48.4013861762197,0.9120941162109375
142.0,6.3530503167002195,-7.203537558516231,28.61622778074409,-11.221501658190759,48.4013861762197,0.9116053581237793
143.0,6.3530503167002195,5.869761364138711,7.592321857325115,0.13970178036136172,48.4013861762197,0.9090666770935059
144.0,6.3530503167002195,9.335413580065584,16.181746996733374,-2.907964556332276,48.4013861762197,0.9138026237487793
145.0,4.250509128811416,-109.43868849422728,33.579964218315844,-15.829075583384359,50.503927364108506,0.9228956699371338
152.0,4.222821782406896,15.599394360134518,10.437945220375422,-0.6260347754869577,50.531614710513026,0.9438481330871582
