cost,SR,IR,rmse,r2,max_value,operation_time
104.0,0.6017306852140347,5.757797213353156,2.4182737305660083,-0.0306246568893771,13.197027821560868,71.43120193481445
105.0,0.6017306852140347,3.232288857512012,2.317754792482043,0.05327338274357396,13.197027821560868,71.58531999588013
112.0,0.6017306852140347,-2.343008319471558,6.882643085602747,-7.348339646011224,13.197027821560868,71.25609278678894
119.0,0.6017306852140347,-6.621096539602664,5.191760147653484,-3.7502761003418055,13.197027821560868,71.57685160636902
126.0,0.6017306852140347,0.960311090005856,14.555707308588607,-36.3384460980133,13.197027821560868,72.9100410938263
133.0,0.6017306852140347,5.63018558705596,2.9224892821604884,-0.5052043551408589,13.197027821560868,71.50527453422546
140.0,0.6017306852140347,1.0143713586109655,4.489663158560594,-2.5523612963468194,13.197027821560868,71.61719751358032
147.0,0.6017306852140347,-4.651041642329023,8.403083321178517,-11.444199120189516,13.197027821560868,72.98995542526245
148.0,0.6017306852140347,-5.920863183059005,5.520504923843916,-4.370901839593925,13.197027821560868,72.28244376182556
149.0,0.6017306852140347,-4.989288063779988,5.320389143132926,-3.9885738878026835,13.197027821560868,71.9866030216217
150.0,0.6017306852140347,-11.754336874438028,11.185885015905978,-21.05110277782998,13.197027821560868,72.39038705825806
