cost,SR,IR,rmse,r2,max_value,operation_time
104.0,1.348088611454866,-25.25865556948891,22.343747500817937,-86.98358255574347,12.450669895320036,6.619592905044556
105.0,1.348088611454866,-30.569652826115664,25.733253828449826,-115.70219367818345,12.450669895320036,7.00518012046814
106.0,1.348088611454866,-31.307715258551582,25.785536394907055,-116.1768859556172,12.450669895320036,6.8786280155181885
107.0,1.348088611454866,-38.21728005588056,29.38125121402852,-151.13536646009547,12.450669895320036,7.121450901031494
108.0,1.348088611454866,-37.04875713048572,28.88856622367334,-146.07592469925268,12.450669895320036,7.3349292278289795
109.0,1.348088611454866,-35.54324008412343,28.25787720966235,-139.72416462783102,12.450669895320036,7.499932289123535
110.0,1.348088611454866,-39.33612629326236,31.02835047679297,-168.6707535396231,12.450669895320036,7.597184658050537
111.0,1.348088611454866,-41.34146672188421,32.6404474028522,-186.75945586721977,12.450669895320036,7.633573532104492
112.0,1.348088611454866,-42.412259676141346,33.01977528230061,-191.14887170671105,12.450669895320036,7.674466609954834
113.0,1.348088611454866,-43.02353356367254,33.8976653583396,-201.50193988503483,12.450669895320036,7.649073839187622
114.0,0.9196392336939336,-41.433664622798716,32.663296667975395,-187.02242206704196,12.879119273080969,7.695919990539551
115.0,0.9196392336939336,-36.79713406028989,31.474845362065558,-173.58897775781153,12.879119273080969,6.868388891220093
116.0,0.9196392336939336,-31.865290309365726,25.693754751722004,-115.34420621383894,12.879119273080969,6.835435152053833
117.0,0.9196392336939336,-33.18123748694357,26.2872448713103,-120.78106098333247,12.879119273080969,6.60384464263916
118.0,0.9196392336939336,-35.44017264205912,29.340300629302302,-150.71157983741975,12.879119273080969,6.461452007293701
119.0,0.9196392336939336,-36.58822048909472,30.937935788412872,-167.68337411997524,12.879119273080969,6.54557466506958
120.0,0.9196392336939336,-36.64552386732343,29.3679722836028,-150.99788161197193,12.879119273080969,6.577981233596802
121.0,0.9196392336939336,-37.126862644315224,29.831808960380318,-155.8370953048389,12.879119273080969,6.5200910568237305
122.0,0.9196392336939336,-43.60987024787061,35.12445963684025,-216.4247179363633,12.879119273080969,6.621744155883789
123.0,0.9196392336939336,-43.73340155637071,36.08502985231269,-228.4794233153346,12.879119273080969,6.676921367645264
124.0,0.9196392336939336,-41.28425034223205,35.17972981336679,-217.1095146527247,12.879119273080969,6.808281660079956
125.0,0.9196392336939336,-35.14971095155961,26.822518089568625,-125.79108132981587,12.879119273080969,7.031839370727539
126.0,0.9196392336939336,-39.84143446948406,29.089973629041584,-148.1338628600189,12.879119273080969,7.242832660675049
127.0,0.9196392336939336,-38.77343812746439,29.137713674684917,-148.6237567049304,12.879119273080969,7.34347677230835
128.0,0.9196392336939336,-40.773541676502596,29.016757869095276,-147.38410567977994,12.879119273080969,7.475777626037598
129.0,0.9196392336939336,-39.274420926384074,28.969211393618846,-146.8982236220354,12.879119273080969,7.597764253616333
130.0,0.9196392336939336,-37.98724711007906,27.711467162851857,-134.33454013867618,12.879119273080969,7.652522802352905
131.0,0.9196392336939336,-35.69310515135113,26.66282560734124,-124.28583050294138,12.879119273080969,7.643547773361206
132.0,0.9196392336939336,-34.49954817692596,26.704696797955997,-124.67963617165948,12.879119273080969,7.927768707275391
133.0,0.9196392336939336,-34.06090854219659,26.600615177923462,-123.70187194248372,12.879119273080969,7.585806846618652
134.0,0.9196392336939336,-36.36192285330112,26.184002858972516,-119.8263597919469,12.879119273080969,7.212242126464844
135.0,0.4547859557617695,-35.830482467183906,25.01835054693048,-109.30798687258782,13.343972551013133,6.746948003768921
136.0,0.4547859557617695,-35.4826214173981,25.12313969686676,-110.2339701990002,13.343972551013133,6.514596939086914
137.0,0.4547859557617695,-35.88812439570251,25.515715985265505,-113.73743339653791,13.343972551013133,6.58657169342041
138.0,0.4547859557617695,-32.330870109385145,25.092331505277567,-109.96132782121975,13.343972551013133,6.525747299194336
139.0,0.4547859557617695,-33.91814565196708,25.176589032921026,-110.70777294090097,13.343972551013133,6.540498971939087
140.0,0.4547859557617695,-33.40088104911375,25.248446390996246,-111.34634082096548,13.343972551013133,6.505315065383911
141.0,0.4547859557617695,-31.299801989821383,24.958339165280442,-108.7794312169293,13.343972551013133,6.502110719680786
142.0,0.4547859557617695,-31.951830171312068,25.24148624301468,-111.28440913876052,13.343972551013133,6.891258239746094
143.0,0.4547859557617695,-31.51935632823937,24.949997265406704,-108.70605966946829,13.343972551013133,6.931488513946533
144.0,0.4547859557617695,-32.05904184720895,25.243352820790623,-111.30101634881473,13.343972551013133,7.101273059844971
145.0,0.4547859557617695,-30.76514231664914,24.094526080189734,-101.31195633138844,13.343972551013133,7.173543453216553
146.0,0.4547859557617695,-31.90341377875948,24.264157162194717,-102.75762747123913,13.343972551013133,7.3678295612335205
147.0,0.4547859557617695,-33.666781870940504,24.120441233826913,-101.53216036835235,13.343972551013133,7.652298927307129
148.0,0.4547859557617695,-37.339473195630134,26.024715890177056,-118.36076843508879,13.343972551013133,7.673468351364136
149.0,0.4547859557617695,-40.09124009501338,28.741359837119205,-144.58084506144777,13.343972551013133,7.6633055210113525
150.0,0.4547859557617695,-41.38805804846359,28.662089551163177,-143.77891216931235,13.343972551013133,7.746341943740845
