cost,SR,IR,rmse,r2,max_value,operation_time
104.0,1.348088611454866,0.4589138588995372,2.3498621409986793,0.026862114205914,12.450669895320036,16.800909519195557
105.0,1.348088611454866,2.7513451928720585,6.821840749614612,-7.201490116356684,12.450669895320036,16.495606184005737
106.0,1.348088611454866,6.143850315962192,6.6492113594314715,-6.791658117276553,12.450669895320036,16.641108751296997
107.0,1.348088611454866,3.774440038982357,7.022352904360297,-7.690703107901509,12.450669895320036,16.495959758758545
108.0,1.348088611454866,4.104860473536927,5.938947400436987,-5.215965133138627,12.450669895320036,16.54982829093933
109.0,1.348088611454866,12.564960164219157,8.245352539361948,-10.981413873708744,12.450669895320036,16.476964235305786
110.0,1.348088611454866,8.010712754118353,7.53907196456981,-9.016716674534022,12.450669895320036,16.515916109085083
111.0,1.348088611454866,3.326361644297336,6.7979665025897695,-7.144185414593116,12.450669895320036,16.48019814491272
112.0,1.348088611454866,5.082556962864373,7.797172347642134,-9.714301909080941,12.450669895320036,16.465319633483887
113.0,1.348088611454866,3.8376566287719314,6.954308273661748,-7.52309813101723,12.450669895320036,16.4296658039093
114.0,1.348088611454866,5.805416579119358,7.8075376564697105,-9.742807336697332,12.450669895320036,16.63065528869629
115.0,1.348088611454866,6.146492859072301,7.54616585626081,-9.035576007436152,12.450669895320036,16.494240283966064
116.0,1.348088611454866,1.4772091253457056,7.027641136733796,-7.7037972268727675,12.450669895320036,16.60028624534607
117.0,1.348088611454866,8.172450480827493,7.751867992681319,-9.590155788297166,12.450669895320036,16.519681453704834
118.0,1.348088611454866,-1.8092616005907374,6.1990681150960745,-5.772397313554371,12.450669895320036,16.462456703186035
119.0,1.348088611454866,4.765372973201183,7.625044276212169,-9.24647185955662,12.450669895320036,16.640134811401367
120.0,1.348088611454866,5.999265876852491,8.404022361658678,-11.446980542008342,12.450669895320036,16.449116706848145
121.0,1.348088611454866,6.488906217421829,8.541258517591896,-11.856813545334301,12.450669895320036,16.432605266571045
122.0,0.3574136122017144,6.572288237395924,8.866043116183668,-12.853174025995969,13.441344894573188,16.479363203048706
123.0,0.3574136122017144,-1.0151013042981596,6.2639924004371546,-5.91499795976535,13.441344894573188,16.559361696243286
124.0,0.3574136122017144,4.621902906010275,7.541918357881348,-9.024281769488109,13.441344894573188,16.43938636779785
125.0,0.3574136122017144,5.249057945205955,6.913633853711235,-7.423689749993368,13.441344894573188,16.520714044570923
126.0,0.3574136122017144,1.5301754655925173,6.725952608892512,-6.97254938095299,13.441344894573188,16.535813331604004
127.0,0.3574136122017144,4.9190703218529634,7.689211802634707,-9.41965308763127,13.441344894573188,16.50370168685913
128.0,0.3574136122017144,10.191979057377264,8.305066151621691,-11.155583307811911,13.441344894573188,16.530152082443237
129.0,0.3574136122017144,6.232811360597034,7.701063374418921,-9.451797977961467,13.441344894573188,16.449437141418457
130.0,0.3574136122017144,13.593815475801973,8.34769099397837,-11.280677903097727,13.441344894573188,16.33389663696289
131.0,0.3574136122017144,1.423817800800844,6.719693115446698,-6.957717013877175,13.441344894573188,16.52548909187317
132.0,0.3574136122017144,5.780927180395119,7.143318286065855,-7.9926898445591945,13.441344894573188,16.517359733581543
133.0,0.3574136122017144,3.8115485635315594,7.66681560642678,-9.359043301129667,13.441344894573188,16.444165229797363
134.0,0.3574136122017144,5.575557215267347,7.2310954451240015,-8.215052203892663,13.441344894573188,16.550709009170532
135.0,0.3574136122017144,-24.043780732091882,12.077972644125758,-24.70855667446986,13.441344894573188,16.447188138961792
136.0,0.3574136122017144,6.704851832736006,7.643147057872706,-9.295182351879822,13.441344894573188,16.490564346313477
137.0,0.3574136122017144,9.262289581203655,7.547551806972008,-9.039262671958582,13.441344894573188,16.774165868759155
138.0,0.3574136122017144,7.28409151587331,7.794333288654861,-9.706500876638582,13.441344894573188,16.534133195877075
139.0,0.3574136122017144,6.859227452285664,7.329470374849825,-8.467488790439228,13.441344894573188,16.572815895080566
140.0,0.3574136122017144,10.287825762037352,7.8447659522547,-9.84550038160692,13.441344894573188,16.61823081970215
141.0,0.3574136122017144,4.69326903239674,8.020599200452722,-10.337132992946817,13.441344894573188,16.57223105430603
142.0,0.3574136122017144,6.901877238647817,7.750076584726076,-9.585261717017447,13.441344894573188,16.522247791290283
143.0,0.3574136122017144,13.49790794447677,7.962913183557518,-10.174640842331623,13.441344894573188,16.403374910354614
144.0,0.3574136122017144,-73.48670924450386,35.94648081286201,-226.72062656624178,13.441344894573188,16.477174997329712
145.0,0.3574136122017144,2.5127667477733056,7.6736000518035885,-9.377385064635282,13.441344894573188,16.619251251220703
146.0,0.3574136122017144,5.737566090194239,7.6819506620861215,-9.399983232198903,13.441344894573188,16.457724809646606
147.0,0.3574136122017144,7.47286663555515,7.918067808179209,-10.04912902973257,13.441344894573188,16.418254375457764
148.0,0.3574136122017144,3.8545677095906434,7.90982774235573,-10.026144084746893,13.441344894573188,16.606112480163574
149.0,0.3574136122017144,2.424336486810734,6.780616545517272,-7.102666836709707,13.441344894573188,16.51880717277527
150.0,0.3574136122017144,7.88993946497914,7.668057780920583,-9.362400309421654,13.441344894573188,16.48544692993164
