cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,3.5290315298171855,3.1660993031480693,1.5322027946779417,0.5862651435532853,10.269726976957717,0.0
17.594331042691742,3.5290315298171855,3.17161789978066,1.5287683545838855,0.5881178422348544,10.269726976957717,1.063880443572998
19.033882836594074,2.055713621754901,3.162456059339201,1.864154168076865,0.38757450314036646,11.743044885020002,1.0634212493896484
20.331977856350324,2.055713621754901,3.266745015987908,1.959453083574636,0.32335738000386915,11.743044885020002,1.1667251586914062
21.401946273110262,2.055713621754901,2.393512048042897,1.737064792704564,0.4682326767878249,11.743044885020002,1.2671465873718262
22.506642675775083,0.33179453876982734,2.0183901860308175,1.8533213776412283,0.3946715565355108,13.466963968005075,1.250183343887329
23.933882490506225,0.33179453876982734,3.2364772903085743,1.868512141453732,0.3847077298441951,13.466963968005075,1.2781450748443604
25.191324719157937,0.33179453876982734,3.2922378284397134,1.8575132216235752,0.3919301949794566,13.466963968005075,1.2802515029907227
26.558620014460075,0.33179453876982734,3.429323093743374,2.0585705910853966,0.2531710596329476,13.466963968005075,1.2482192516326904
27.98190221285228,0.33179453876982734,2.472874476639351,1.757470961616494,0.4556654174800703,13.466963968005075,1.2685401439666748
29.384682699224285,0.33179453876982734,3.8340464368408718,1.8231305552419659,0.41423266433031414,13.466963968005075,1.2790818214416504
30.66078977741979,0.33179453876982734,2.905476825689366,1.7275176841594095,0.4740619226818462,13.466963968005075,1.2991693019866943
32.043758727749875,0.33179453876982734,3.0316067007258845,1.732699482857107,0.4709020214756462,13.466963968005075,1.2872743606567383
33.318727870344084,0.33179453876982734,3.839952950827483,1.7965226118917224,0.4312060264440126,13.466963968005075,1.308354377746582
34.79045318846801,0.33179453876982734,3.0563414617675093,1.6540179538052406,0.5178634571732087,13.466963968005075,1.3491952419281006
36.25253990088761,0.33179453876982734,2.63110822311765,1.8928224880429378,0.36859301096347175,13.466963968005075,1.3315377235412598
37.700330359264996,0.33179453876982734,3.2794421172578794,1.5581057578564654,0.5721579409781345,13.466963968005075,1.3540513515472412
39.003409142982925,0.33179453876982734,2.6181366651527895,1.3264628508184348,0.6899156886056278,13.466963968005075,1.3150231838226318
40.11719867364258,0.33179453876982734,3.2750121592565087,1.9481873771772822,0.331115609764039,13.466963968005075,1.3206250667572021
41.41815862355652,0.33179453876982734,3.3429706940022967,1.2446655330282375,0.7269797013444156,13.466963968005075,1.3259363174438477
42.83907526419046,0.33179453876982734,3.3822462933964452,1.4673706943974791,0.6205371245517515,13.466963968005075,1.3588478565216064
