cost,SR,operation_time,time
0.0,14.0,10.220842599868774,10.220842599868774
1.4241540431976318,5.321343421936035,0.0009379386901855469,0.0006282329559326172
2.6554460525512695,5.321343421936035,0.007810115814208984,0.0006120204925537109
3.825242042541504,2.6712045669555664,0.002058267593383789,0.0008707046508789062
5.301063537597656,2.6712045669555664,0.0009617805480957031,0.0006856918334960938
6.853676795959473,2.6712045669555664,0.000995635986328125,0.0009014606475830078
7.9224700927734375,2.6712045669555664,0.0009493827819824219,0.0013358592987060547
9.244294166564941,2.6712045669555664,0.0008769035339355469,0.0012030601501464844
10.584263801574707,1.9760398864746094,0.0006830692291259766,0.0011858940124511719
11.959268569946289,1.9760398864746094,0.0009860992431640625,0.0013790130615234375
13.207215309143066,1.9760398864746094,0.001054525375366211,0.0012960433959960938
14.22671127319336,1.9760398864746094,0.0006723403930664062,0.0012929439544677734
15.783327102661133,1.9760398864746094,0.0009603500366210938,0.0014615058898925781
17.291099548339844,1.9760398864746094,0.0008740425109863281,0.0018582344055175781
18.37861442565918,1.9760398864746094,0.0009930133819580078,0.001241922378540039
19.565828323364258,1.9760398864746094,0.0007030963897705078,0.0013120174407958984
20.9942569732666,1.9760398864746094,0.000881195068359375,0.0013823509216308594
22.451013565063477,1.9760398864746094,0.0006260871887207031,0.002439260482788086
23.6440372467041,1.9760398864746094,0.0006520748138427734,0.0020329952239990234
24.772661209106445,1.9760398864746094,0.000690460205078125,0.002007722854614258
26.281009674072266,1.9760398864746094,0.0006532669067382812,0.005390644073486328
27.863540649414062,1.9760398864746094,0.0008707046508789062,0.0021016597747802734
28.889514923095703,0.8688163757324219,0.0006773471832275391,0.0017740726470947266
30.174270629882812,0.8688163757324219,0.001252889633178711,0.0018849372863769531
31.54986572265625,0.8688163757324219,0.0017061233520507812,0.0020122528076171875
32.88908767700195,0.8688163757324219,0.0010399818420410156,0.0041086673736572266
33.89387893676758,0.4597740173339844,0.0007181167602539062,0.003058195114135742
34.908077239990234,0.4597740173339844,0.0009691715240478516,0.0034852027893066406
35.958106994628906,0.4597740173339844,0.0012230873107910156,0.004849672317504883
36.99565505981445,0.4597740173339844,0.0008769035339355469,0.002832651138305664
38.00871276855469,0.4597740173339844,0.0009350776672363281,0.002191305160522461
39.57831573486328,0.4597740173339844,0.0008273124694824219,0.002730131149291992
40.59688949584961,0.4597740173339844,0.0009348392486572266,0.0032134056091308594
41.61246871948242,0.4597740173339844,0.0009539127349853516,0.003178834915161133
42.61811828613281,0.4597740173339844,0.0014910697937011719,0.0031681060791015625
43.61925506591797,0.4597740173339844,0.0006470680236816406,0.002644062042236328
44.61971664428711,0.4597740173339844,0.0006074905395507812,0.002544879913330078
