cost,SR,operation_time,time
0.0,14.0,8.999795198440552,8.999795198440552
1.5159494876861572,0.6291131973266602,0.0008862018585205078,0.0010564327239990234
2.578068256378174,0.6291131973266602,0.0007741451263427734,0.001081705093383789
3.8386964797973633,0.6291131973266602,0.0005414485931396484,0.0012073516845703125
5.264492511749268,0.6291131973266602,0.0005395412445068359,0.0012252330780029297
6.60876989364624,0.6291131973266602,0.0051670074462890625,0.0012636184692382812
7.787078857421875,0.6291131973266602,0.0008387565612792969,0.0009255409240722656
8.918270111083984,0.6291131973266602,0.0007655620574951172,0.0012309551239013672
10.492118835449219,0.6291131973266602,0.0005574226379394531,0.0019295215606689453
12.035181999206543,0.6291131973266602,0.0005397796630859375,0.003069162368774414
13.12432861328125,0.6291131973266602,0.0005326271057128906,0.002114534378051758
14.341718673706055,0.6291131973266602,0.0005180835723876953,0.001958608627319336
15.720848083496094,0.6291131973266602,0.0008089542388916016,0.0021021366119384766
17.179973602294922,0.6291131973266602,0.0006694793701171875,0.0014042854309082031
18.47802734375,0.6291131973266602,0.0005364418029785156,0.0011715888977050781
19.496505737304688,0.6291131973266602,0.0008461475372314453,0.0011630058288574219
20.980817794799805,0.6291131973266602,0.0008912086486816406,0.001828908920288086
22.454084396362305,0.6291131973266602,0.0006606578826904297,0.0022683143615722656
23.488691329956055,0.6291131973266602,0.0005927085876464844,0.00460505485534668
24.809566497802734,0.6291131973266602,0.0009124279022216797,0.0049402713775634766
26.246652603149414,0.6291131973266602,0.0004980564117431641,0.0028619766235351562
27.6109676361084,0.6291131973266602,0.000782012939453125,0.002808094024658203
28.8438720703125,0.6291131973266602,0.001264810562133789,0.005499124526977539
29.958478927612305,0.6291131973266602,0.000812530517578125,0.003973484039306641
31.483903884887695,0.6291131973266602,0.00087738037109375,0.004416227340698242
33.04026794433594,0.6291131973266602,0.0005648136138916016,0.002628803253173828
34.06416702270508,0.6291131973266602,0.0005075931549072266,0.002553701400756836
35.08689498901367,0.6291131973266602,0.0007607936859130859,0.0021820068359375
36.62942886352539,0.6291131973266602,0.0007572174072265625,0.0018775463104248047
37.6483039855957,0.6291131973266602,0.0009856224060058594,0.002534151077270508
38.65652084350586,0.20708274841308594,0.0007424354553222656,0.0020380020141601562
40.14305877685547,0.20708274841308594,0.0007262229919433594,0.0019030570983886719
41.20055389404297,0.20708274841308594,0.0009403228759765625,0.0033211708068847656
42.693973541259766,0.20708274841308594,0.000576019287109375,0.004106283187866211
43.70146179199219,0.20708274841308594,0.0004901885986328125,0.004296779632568359
44.709678649902344,0.20708274841308594,0.0005223751068115234,0.0031948089599609375
