cost,SR,operation_time,time
0.0,14.0,8.773473739624023,8.773473739624023
1.3930754661560059,0.8380975723266602,0.001177072525024414,0.0013513565063476562
2.61702561378479,0.8380975723266602,0.0007426738739013672,0.0009763240814208984
3.6879525184631348,0.8380975723266602,0.0009255409240722656,0.002024412155151367
5.235660552978516,0.8380975723266602,0.0007965564727783203,0.0034635066986083984
6.704665184020996,0.8380975723266602,0.0010044574737548828,0.004275083541870117
7.83667516708374,0.8380975723266602,0.00102996826171875,0.006822347640991211
9.152331352233887,0.8380975723266602,0.0007710456848144531,0.0027647018432617188
10.493517875671387,0.8380975723266602,0.0008676052093505859,0.006844520568847656
11.869175910949707,0.8380975723266602,0.0008759498596191406,0.0018198490142822266
13.149730682373047,0.8380975723266602,0.0007989406585693359,0.0025179386138916016
14.24213981628418,0.8380975723266602,0.0006361007690429688,0.0018472671508789062
15.742972373962402,0.8380975723266602,0.0008771419525146484,0.0018525123596191406
17.32179832458496,0.8380975723266602,0.000942230224609375,0.0017116069793701172
18.347257614135742,0.8380975723266602,0.0009338855743408203,0.0051860809326171875
19.53007698059082,0.8380975723266602,0.0006105899810791016,0.003565549850463867
20.95747947692871,0.8380975723266602,0.0005824565887451172,0.0022063255310058594
22.40126609802246,0.8380975723266602,0.0005567073822021484,0.0021195411682128906
23.605310440063477,0.8380975723266602,0.0007777214050292969,0.001813650131225586
24.610919952392578,0.8380975723266602,0.0006139278411865234,0.0016849040985107422
26.173864364624023,0.8380975723266602,0.0005896091461181641,0.0040187835693359375
27.690776824951172,0.8380975723266602,0.0008363723754882812,0.002672433853149414
28.80253791809082,0.8380975723266602,0.0009036064147949219,0.005265951156616211
30.0623836517334,0.8380975723266602,0.0011649131774902344,0.004361629486083984
31.421411514282227,0.8380975723266602,0.0005803108215332031,0.0036695003509521484
32.74441909790039,0.8380975723266602,0.0012814998626708984,0.0027904510498046875
33.85154724121094,0.8380975723266602,0.0005476474761962891,0.002279043197631836
35.403621673583984,0.2208728790283203,0.0004994869232177734,0.002742767333984375
36.93742370605469,0.2208728790283203,0.0007002353668212891,0.003179788589477539
38.34546661376953,0.2036733627319336,0.0012142658233642578,0.0032036304473876953
39.67985534667969,0.2036733627319336,0.0013284683227539062,0.0026633739471435547
41.0912971496582,0.2036733627319336,0.0007181167602539062,0.002821207046508789
42.6240119934082,0.2036733627319336,0.0008730888366699219,0.0025277137756347656
43.725807189941406,0.2036733627319336,0.0007696151733398438,0.0032291412353515625
45.29227828979492,0.2036733627319336,0.0005135536193847656,0.002072572708129883
46.790077209472656,0.2036733627319336,0.0005335807800292969,0.0020453929901123047
48.35187530517578,0.2036733627319336,0.0007045269012451172,0.0022878646850585938
49.93630599975586,0.20101165771484375,0.0007507801055908203,0.0022573471069335938
51.389854431152344,0.20101165771484375,0.0006921291351318359,0.002085447311401367
52.841712951660156,0.20101165771484375,0.0012750625610351562,0.002210855484008789
53.905921936035156,0.20101165771484375,0.0012924671173095703,0.0043218135833740234
54.971431732177734,0.20030879974365234,0.0007350444793701172,0.004324436187744141
56.39161682128906,0.20030879974365234,0.0004906654357910156,0.004534244537353516
57.816287994384766,0.20030879974365234,0.0008089542388916016,0.004494428634643555
59.24081802368164,0.20030879974365234,0.0005171298980712891,0.003400087356567383
60.78831481933594,0.20030879974365234,0.0007638931274414062,0.0023488998413085938
62.20882797241211,0.20030879974365234,0.0007359981536865234,0.002552509307861328
63.50661849975586,0.20030879974365234,0.0009045600891113281,0.0025093555450439453
64.97018432617188,0.20030879974365234,0.0008361339569091797,0.002518892288208008
66.34796905517578,0.20030879974365234,0.0007367134094238281,0.0026006698608398438
67.6873779296875,0.20030879974365234,0.0005102157592773438,0.002565145492553711
69.00989532470703,0.20030879974365234,0.0005507469177246094,0.0025985240936279297
70.4344253540039,0.20030879974365234,0.0007252693176269531,0.0026252269744873047
72.00267791748047,0.20030879974365234,0.000766754150390625,0.0027589797973632812
73.29502868652344,0.20030879974365234,0.00092315673828125,0.002851724624633789
74.4759521484375,0.20030879974365234,0.0009140968322753906,0.0028197765350341797
75.78382873535156,0.20030879974365234,0.0005574226379394531,0.0028471946716308594
77.20490264892578,0.20030879974365234,0.0007069110870361328,0.0028755664825439453
78.73017883300781,0.20030879974365234,0.0006196498870849609,0.0029609203338623047
80.24131774902344,0.2003011703491211,0.0006928443908691406,0.0029833316802978516
81.7606430053711,0.2003011703491211,0.0005292892456054688,0.003156900405883789
