cost,incumbents,operation_time
16.339850002884624,11.143563995922534,0.0
17.912223624917644,11.143563995922534,22.90684199333191
19.48554433312428,11.143563995922534,43.84438705444336
21.070506833845435,11.143563995922534,63.8205406665802
22.65546933456659,11.143563995922534,85.54843759536743
24.22370791606847,11.143563995922534,107.75675654411316
25.77141666901024,11.143563995922534,129.55429911613464
27.35444887356963,11.143563995922534,151.25821995735168
28.896738101978368,11.143563995922534,174.8783140182495
30.426899742052722,11.143563995922534,198.92128586769104
31.97305732306274,11.143563995922534,222.6982409954071
33.50918678009844,11.143563995922534,246.70699310302734
34.98563130995984,11.143563995922534,270.96525979042053
36.51097176249185,11.143563995922534,295.35049986839294
38.01130990574247,11.143563995922534,319.8125696182251
39.519447614925554,11.143563995922534,344.4001774787903
40.978023048301644,11.143563995922534,369.2197644710541
42.485583633929,11.143563995922534,394.10026383399963
43.49584457156922,11.143563995922534,419.13565039634705
45.00603073318266,11.143563995922534,448.8911039829254
46.53141741735751,11.143563995922534,478.8429636955261
48.09127257138191,11.143563995922534,508.703754901886
49.65032339339555,11.143563995922534,537.4792041778564
51.20862517771295,11.143563995922534,565.8480710983276
52.79358767843411,11.143563995922534,594.6613945960999
54.334994883651646,11.143563995922534,623.6766679286957
55.83872000670051,11.143563995922534,653.1194581985474
57.39014706028585,11.143563995922534,683.3005137443542
58.95480155700058,11.143563995922534,713.8589742183685
60.440374756737874,11.143563995922534,744.4520194530487
61.972403084081215,11.143563995922534,775.709098815918
63.5302629863756,11.143563995922534,806.837589263916
65.11437933684667,11.143563995922534,838.2029979228973
66.65163665935556,11.143563995922534,869.7854678630829
68.16100389207995,11.143563995922534,899.9827172756195
69.7278399538803,11.143563995922534,930.4753668308258
71.25057467270717,11.143563995922534,962.3011951446533
72.63365149058464,11.143563995922534,994.4773662090302
74.09770384413245,11.143563995922534,1027.0157544612885
75.66071886550826,11.143563995922534,1060.1101336479187
76.66450736303729,11.143563995922534,1093.7452356815338
78.14788379596855,11.143563995922534,1127.4392762184143
79.15687275803275,11.143563995922534,1162.0299575328827
80.68281647667621,11.143563995922534,1196.4900681972504
81.68856865702728,11.143563995922534,1231.2865948677063
83.10732317826788,11.143563995922534,1266.2520446777344
84.1074330223225,11.143563995922534,1301.487802028656
85.11088620558758,11.143563995922534,1337.1587071418762
86.6357535465278,11.143563995922534,1373.4141092300415
88.18426603933536,11.143563995922534,1410.125343799591
89.19376153435388,11.143563995922534,1446.468863248825
90.74772825528156,11.143563995922534,1484.0225965976715
92.29571427331095,11.143563995922534,1521.6073157787323
93.29732185638072,11.143563995922534,1559.6416807174683
94.79370341507955,11.143563995922534,1598.013647556305
95.79947323015234,11.143563995922534,1636.6111280918121
97.36498613710502,11.143563995922534,1675.9767093658447
98.7220317651088,11.143563995922534,1715.6680521965027
100.28881146798807,11.143563995922534,1756.4255809783936
101.29029744638245,11.143563995922534,1796.8400807380676
102.29310390775302,11.143563995922534,1837.6251857280731
103.80000877209814,11.143563995922534,1878.654700756073
104.80274127871621,11.143563995922534,1919.8815813064575
106.3198975025423,11.143563995922534,1961.5282518863678
107.3222162922765,11.143563995922534,2003.3599648475647
108.8150702678233,11.143563995922534,2045.587466955185
110.38142345214199,11.143563995922534,2087.882667541504
111.94371430064027,11.143563995922534,2130.5707750320435
112.94852260695288,11.143563995922534,2173.7550389766693
114.47397003089011,11.143563995922534,2217.0793917179108
115.94437815982683,11.143563995922534,2261.0753524303436
116.95195423763278,11.143563995922534,2305.1085340976715
117.95796158142007,13.65616473529611,2349.688536643982
119.43473020903537,13.65616473529611,2394.4975605010986
120.43644537657738,13.65616473529611,2439.2728106975555
121.43738934631433,13.65616473529611,2485.078607559204
122.44021405698102,13.65616473529611,2531.2837991714478
124.01899329680766,13.65616473529611,2577.334470510483
125.02004852647472,13.65616473529611,2624.1665749549866
126.0222035171744,13.65616473529611,2670.687873363495
127.0245906984759,13.65616473529611,2717.989124774933
128.5699597247081,13.65616473529611,2766.045240879059
129.57060866746923,13.65616473529611,2814.875875234604
130.57103932482758,13.65616473529611,2863.4027168750763
131.57406781803624,13.65616473529611,2912.3645560741425
132.57474289149087,13.65616473529611,2962.261317253113
134.15823890537666,13.65616473529611,3011.857515335083
135.1643209123459,13.65616473529611,3062.309221982956
136.7384493074804,13.65616473529611,3113.189855337143
138.3175751218871,13.65616473529611,3164.026502609253
139.90253762260826,13.65616473529611,3216.0048780441284
140.90665014748268,13.65616473529611,3268.436587572098
141.90695653319708,13.65616473529611,3320.9299392700195
142.90913884310393,13.65616473529611,3374.376760005951
143.91265258108214,13.65616473529611,3427.709816932678
144.9147144494806,13.65616473529611,3486.552438735962
145.91545168810111,13.65616473529611,3543.786404132843
147.49163947921994,13.65616473529611,3602.08727312088
149.00594147265184,13.65616473529611,3658.920230150223
150.590903973373,13.65616473529611,3715.1766481399536
