cost,SR,operation_time,time
0.0,303.5,9.64323115348816,9.64323115348816
4.0,280.58348846435547,0.0011470317840576172,0.0014231204986572266
6.0,226.2638397216797,0.0011222362518310547,0.0011172294616699219
7.0,80.18525695800781,0.001104116439819336,0.0010838508605957031
13.0,80.18525695800781,0.001074075698852539,0.0011246204376220703
21.0,80.18525695800781,0.0009126663208007812,0.0012619495391845703
22.0,80.18525695800781,0.001203298568725586,0.0014255046844482422
25.0,80.18525695800781,0.0013217926025390625,0.0014979839324951172
28.0,80.18525695800781,0.0012731552124023438,0.0014309883117675781
31.0,80.18525695800781,0.0007760524749755859,0.000949859619140625
33.0,80.18525695800781,0.0011358261108398438,0.0009324550628662109
34.0,80.18525695800781,0.001013040542602539,0.0009438991546630859
42.0,80.18525695800781,0.0013413429260253906,0.0014643669128417969
48.0,80.18525695800781,0.0009982585906982422,0.0017175674438476562
49.0,80.18525695800781,0.0010752677917480469,0.00125885009765625
50.0,80.18525695800781,0.0010347366333007812,0.0021295547485351562
54.0,80.18525695800781,0.0010879039764404297,0.0017731189727783203
59.0,80.18525695800781,0.001232147216796875,0.001630544662475586
60.0,80.18525695800781,0.0010669231414794922,0.0016033649444580078
61.0,80.18525695800781,0.0010445117950439453,0.0013248920440673828
67.0,80.18525695800781,0.0009949207305908203,0.0013184547424316406
76.0,80.18525695800781,0.0009837150573730469,0.0013282299041748047
77.0,80.18525695800781,0.0011069774627685547,0.0014429092407226562
79.0,80.18525695800781,0.0010230541229248047,0.002583026885986328
82.0,80.18525695800781,0.0011105537414550781,0.0038530826568603516
85.0,80.18525695800781,0.0011947154998779297,0.002572774887084961
86.0,80.18525695800781,0.0006673336029052734,0.002482175827026367
87.0,80.18525695800781,0.0009613037109375,0.0024678707122802734
88.0,80.18525695800781,0.0009775161743164062,0.0017769336700439453
89.0,80.18525695800781,0.0007169246673583984,0.0025796890258789062
90.0,80.18525695800781,0.0006933212280273438,0.0023262500762939453
99.0,80.18525695800781,0.0007357597351074219,0.0017940998077392578
100.0,80.18525695800781,0.0008590221405029297,0.0018529891967773438
101.0,80.18525695800781,0.0008296966552734375,0.002655506134033203
102.0,79.88531494140625,0.0009479522705078125,0.0031363964080810547
104.0,79.88531494140625,0.00061798095703125,0.002436399459838867
105.0,77.93145751953125,0.0008039474487304688,0.0035457611083984375
107.0,77.93145751953125,0.0006384849548339844,0.0031173229217529297
108.0,77.93145751953125,0.0010967254638671875,0.002830982208251953
110.0,77.93145751953125,0.0010254383087158203,0.0034999847412109375
111.0,77.93145751953125,0.0008904933929443359,0.0035130977630615234
113.0,77.93145751953125,0.0006756782531738281,0.003996133804321289
116.0,58.49639892578125,0.0006814002990722656,0.0023450851440429688
121.0,58.41156005859375,0.0006461143493652344,0.0023310184478759766
124.0,58.41156005859375,0.0008361339569091797,0.0024209022521972656
127.0,58.41156005859375,0.0010008811950683594,0.002367258071899414
129.0,58.41156005859375,0.0009799003601074219,0.0045588016510009766
135.0,58.41156005859375,0.0007479190826416016,0.0030150413513183594
139.0,58.41156005859375,0.0007255077362060547,0.0029921531677246094
145.0,58.41156005859375,0.0009188652038574219,0.0025942325592041016
152.0,58.41156005859375,0.0006840229034423828,0.003559589385986328
161.0,53.90879821777344,0.0006506443023681641,0.0030155181884765625
167.0,53.90879821777344,0.0009064674377441406,0.005887508392333984
173.0,41.282745361328125,0.0006811618804931641,0.002938985824584961
179.0,41.282745361328125,0.0010514259338378906,0.0030832290649414062
185.0,41.282745361328125,0.0009639263153076172,0.0031561851501464844
194.0,41.282745361328125,0.0007038116455078125,0.004629611968994141
200.0,41.282745361328125,0.0011339187622070312,0.004117012023925781
206.0,27.568389892578125,0.0006456375122070312,0.0033903121948242188
212.0,27.568389892578125,0.0009305477142333984,0.003694295883178711
218.0,27.568389892578125,0.0009064674377441406,0.0049419403076171875
224.0,23.794281005859375,0.0007126331329345703,0.003869295120239258
230.0,23.794281005859375,0.0009212493896484375,0.003095865249633789
237.0,22.864349365234375,0.0009748935699462891,0.0030596256256103516
245.0,22.864349365234375,0.0009112358093261719,0.0030829906463623047
252.0,22.864349365234375,0.0006735324859619141,0.00634765625
255.0,22.864349365234375,0.0008401870727539062,0.006297111511230469
262.0,22.864349365234375,0.000993967056274414,0.0032372474670410156
269.0,22.864349365234375,0.0006971359252929688,0.005150318145751953
270.0,22.864349365234375,0.0008370876312255859,0.006428956985473633
277.0,22.864349365234375,0.0007684230804443359,0.006536722183227539
284.0,22.864349365234375,0.0006802082061767578,0.0037713050842285156
291.0,22.864349365234375,0.0007696151733398438,0.0033168792724609375
298.0,14.6839599609375,0.0006830692291259766,0.0035829544067382812
299.0,14.6839599609375,0.0006606578826904297,0.0036318302154541016
307.0,14.6839599609375,0.0006721019744873047,0.005630016326904297
313.0,14.6839599609375,0.0006570816040039062,0.003801107406616211
321.0,14.6839599609375,0.0006656646728515625,0.004736185073852539
330.0,14.6839599609375,0.0006814002990722656,0.003987312316894531
336.0,14.6839599609375,0.001039743423461914,0.005250692367553711
344.0,14.6839599609375,0.0006730556488037109,0.004052400588989258
346.0,14.6839599609375,0.0006856918334960938,0.004420042037963867
353.0,10.627044677734375,0.001268148422241211,0.004050731658935547
361.0,10.627044677734375,0.000985860824584961,0.004257678985595703
368.0,10.627044677734375,0.0009753704071044922,0.0047414302825927734
375.0,10.627044677734375,0.0014057159423828125,0.004342317581176758
382.0,10.627044677734375,0.0011594295501708984,0.0049037933349609375
389.0,10.627044677734375,0.0009987354278564453,0.004219532012939453
396.0,10.627044677734375,0.0011036396026611328,0.004202842712402344
404.0,10.627044677734375,0.0017659664154052734,0.004112720489501953
405.0,10.627044677734375,0.0007810592651367188,0.006400346755981445
406.0,10.627044677734375,0.0008614063262939453,0.00536799430847168
414.0,10.627044677734375,0.0007035732269287109,0.004691362380981445
422.0,10.627044677734375,0.0008714199066162109,0.00462651252746582
431.0,10.627044677734375,0.0009469985961914062,0.004569292068481445
439.0,10.627044677734375,0.0008940696716308594,0.004195213317871094
447.0,10.627044677734375,0.0007393360137939453,0.004392862319946289
455.0,10.627044677734375,0.0009305477142333984,0.004924774169921875
463.0,10.627044677734375,0.0008993148803710938,0.008395910263061523
471.0,10.627044677734375,0.0010755062103271484,0.00893712043762207
479.0,10.627044677734375,0.0010001659393310547,0.00458979606628418
