cost,SR,operation_time,time
0.0,303.5,8.05126690864563,8.05126690864563
1.0,223.19359588623047,0.0009050369262695312,0.0006210803985595703
8.0,223.19359588623047,0.00060272216796875,0.0004978179931640625
11.0,135.42654418945312,0.0006840229034423828,0.0005381107330322266
13.0,135.42654418945312,0.0008394718170166016,0.0005686283111572266
15.0,135.42654418945312,0.0006744861602783203,0.0005664825439453125
19.0,135.42654418945312,0.0006077289581298828,0.0006263256072998047
25.0,135.42654418945312,0.0009438991546630859,0.0006659030914306641
26.0,135.42654418945312,0.000705718994140625,0.0006690025329589844
27.0,135.42654418945312,0.0006046295166015625,0.0006923675537109375
33.0,132.25074768066406,0.0009350776672363281,0.0008370876312255859
38.0,132.25074768066406,0.0006389617919921875,0.0007932186126708984
39.0,132.25074768066406,0.0010640621185302734,0.0011029243469238281
42.0,132.25074768066406,0.0009791851043701172,0.0008478164672851562
45.0,132.25074768066406,0.0008158683776855469,0.0009050369262695312
54.0,132.25074768066406,0.0006361007690429688,0.0009217262268066406
55.0,132.25074768066406,0.0008881092071533203,0.0010976791381835938
56.0,132.25074768066406,0.0014162063598632812,0.0011358261108398438
64.0,132.25074768066406,0.0007307529449462891,0.001009225845336914
67.0,132.25074768066406,0.0007135868072509766,0.0010271072387695312
69.0,132.25074768066406,0.0009744167327880859,0.001062631607055664
70.0,132.25074768066406,0.0006616115570068359,0.0010709762573242188
75.0,132.25074768066406,0.0009908676147460938,0.0011501312255859375
80.0,132.25074768066406,0.0006647109985351562,0.0011737346649169922
81.0,120.28823852539062,0.0006616115570068359,0.0012023448944091797
82.0,120.28823852539062,0.0007276535034179688,0.0012664794921875
88.0,120.28823852539062,0.0006194114685058594,0.0012562274932861328
94.0,120.28823852539062,0.0009424686431884766,0.0015530586242675781
100.0,120.28823852539062,0.0009591579437255859,0.0014290809631347656
106.0,120.28823852539062,0.0006966590881347656,0.0013632774353027344
109.0,120.28823852539062,0.0006818771362304688,0.0014119148254394531
115.0,120.28823852539062,0.0007035732269287109,0.0014126300811767578
121.0,120.28823852539062,0.0009217262268066406,0.0014202594757080078
127.0,120.28823852539062,0.0007138252258300781,0.0014791488647460938
133.0,120.28823852539062,0.0006194114685058594,0.0014889240264892578
139.0,120.28823852539062,0.0013666152954101562,0.0015349388122558594
145.0,120.28823852539062,0.0006573200225830078,0.0016248226165771484
151.0,120.28823852539062,0.0008366107940673828,0.0015377998352050781
157.0,120.28823852539062,0.0008702278137207031,0.0017189979553222656
163.0,120.28823852539062,0.0006473064422607422,0.0016853809356689453
169.0,120.28823852539062,0.0006258487701416016,0.0017075538635253906
176.0,120.28823852539062,0.0007116794586181641,0.0017278194427490234
177.0,115.74861145019531,0.0006201267242431641,0.0017478466033935547
183.0,115.74861145019531,0.0007658004760742188,0.0018122196197509766
189.0,115.74861145019531,0.0008275508880615234,0.001796722412109375
195.0,115.74861145019531,0.000896453857421875,0.001962900161743164
201.0,115.74861145019531,0.0009658336639404297,0.0019025802612304688
207.0,115.74861145019531,0.0006067752838134766,0.00206756591796875
213.0,115.74861145019531,0.0006227493286132812,0.0019826889038085938
214.0,115.74861145019531,0.0006341934204101562,0.0019571781158447266
220.0,115.74861145019531,0.0006031990051269531,0.001993417739868164
226.0,115.74861145019531,0.0008363723754882812,0.002043485641479492
232.0,115.74861145019531,0.0006411075592041016,0.0020635128021240234
238.0,115.74861145019531,0.0006389617919921875,0.0025305747985839844
244.0,115.74861145019531,0.0008628368377685547,0.002531766891479492
250.0,115.74861145019531,0.0006494522094726562,0.002271890640258789
256.0,115.74861145019531,0.0009226799011230469,0.0022377967834472656
262.0,115.74861145019531,0.0008447170257568359,0.0022821426391601562
270.0,115.74861145019531,0.0006186962127685547,0.0022513866424560547
271.0,115.74861145019531,0.0007429122924804688,0.0027616024017333984
278.0,115.74861145019531,0.0006506443023681641,0.002336263656616211
285.0,115.74861145019531,0.0006401538848876953,0.002392292022705078
292.0,115.74861145019531,0.0006394386291503906,0.002529621124267578
300.0,115.74861145019531,0.0006346702575683594,0.0024476051330566406
306.0,115.74861145019531,0.0012657642364501953,0.002476930618286133
313.0,115.74861145019531,0.0006551742553710938,0.0025222301483154297
321.0,115.74861145019531,0.0005960464477539062,0.0027010440826416016
329.0,115.74861145019531,0.000888824462890625,0.002573728561401367
337.0,115.74861145019531,0.0009427070617675781,0.0029289722442626953
346.0,115.74861145019531,0.0006253719329833984,0.002709627151489258
355.0,115.74861145019531,0.0005707740783691406,0.002673625946044922
363.0,115.74861145019531,0.00060272216796875,0.0026586055755615234
365.0,115.74861145019531,0.0006251335144042969,0.0028591156005859375
373.0,115.74861145019531,0.0006132125854492188,0.002760171890258789
382.0,115.74861145019531,0.0006084442138671875,0.0031354427337646484
383.0,115.74861145019531,0.0006494522094726562,0.00488734245300293
392.0,115.74861145019531,0.0006136894226074219,0.003192424774169922
401.0,115.74861145019531,0.0005981922149658203,0.0031681060791015625
410.0,115.74861145019531,0.0006477832794189453,0.0039713382720947266
419.0,115.74861145019531,0.0006086826324462891,0.0038356781005859375
428.0,115.74861145019531,0.0006084442138671875,0.003428936004638672
437.0,115.74861145019531,0.0010828971862792969,0.0041179656982421875
446.0,115.74861145019531,0.0005767345428466797,0.0035676956176757812
455.0,115.74861145019531,0.0006184577941894531,0.004933595657348633
464.0,115.74861145019531,0.0008039474487304688,0.0044097900390625
473.0,115.74861145019531,0.0010347366333007812,0.003470182418823242
482.0,115.74861145019531,0.0006127357482910156,0.003442049026489258
483.0,115.74861145019531,0.0006372928619384766,0.004610300064086914
492.0,115.74861145019531,0.0006117820739746094,0.0038132667541503906
501.0,115.74861145019531,0.0009179115295410156,0.004986286163330078
510.0,115.74861145019531,0.0006129741668701172,0.0045185089111328125
519.0,115.74861145019531,0.0006291866302490234,0.004062652587890625
528.0,115.74861145019531,0.0006465911865234375,0.003887176513671875
537.0,115.74861145019531,0.0006287097930908203,0.003495454788208008
546.0,115.74861145019531,0.000652313232421875,0.0034253597259521484
548.0,115.74861145019531,0.0010383129119873047,0.003820657730102539
557.0,115.74861145019531,0.0009191036224365234,0.004332542419433594
566.0,115.74861145019531,0.0009036064147949219,0.0039958953857421875
571.0,66.87322998046875,0.0006082057952880859,0.0043718814849853516
576.0,60.2655029296875,0.0006301403045654297,0.004556417465209961
581.0,23.022186279296875,0.0006456375122070312,0.0044705867767333984
