cost,SR,IR,rmse,r2,max_value,operation_time
50.0,70.90598466318988,210.03612697086172,63.214015692317666,-0.0038738839111793766,232.63277266102887,0.0
54.0,70.90598466318988,175.09324469247505,56.267878623278975,0.2046221724167614,232.63277266102887,0.6249599456787109
55.0,70.90598466318988,183.64402121592116,62.960051889496185,0.0041760871991961546,232.63277266102887,0.618710994720459
56.0,70.90598466318988,185.42843413196368,61.94230711481374,0.03611071938401156,232.63277266102887,0.6035885810852051
57.0,70.90598466318988,189.05432246269362,61.027729186897126,0.06436422968529365,232.63277266102887,0.6172900199890137
58.0,70.90598466318988,185.39457564218492,59.02531607558861,0.124756208129292,232.63277266102887,0.6367936134338379
59.0,70.90598466318988,217.10851866298867,63.53280894640574,-0.014024645016371462,232.63277266102887,0.67816162109375
62.0,70.90598466318988,214.51090544035878,62.305493764514246,0.02477442845389466,232.63277266102887,0.6352646350860596
68.0,70.90598466318988,209.7922945685319,60.8189409182225,0.07075527878866739,232.63277266102887,0.6794695854187012
69.0,70.90598466318988,194.31925072919714,58.608532252204235,0.13707294194063802,232.63277266102887,0.6693482398986816
75.0,70.90598466318988,223.17505462850374,68.82408006581923,-0.18996236594360316,232.63277266102887,0.6406280994415283
79.0,70.90598466318988,205.96874171860821,56.462310472904896,0.1991158702615603,232.63277266102887,0.63126540184021
83.0,70.90598466318988,223.8936390340275,62.17338561382133,0.028905642330194548,232.63277266102887,0.6464977264404297
86.0,70.90598466318988,213.42887791446486,58.75243401679102,0.13283024322786874,232.63277266102887,0.6328871250152588
91.0,70.90598466318988,169.4279816195745,58.51500644492466,0.13982481278656345,232.63277266102887,0.6422338485717773
95.0,70.90598466318988,59.019081950253906,72.29943178106838,-0.3131736644351506,232.63277266102887,0.6432404518127441
96.0,70.90598466318988,198.30368425080218,59.16795883451945,0.12052080363899531,232.63277266102887,0.6425459384918213
97.0,47.336815316354546,39.00721581496941,80.40951638025348,-0.6243039349379846,256.2019420078642,0.6529538631439209
101.0,47.336815316354546,142.89367670684823,60.71259192628363,0.07400222242288179,256.2019420078642,0.6842405796051025
104.0,47.336815316354546,158.2131081824374,56.44747733459011,0.19953661339200646,256.2019420078642,0.6506972312927246
109.0,34.51235763325525,139.43658905596365,55.892127252850116,0.21520961316455256,269.0263996909635,0.6189718246459961
114.0,34.51235763325525,181.88899133254438,57.880045046381184,0.15839149212615122,269.0263996909635,0.6485698223114014
119.0,34.51235763325525,75.37698316190017,78.12709877575139,-0.533401171447589,269.0263996909635,0.641963005065918
120.0,34.51235763325525,254.7558030355984,76.41293887766422,-0.4668516800475244,269.0263996909635,0.6479766368865967
127.0,34.51235763325525,123.85619220555495,59.73751337423856,0.10350746462381266,269.0263996909635,0.6433024406433105
129.0,34.51235763325525,251.08485359897327,75.49196783198006,-0.4317061437101908,269.0263996909635,0.6362130641937256
133.0,7.903401093440152,113.65051164878258,62.85498373709802,0.007496989021662515,295.6353562307786,0.6366770267486572
