cost,SR,operation_time,time
0.0,303.5,7.614715814590454,7.614715814590454
2.0,161.54148864746094,0.0008063316345214844,0.0005848407745361328
10.0,161.54148864746094,0.0006768703460693359,0.0005719661712646484
13.0,161.54148864746094,0.0005929470062255859,0.0007381439208984375
14.0,161.54148864746094,0.0006189346313476562,0.0008726119995117188
15.0,161.54148864746094,0.00083160400390625,0.0007128715515136719
20.0,161.54148864746094,0.0008628368377685547,0.0007350444793701172
26.0,161.49864196777344,0.0008568763732910156,0.0008642673492431641
27.0,161.49864196777344,0.0009088516235351562,0.0009999275207519531
29.0,161.49864196777344,0.0015647411346435547,0.0008137226104736328
35.0,97.89944458007812,0.0006339550018310547,0.0009682178497314453
39.0,97.89944458007812,0.0006537437438964844,0.0011420249938964844
40.0,97.89944458007812,0.0009074211120605469,0.0011696815490722656
41.0,97.89944458007812,0.0014500617980957031,0.0012698173522949219
44.0,97.89944458007812,0.0006520748138427734,0.0015125274658203125
52.0,97.89944458007812,0.0009477138519287109,0.0014934539794921875
54.0,97.89944458007812,0.0006723403930664062,0.0010325908660888672
56.0,97.89944458007812,0.0006937980651855469,0.001699209213256836
65.0,97.89944458007812,0.0008749961853027344,0.0010330677032470703
68.0,97.89944458007812,0.0006468296051025391,0.0010519027709960938
69.0,97.89944458007812,0.0006470680236816406,0.001085519790649414
70.0,97.89944458007812,0.0006635189056396484,0.0011129379272460938
74.0,97.89944458007812,0.0006608963012695312,0.0010745525360107422
80.0,97.89944458007812,0.0006556510925292969,0.00106048583984375
82.0,97.89944458007812,0.0012249946594238281,0.001123189926147461
84.0,97.89944458007812,0.0006508827209472656,0.0011491775512695312
86.0,3.3623046875,0.0006363391876220703,0.0012052059173583984
90.0,3.3623046875,0.0008649826049804688,0.0013082027435302734
97.0,3.3623046875,0.0006797313690185547,0.002084970474243164
99.0,3.3623046875,0.0006165504455566406,0.0018739700317382812
101.0,3.3623046875,0.0006420612335205078,0.001739501953125
103.0,3.3623046875,0.0007987022399902344,0.0015952587127685547
105.0,3.3623046875,0.0008535385131835938,0.0021886825561523438
107.0,1.78485107421875,0.0006742477416992188,0.0019178390502929688
108.0,1.78485107421875,0.0006277561187744141,0.001934051513671875
112.0,1.78485107421875,0.0005965232849121094,0.001661062240600586
115.0,1.78485107421875,0.0006175041198730469,0.0016422271728515625
123.0,1.78485107421875,0.0006427764892578125,0.0025942325592041016
127.0,1.78485107421875,0.0006074905395507812,0.0016732215881347656
130.0,1.78485107421875,0.0008633136749267578,0.001590728759765625
134.0,1.78485107421875,0.0006566047668457031,0.0015969276428222656
136.0,1.78485107421875,0.0006244182586669922,0.0016183853149414062
139.0,1.78485107421875,0.0006363391876220703,0.0016837120056152344
147.0,1.78485107421875,0.0008895397186279297,0.0016987323760986328
151.0,1.78485107421875,0.0006434917449951172,0.002295970916748047
153.0,1.18499755859375,0.0006086826324462891,0.0018050670623779297
155.0,1.18499755859375,0.0008051395416259766,0.0026099681854248047
157.0,1.18499755859375,0.0005977153778076172,0.0023970603942871094
159.0,1.18499755859375,0.0006585121154785156,0.0020401477813720703
161.0,1.18499755859375,0.0006067752838134766,0.001947164535522461
164.0,0.833892822265625,0.0005588531494140625,0.0019516944885253906
167.0,0.833892822265625,0.0007662773132324219,0.0019488334655761719
168.0,0.833892822265625,0.0010209083557128906,0.001966714859008789
170.0,0.833892822265625,0.0007307529449462891,0.002271413803100586
174.0,0.833892822265625,0.0009465217590332031,0.0027201175689697266
179.0,0.26409912109375,0.0007605552673339844,0.0022547245025634766
183.0,0.26409912109375,0.0008673667907714844,0.002136707305908203
185.0,0.26409912109375,0.0009822845458984375,0.0021398067474365234
192.0,0.26409912109375,0.0006108283996582031,0.0021452903747558594
199.0,0.26409912109375,0.0006153583526611328,0.0021734237670898438
204.0,0.26409912109375,0.0008141994476318359,0.0022284984588623047
213.0,0.26409912109375,0.0006098747253417969,0.002278566360473633
218.0,0.26409912109375,0.0005860328674316406,0.002285480499267578
225.0,0.26409912109375,0.0006203651428222656,0.0022852420806884766
231.0,0.26409912109375,0.0007576942443847656,0.002306699752807617
238.0,-4.82012939453125,0.0006425380706787109,0.0023412704467773438
239.0,-4.82012939453125,0.0006244182586669922,0.002388477325439453
240.0,-4.82012939453125,0.0008914470672607422,0.0025911331176757812
243.0,-4.82012939453125,0.0009295940399169922,0.0025534629821777344
252.0,-4.82012939453125,0.0005946159362792969,0.002518177032470703
259.0,-4.82012939453125,0.0008723735809326172,0.002500295639038086
267.0,-4.82012939453125,0.0011768341064453125,0.0024983882904052734
268.0,-4.82012939453125,0.0007071495056152344,0.0025374889373779297
277.0,-4.82012939453125,0.0010027885437011719,0.0030078887939453125
282.0,-4.860931396484375,0.0005998611450195312,0.0037412643432617188
288.0,-4.860931396484375,0.0006015300750732422,0.004641056060791016
294.0,-5.172149658203125,0.0006091594696044922,0.0027816295623779297
300.0,-5.172149658203125,0.0007731914520263672,0.0028078556060791016
301.0,-5.172149658203125,0.0006005764007568359,0.0030519962310791016
306.0,-5.172149658203125,0.0005888938903808594,0.003002643585205078
312.0,-5.172149658203125,0.0006086826324462891,0.0034570693969726562
318.0,-5.172149658203125,0.0005972385406494141,0.0035762786865234375
325.0,-5.172149658203125,0.00057220458984375,0.002935647964477539
332.0,-5.172149658203125,0.0005979537963867188,0.0030241012573242188
339.0,-5.172149658203125,0.0006105899810791016,0.002988100051879883
343.0,-5.172149658203125,0.0005977153778076172,0.003005504608154297
350.0,-5.172149658203125,0.0008013248443603516,0.0029659271240234375
353.0,-5.172149658203125,0.0007977485656738281,0.0030364990234375
