cost,SR,IR,rmse,r2,max_value,operation_time
50.0,119.01908649555892,261.3237801313429,124.03059396871836,-2.8646488863483355,184.51967082865983,0.0
51.0,119.01908649555892,-159.85647860978787,148.07661582849192,-4.508398572457766,184.51967082865983,1.1776039600372314
52.0,-1.9992597137812709,-102.55658974459078,627.460417734091,-97.90655262230779,305.538017038,1.1661162376403809
53.0,-1.9992597137812709,-38.782821684365274,159.69939658839246,-5.407062295580972,305.538017038,1.1811399459838867
55.0,-1.9992597137812709,-57.91671755200201,135.62459801722804,-3.620929303316566,305.538017038,1.3292927742004395
56.0,-1.9992597137812709,-1033.0787933778247,342.3275506387787,-28.439884490077155,305.538017038,1.3973534107208252
57.0,-1.9992597137812709,111.1844651660887,109.97673262266933,-2.038463486764469,305.538017038,1.4299001693725586
59.0,-1.9992597137812709,-381.264244433252,747.9298584754371,-139.5316478511251,305.538017038,1.3659172058105469
60.0,-1.9992597137812709,185.20926056506818,70.75749777115418,-0.2577586968700163,305.538017038,1.37406587600708
61.0,-1.9992597137812709,-3864.617613960838,2060.6342378512136,-1065.7292878386272,305.538017038,1.3855230808258057
63.0,-1.9992597137812709,-60.781361784196065,196.40801262930592,-8.691049205916373,305.538017038,1.4494843482971191
64.0,-1.9992597137812709,-6846.776129163608,3176.731947528698,-2534.2076548837167,305.538017038,1.4261493682861328
65.0,-1.9992597137812709,-43893.86803939014,8170.658646535815,-16770.292376518628,305.538017038,1.4820606708526611
66.0,-1.9992597137812709,-49.92972603339712,119.13983805519457,-2.5658773974688964,305.538017038,1.4180986881256104
67.0,-1.9992597137812709,-4017.4439375439297,10054.495447814345,-25395.44685126406,305.538017038,1.4758729934692383
69.0,-1.9992597137812709,-46550.98815613207,13413.07595067499,-45195.953664813765,305.538017038,1.376711130142212
70.0,-1.9992597137812709,10.164044192393476,102.09459333579592,-1.6185319868866723,305.538017038,1.4882054328918457
76.0,-1.9992597137812709,154.54987058967043,57.25115420237055,0.1765809894220557,305.538017038,1.4931986331939697
77.0,-1.9992597137812709,-8877.518816983977,5308.398535612678,-7078.122663662632,305.538017038,1.403848648071289
78.0,-1.9992597137812709,273.85881596675944,91.92733694095597,-1.122959721906584,305.538017038,1.4731569290161133
79.0,-1.9992597137812709,129.19387795485213,86.48753455482893,-0.8791412691605691,305.538017038,1.493454933166504
80.0,-1.9992597137812709,-12221.856812125377,4602.033304385695,-5319.493424808795,305.538017038,1.4380884170532227
81.0,-1.9992597137812709,278.6121490664124,91.90979886538214,-1.1221497544338956,305.538017038,1.4766051769256592
82.0,-1.9992597137812709,92.29361692061218,87.43561503119228,-0.9205655512992201,305.538017038,1.3640565872192383
83.0,-1.9992597137812709,-622.9365964289434,244.6412760727522,-14.035291865098541,305.538017038,1.4584953784942627
84.0,-1.9992597137812709,278.79110754436056,91.91049216617253,-1.1221817704685169,305.538017038,1.430110216140747
90.0,-1.9992597137812709,71.17092688664857,155.80882085944603,-5.098688870573542,305.538017038,1.4026610851287842
91.0,-1.9992597137812709,-195510.22120407538,52360.90456651113,-688757.0337375806,305.538017038,1.5909154415130615
93.0,-1.9992597137812709,253.12995398471838,91.01097793412967,-1.0808460874274703,305.538017038,1.435779333114624
96.0,-1.9992597137812709,-1856.30057445701,1324.392773939535,-439.64211314692704,305.538017038,1.4422190189361572
