cost,SR,operation_time,time
0.0,303.5,9.81277871131897,9.81277871131897
1.0,185.1083984375,0.0011990070343017578,0.001203298568725586
7.0,185.1083984375,0.0009686946868896484,0.0008528232574462891
10.0,185.1083984375,0.0007605552673339844,0.0010323524475097656
13.0,185.1083984375,0.0008044242858886719,0.0008287429809570312
14.0,185.1083984375,0.0010669231414794922,0.00069427490234375
18.0,123.73529052734375,0.0009489059448242188,0.0007474422454833984
26.0,123.73529052734375,0.0011868476867675781,0.00122833251953125
27.0,123.73529052734375,0.0010077953338623047,0.0009059906005859375
28.0,123.73529052734375,0.0011873245239257812,0.0010242462158203125
37.0,123.73529052734375,0.0007245540618896484,0.0012421607971191406
42.0,123.73529052734375,0.001172780990600586,0.0010101795196533203
44.0,123.73529052734375,0.0010373592376708984,0.0012555122375488281
46.0,123.73529052734375,0.0007374286651611328,0.0014002323150634766
49.0,123.73529052734375,0.0007126331329345703,0.001232147216796875
55.0,123.73529052734375,0.0010833740234375,0.0010874271392822266
56.0,123.73529052734375,0.0007512569427490234,0.0021178722381591797
57.0,123.73529052734375,0.0007138252258300781,0.0019245147705078125
62.0,123.73529052734375,0.0007338523864746094,0.0019197463989257812
65.0,123.73529052734375,0.0007688999176025391,0.0014314651489257812
67.0,123.73529052734375,0.0007650852203369141,0.001249074935913086
69.0,123.73529052734375,0.0007619857788085938,0.0012679100036621094
73.0,123.73529052734375,0.0011248588562011719,0.0013072490692138672
82.0,123.73529052734375,0.0007693767547607422,0.0016748905181884766
83.0,123.73529052734375,0.0007443428039550781,0.0015413761138916016
84.0,123.73529052734375,0.0009465217590332031,0.0014200210571289062
88.0,123.73529052734375,0.0009949207305908203,0.0018053054809570312
92.0,123.73529052734375,0.0009005069732666016,0.0017268657684326172
96.0,123.73529052734375,0.0010175704956054688,0.001981496810913086
100.0,123.73529052734375,0.0007193088531494141,0.001580953598022461
104.0,123.73529052734375,0.0006864070892333984,0.0015726089477539062
108.0,123.73529052734375,0.0006964206695556641,0.0016701221466064453
116.0,123.73529052734375,0.000926971435546875,0.0020227432250976562
124.0,123.73529052734375,0.0009427070617675781,0.0017807483673095703
125.0,123.73529052734375,0.0006566047668457031,0.0018010139465332031
133.0,109.7509765625,0.0006754398345947266,0.0024793148040771484
142.0,108.99745178222656,0.0009872913360595703,0.002089262008666992
150.0,108.99745178222656,0.0010519027709960938,0.0023119449615478516
154.0,101.92530822753906,0.0010564327239990234,0.0020399093627929688
158.0,101.92530822753906,0.0015685558319091797,0.0029425621032714844
162.0,101.92530822753906,0.0009918212890625,0.003231525421142578
166.0,98.64935302734375,0.0010371208190917969,0.0025849342346191406
172.0,97.27919006347656,0.0006406307220458984,0.0036973953247070312
179.0,96.50328063964844,0.0007205009460449219,0.0038471221923828125
185.0,96.42936706542969,0.0007770061492919922,0.002884387969970703
190.0,95.99348449707031,0.0009138584136962891,0.0023987293243408203
194.0,95.99348449707031,0.001237630844116211,0.002445220947265625
201.0,95.99348449707031,0.000820159912109375,0.002611875534057617
205.0,95.99348449707031,0.0007259845733642578,0.0027234554290771484
209.0,95.99348449707031,0.000713348388671875,0.0024275779724121094
217.0,95.99348449707031,0.000827789306640625,0.002392292022705078
224.0,95.99348449707031,0.001882791519165039,0.002405881881713867
231.0,95.99348449707031,0.0009484291076660156,0.0028078556060791016
238.0,95.99348449707031,0.001214742660522461,0.0027618408203125
246.0,95.99348449707031,0.0007157325744628906,0.0029098987579345703
254.0,95.99348449707031,0.001012563705444336,0.0029113292694091797
262.0,95.99348449707031,0.0007464885711669922,0.002507925033569336
269.0,95.99348449707031,0.0007126331329345703,0.0025780200958251953
275.0,95.99348449707031,0.0006389617919921875,0.0026390552520751953
282.0,95.99348449707031,0.0009026527404785156,0.002633810043334961
289.0,95.99348449707031,0.0006585121154785156,0.003772735595703125
290.0,95.99348449707031,0.0010809898376464844,0.0031003952026367188
297.0,95.99348449707031,0.0011904239654541016,0.002886056900024414
303.0,65.68807983398438,0.0009682178497314453,0.002843141555786133
310.0,65.68807983398438,0.0009520053863525391,0.002761363983154297
317.0,65.68807983398438,0.0009164810180664062,0.003251791000366211
318.0,24.18560791015625,0.0007708072662353516,0.0033447742462158203
319.0,24.18560791015625,0.0011644363403320312,0.002874135971069336
323.0,24.18560791015625,0.0014832019805908203,0.0029256343841552734
325.0,24.18560791015625,0.0007333755493164062,0.002913951873779297
326.0,24.18560791015625,0.0010194778442382812,0.003920078277587891
