cost,SR,operation_time,time
0.0,303.5,7.375097036361694,7.375097036361694
1.0,147.07244873046875,0.0007164478302001953,0.0006666183471679688
4.0,147.07244873046875,0.0006320476531982422,0.0008931159973144531
10.0,133.00555419921875,0.0006716251373291016,0.0006480216979980469
12.0,133.00555419921875,0.001308441162109375,0.0006210803985595703
14.0,133.00555419921875,0.0009677410125732422,0.0009682178497314453
21.0,133.00555419921875,0.0007615089416503906,0.0009198188781738281
25.0,133.00555419921875,0.0006093978881835938,0.0007717609405517578
26.0,133.00555419921875,0.0013666152954101562,0.000732421875
27.0,133.00555419921875,0.000896453857421875,0.0007023811340332031
32.0,133.00555419921875,0.0006501674652099609,0.0007874965667724609
41.0,133.00555419921875,0.0009343624114990234,0.0007467269897460938
43.0,121.45358276367188,0.0010797977447509766,0.0007996559143066406
44.0,121.45358276367188,0.0011119842529296875,0.0008842945098876953
50.0,121.45358276367188,0.0006089210510253906,0.001039743423461914
53.0,121.45358276367188,0.0007123947143554688,0.0009865760803222656
54.0,121.45358276367188,0.0008182525634765625,0.001434326171875
55.0,121.45358276367188,0.0011334419250488281,0.0010080337524414062
58.0,121.45358276367188,0.0007367134094238281,0.0010027885437011719
64.0,121.45358276367188,0.0007560253143310547,0.0010976791381835938
66.0,121.45358276367188,0.0015478134155273438,0.0016930103302001953
69.0,121.45358276367188,0.0009436607360839844,0.0011594295501708984
78.0,121.45358276367188,0.0009472370147705078,0.0011548995971679688
83.0,121.45358276367188,0.0006859302520751953,0.0011773109436035156
84.0,121.45358276367188,0.0009107589721679688,0.001176595687866211
85.0,121.45358276367188,0.0010561943054199219,0.0012009143829345703
93.0,121.45358276367188,0.0006043910980224609,0.0012633800506591797
101.0,121.45358276367188,0.0006461143493652344,0.001280069351196289
110.0,121.45358276367188,0.0008931159973144531,0.0013167858123779297
119.0,121.45358276367188,0.0006299018859863281,0.0013756752014160156
127.0,121.45358276367188,0.0006258487701416016,0.0014057159423828125
136.0,121.45358276367188,0.0006387233734130859,0.00140380859375
145.0,121.45358276367188,0.0006139278411865234,0.0021102428436279297
149.0,121.45358276367188,0.0006198883056640625,0.0015828609466552734
151.0,110.23968505859375,0.0008559226989746094,0.0014874935150146484
154.0,110.23968505859375,0.0009157657623291016,0.0015940666198730469
155.0,110.23968505859375,0.0008254051208496094,0.0017116069793701172
157.0,110.23968505859375,0.0007612705230712891,0.0019354820251464844
159.0,110.23968505859375,0.0008707046508789062,0.0018842220306396484
161.0,110.23968505859375,0.00060272216796875,0.0019137859344482422
163.0,110.23968505859375,0.0006504058837890625,0.001726388931274414
164.0,110.23968505859375,0.000637054443359375,0.0022907257080078125
168.0,110.23968505859375,0.0005958080291748047,0.001859426498413086
170.0,110.23968505859375,0.0008208751678466797,0.0018885135650634766
171.0,105.87905883789062,0.0007903575897216797,0.0018811225891113281
173.0,105.87905883789062,0.0007278919219970703,0.0018765926361083984
175.0,105.87905883789062,0.0006508827209472656,0.0019383430480957031
177.0,105.87905883789062,0.0008985996246337891,0.001981496810913086
179.0,105.87905883789062,0.0006494522094726562,0.002398252487182617
181.0,105.87905883789062,0.0009834766387939453,0.0036394596099853516
182.0,105.87905883789062,0.0006320476531982422,0.0029494762420654297
185.0,27.31060791015625,0.0009481906890869141,0.0023598670959472656
187.0,27.31060791015625,0.0006682872772216797,0.0023012161254882812
188.0,27.31060791015625,0.0008165836334228516,0.0021572113037109375
190.0,27.31060791015625,0.0008134841918945312,0.002688884735107422
192.0,27.31060791015625,0.0007076263427734375,0.0023233890533447266
194.0,27.31060791015625,0.0006561279296875,0.002872943878173828
196.0,27.31060791015625,0.00067138671875,0.0022246837615966797
198.0,-0.778472900390625,0.0006105899810791016,0.002450227737426758
200.0,-0.778472900390625,0.0006728172302246094,0.0023179054260253906
204.0,-0.778472900390625,0.00060272216796875,0.002729177474975586
206.0,-0.778472900390625,0.0006663799285888672,0.0026798248291015625
208.0,-0.778472900390625,0.0006375312805175781,0.003106355667114258
210.0,-0.778472900390625,0.0006284713745117188,0.0035009384155273438
212.0,-0.778472900390625,0.0006310939788818359,0.0027070045471191406
214.0,-0.778472900390625,0.0006396770477294922,0.0027070045471191406
216.0,-1.5533447265625,0.0006620883941650391,0.0029697418212890625
218.0,-1.5533447265625,0.000835418701171875,0.002725362777709961
220.0,-1.5533447265625,0.0006000995635986328,0.0036978721618652344
222.0,-1.5533447265625,0.0008571147918701172,0.0040209293365478516
225.0,-1.5533447265625,0.0006091594696044922,0.004836320877075195
