cost,SR,operation_time,time
0.0,303.5,9.551628828048706,9.551628828048706
5.0,287.7521343231201,0.0008563995361328125,0.0012216567993164062
6.0,245.4085235595703,0.0007615089416503906,0.0010361671447753906
7.0,245.4085235595703,0.0008540153503417969,0.001050710678100586
13.0,181.08523559570312,0.0009250640869140625,0.0010714530944824219
22.0,156.69366455078125,0.0007841587066650391,0.0013875961303710938
24.0,156.69366455078125,0.000644683837890625,0.0016407966613769531
25.0,156.69366455078125,0.0009663105010986328,0.0016973018646240234
28.0,156.69366455078125,0.0006968975067138672,0.0016949176788330078
31.0,111.10577392578125,0.0012819766998291016,0.0018618106842041016
32.0,111.10577392578125,0.0007185935974121094,0.0019073486328125
34.0,111.10577392578125,0.0011420249938964844,0.0019392967224121094
42.0,111.10577392578125,0.0008654594421386719,0.0021157264709472656
48.0,111.10577392578125,0.0009763240814208984,0.0023355484008789062
50.0,111.10577392578125,0.0006775856018066406,0.002353668212890625
51.0,111.10577392578125,0.0007069110870361328,0.0018439292907714844
55.0,111.10577392578125,0.0009951591491699219,0.0018982887268066406
59.0,111.10577392578125,0.0008785724639892578,0.0030777454376220703
60.0,100.50648498535156,0.0006735324859619141,0.00286865234375
62.0,100.50648498535156,0.0007278919219970703,0.0021114349365234375
69.0,100.50648498535156,0.001013040542602539,0.002360105514526367
76.0,100.50648498535156,0.0011360645294189453,0.002917051315307617
78.0,100.50648498535156,0.0009405612945556641,0.002767324447631836
79.0,100.50648498535156,0.0007066726684570312,0.003635883331298828
82.0,100.50648498535156,0.0007040500640869141,0.0031261444091796875
85.0,100.50648498535156,0.0006892681121826172,0.0032701492309570312
86.0,100.50648498535156,0.0007138252258300781,0.004963397979736328
90.0,44.069580078125,0.0006260871887207031,0.0036382675170898438
94.0,39.644622802734375,0.000904083251953125,0.0029816627502441406
98.0,39.644622802734375,0.0006878376007080078,0.002885580062866211
102.0,39.644622802734375,0.0006256103515625,0.003295421600341797
106.0,39.644622802734375,0.0010249614715576172,0.0034689903259277344
110.0,13.753753662109375,0.0009288787841796875,0.0024330615997314453
112.0,13.753753662109375,0.0011866092681884766,0.0026504993438720703
115.0,5.52496337890625,0.0005688667297363281,0.0023567676544189453
118.0,5.52496337890625,0.0011951923370361328,0.0030722618103027344
120.0,5.52496337890625,0.0008602142333984375,0.0053539276123046875
121.0,5.52496337890625,0.0005939006805419922,0.0037724971771240234
123.0,5.52496337890625,0.0005934238433837891,0.0028688907623291016
125.0,5.52496337890625,0.0005743503570556641,0.0023543834686279297
127.0,5.52496337890625,0.0006151199340820312,0.0023365020751953125
128.0,5.52496337890625,0.0006299018859863281,0.0026001930236816406
131.0,5.52496337890625,0.0007429122924804688,0.0030269622802734375
135.0,5.52496337890625,0.0007827281951904297,0.004134178161621094
138.0,5.52496337890625,0.0007369518280029297,0.0035970211029052734
141.0,5.52496337890625,0.0007572174072265625,0.003014802932739258
145.0,5.52496337890625,0.001519918441772461,0.0037658214569091797
148.0,5.52496337890625,0.0007572174072265625,0.005382537841796875
153.0,5.52496337890625,0.0010063648223876953,0.0029685497283935547
156.0,5.52496337890625,0.0008189678192138672,0.00487828254699707
162.0,5.52496337890625,0.0007092952728271484,0.005196094512939453
170.0,5.52496337890625,0.0007817745208740234,0.006228446960449219
178.0,5.52496337890625,0.0007338523864746094,0.004987478256225586
186.0,5.52496337890625,0.0007150173187255859,0.0045850276947021484
193.0,5.52496337890625,0.0009522438049316406,0.0031366348266601562
199.0,5.52496337890625,0.0007281303405761719,0.0031142234802246094
207.0,5.52496337890625,0.0006837844848632812,0.0031816959381103516
212.0,5.52496337890625,0.0006961822509765625,0.004541158676147461
220.0,5.52496337890625,0.0006325244903564453,0.005401611328125
228.0,5.52496337890625,0.0006422996520996094,0.0040721893310546875
237.0,5.52496337890625,0.0006344318389892578,0.003537416458129883
246.0,5.52496337890625,0.0006396770477294922,0.003935575485229492
255.0,5.52496337890625,0.0006291866302490234,0.0036306381225585938
263.0,5.52496337890625,0.0007600784301757812,0.003501415252685547
271.0,5.52496337890625,0.0006039142608642578,0.0036177635192871094
280.0,5.52496337890625,0.0007789134979248047,0.0036618709564208984
289.0,5.52496337890625,0.0006871223449707031,0.003719329833984375
298.0,5.52496337890625,0.0024445056915283203,0.0035359859466552734
307.0,5.52496337890625,0.0010285377502441406,0.0035681724548339844
316.0,5.52496337890625,0.0008566379547119141,0.0037910938262939453
325.0,5.52496337890625,0.0007600784301757812,0.003989219665527344
334.0,5.52496337890625,0.0007798671722412109,0.0049741268157958984
343.0,5.52496337890625,0.000728607177734375,0.0038976669311523438
352.0,5.52496337890625,0.0007431507110595703,0.004331827163696289
355.0,5.52496337890625,0.0011034011840820312,0.0042035579681396484
364.0,5.52496337890625,0.0007343292236328125,0.006971120834350586
373.0,5.52496337890625,0.0006878376007080078,0.0044438838958740234
382.0,5.52496337890625,0.001107931137084961,0.0041141510009765625
391.0,3.9857177734375,0.0010671615600585938,0.0051021575927734375
400.0,1.98321533203125,0.0007998943328857422,0.004258871078491211
409.0,1.98321533203125,0.0010385513305664062,0.004278659820556641
411.0,1.98321533203125,0.0007970333099365234,0.0045702457427978516
416.0,1.98321533203125,0.0007555484771728516,0.00442814826965332
425.0,1.98321533203125,0.0006759166717529297,0.005983829498291016
434.0,1.98321533203125,0.0010557174682617188,0.008009910583496094
443.0,1.98321533203125,0.0007669925689697266,0.004687309265136719
452.0,1.98321533203125,0.001583099365234375,0.004487276077270508
461.0,1.17950439453125,0.0013668537139892578,0.004507780075073242
462.0,1.17950439453125,0.0009233951568603516,0.004617214202880859
471.0,-2.48529052734375,0.0013091564178466797,0.004690885543823242
480.0,-2.48529052734375,0.0006146430969238281,0.004643678665161133
489.0,-2.48529052734375,0.0006589889526367188,0.0052869319915771484
498.0,-2.48529052734375,0.0006792545318603516,0.004835844039916992
507.0,-2.48529052734375,0.0008187294006347656,0.004719257354736328
516.0,-2.48529052734375,0.000926971435546875,0.004953145980834961
525.0,-2.48529052734375,0.0009343624114990234,0.004937171936035156
534.0,-2.48529052734375,0.0010113716125488281,0.004686594009399414
540.0,-2.48529052734375,0.0010395050048828125,0.008236885070800781
549.0,-2.7296142578125,0.0009789466857910156,0.004912137985229492
558.0,-3.34820556640625,0.0010325908660888672,0.006894826889038086
567.0,-4.5572509765625,0.0010175704956054688,0.007001638412475586
