cost,SR,max_value,operation_time
50.0,41.20768559013155,208.79231440986845,0.0
51.0,41.20768559013155,208.79231440986845,119.52830648422241
52.0,41.20768559013155,208.79231440986845,10.240034341812134
55.0,41.20768559013155,208.79231440986845,11.339012861251831
56.0,41.20768559013155,208.79231440986845,11.223236799240112
60.0,41.20768559013155,208.79231440986845,11.448289155960083
61.0,30.417727943503195,219.5822720564968,10.771858215332031
65.0,30.417727943503195,219.5822720564968,12.22489595413208
70.0,30.417727943503195,219.5822720564968,13.099875450134277
71.0,30.417727943503195,219.5822720564968,10.527750253677368
74.0,30.417727943503195,219.5822720564968,9.746156215667725
79.0,30.417727943503195,219.5822720564968,13.043302297592163
80.0,30.417727943503195,219.5822720564968,10.41735315322876
81.0,30.417727943503195,219.5822720564968,10.509883403778076
85.0,30.417727943503195,219.5822720564968,11.803422927856445
88.0,30.417727943503195,219.5822720564968,11.299512147903442
89.0,30.417727943503195,219.5822720564968,10.522165775299072
90.0,30.417727943503195,219.5822720564968,10.907361507415771
91.0,30.417727943503195,219.5822720564968,10.76755976676941
93.0,30.417727943503195,219.5822720564968,9.792999982833862
96.0,30.417727943503195,219.5822720564968,10.215577840805054
100.0,30.417727943503195,219.5822720564968,11.79712462425232
101.0,30.417727943503195,219.5822720564968,11.052069187164307
106.0,30.417727943503195,219.5822720564968,13.084423542022705
107.0,30.417727943503195,219.5822720564968,11.351918458938599
108.0,30.417727943503195,219.5822720564968,10.712137222290039
109.0,30.417727943503195,219.5822720564968,10.150866508483887
113.0,30.417727943503195,219.5822720564968,11.26022982597351
114.0,30.417727943503195,219.5822720564968,9.31561803817749
115.0,30.417727943503195,219.5822720564968,10.69519853591919
119.0,30.417727943503195,219.5822720564968,12.548565149307251
124.0,30.417727943503195,219.5822720564968,12.20887041091919
128.0,30.417727943503195,219.5822720564968,10.511723041534424
130.0,30.417727943503195,219.5822720564968,10.745559692382812
131.0,30.417727943503195,219.5822720564968,9.995069980621338
132.0,30.417727943503195,219.5822720564968,10.404831171035767
134.0,30.417727943503195,219.5822720564968,11.29803729057312
141.0,30.417727943503195,219.5822720564968,16.220552444458008
142.0,30.417727943503195,219.5822720564968,10.65841007232666
147.0,30.417727943503195,219.5822720564968,13.378098487854004
148.0,30.417727943503195,219.5822720564968,11.09498929977417
151.0,30.417727943503195,219.5822720564968,11.952793836593628
156.0,30.417727943503195,219.5822720564968,13.234824180603027
160.0,30.417727943503195,219.5822720564968,12.638256549835205
165.0,30.417727943503195,219.5822720564968,12.725850582122803
171.0,30.417727943503195,219.5822720564968,15.258319854736328
172.0,30.417727943503195,219.5822720564968,10.574182987213135
177.0,30.417727943503195,219.5822720564968,14.109525918960571
181.0,30.417727943503195,219.5822720564968,11.965086460113525
184.0,30.417727943503195,219.5822720564968,11.852138996124268
185.0,30.417727943503195,219.5822720564968,10.735822677612305
191.0,30.417727943503195,219.5822720564968,15.109901905059814
198.0,30.417727943503195,219.5822720564968,15.528365850448608
203.0,30.417727943503195,219.5822720564968,13.686596870422363
206.0,30.417727943503195,219.5822720564968,11.819551706314087
207.0,30.417727943503195,219.5822720564968,10.445918321609497
211.0,30.417727943503195,219.5822720564968,11.480230808258057
212.0,30.417727943503195,219.5822720564968,9.931794881820679
216.0,30.417727943503195,219.5822720564968,10.695213317871094
217.0,30.417727943503195,219.5822720564968,11.071919202804565
218.0,30.417727943503195,219.5822720564968,9.227849006652832
219.0,30.417727943503195,219.5822720564968,8.768208026885986
220.0,30.417727943503195,219.5822720564968,9.37981915473938
221.0,30.417727943503195,219.5822720564968,9.666046142578125
227.0,30.417727943503195,219.5822720564968,13.169223070144653
234.0,30.417727943503195,219.5822720564968,14.081292152404785
235.0,30.417727943503195,219.5822720564968,9.6741042137146
236.0,30.417727943503195,219.5822720564968,9.835754871368408
241.0,30.417727943503195,219.5822720564968,12.805885791778564
246.0,30.417727943503195,219.5822720564968,12.561387300491333
248.0,30.417727943503195,219.5822720564968,10.236322402954102
253.0,30.417727943503195,219.5822720564968,11.690796375274658
258.0,30.417727943503195,219.5822720564968,12.112237691879272
263.0,30.417727943503195,219.5822720564968,12.484072923660278
268.0,30.417727943503195,219.5822720564968,12.05144453048706
272.0,30.417727943503195,219.5822720564968,11.41666555404663
276.0,30.417727943503195,219.5822720564968,10.440679550170898
277.0,30.417727943503195,219.5822720564968,8.68840217590332
281.0,30.417727943503195,219.5822720564968,10.911289930343628
285.0,30.417727943503195,219.5822720564968,11.516972780227661
291.0,30.417727943503195,219.5822720564968,13.800944805145264
292.0,30.417727943503195,219.5822720564968,10.185322046279907
296.0,30.417727943503195,219.5822720564968,11.090239763259888
299.0,30.417727943503195,219.5822720564968,10.609843254089355
300.0,30.417727943503195,219.5822720564968,10.444454908370972
