cost,SR,operation_time,time
8.0,106.77965483000668,5.615244150161743,4.543274164199829
10.0,73.49180130999045,0.6645879745483398,4.36527681350708
11.0,64.20895431627838,0.46690988540649414,4.252449035644531
14.0,33.71383132762344,0.7842819690704346,4.39030909538269
19.0,33.71383132762344,1.589176893234253,4.559436082839966
20.0,33.71383132762344,0.4762592315673828,4.3306660652160645
22.0,33.71383132762344,0.5126800537109375,4.190460920333862
29.0,33.71383132762344,2.849483013153076,4.514240026473999
34.0,33.71383132762344,1.9265210628509521,4.398446083068848
35.0,33.71383132762344,0.4549078941345215,4.3841657638549805
36.0,33.71383132762344,0.4447762966156006,4.53076696395874
40.0,33.71383132762344,0.9558279514312744,4.416808843612671
43.0,33.71383132762344,0.8092670440673828,4.352190971374512
44.0,33.71383132762344,0.4208059310913086,4.355179071426392
46.0,33.71383132762344,0.5242099761962891,4.269779920578003
54.0,33.71383132762344,3.744231939315796,4.492670059204102
63.0,33.71383132762344,3.5910022258758545,4.309492826461792
66.0,33.71383132762344,0.5505430698394775,4.2355687618255615
67.0,33.71383132762344,0.42838191986083984,4.575335264205933
71.0,33.71383132762344,0.7620532512664795,4.353178977966309
75.0,33.71383132762344,1.2104389667510986,4.253849983215332
76.0,33.71383132762344,0.3874192237854004,4.289292573928833
77.0,33.71383132762344,0.475999116897583,4.5654520988464355
83.0,33.18416058279712,2.2589609622955322,4.280346870422363
89.0,33.18416058279712,2.5144999027252197,4.558287143707275
96.0,33.18416058279712,3.0020549297332764,4.3957579135894775
102.0,33.18416058279712,2.304657220840454,4.21028208732605
105.0,33.18416058279712,0.6061928272247314,4.370550155639648
110.0,30.868596373632215,1.4283740520477295,4.282030820846558
115.0,30.868596373632215,1.4574899673461914,4.453991174697876
121.0,30.868596373632215,2.3412258625030518,4.290199041366577
127.0,30.868596373632215,2.40773606300354,4.366096258163452
133.0,30.868596373632215,2.4061899185180664,4.3650221824646
137.0,30.868596373632215,0.8091781139373779,4.4967639446258545
141.0,30.868596373632215,0.7052290439605713,4.2083001136779785
144.0,30.868596373632215,0.7621290683746338,4.41330099105835
147.0,30.868596373632215,0.5621719360351562,4.304110765457153
148.0,30.868596373632215,0.4054138660430908,4.384746074676514
151.0,30.868596373632215,0.6738862991333008,4.194525241851807
154.0,30.868596373632215,0.6880760192871094,4.448850870132446
157.0,30.868596373632215,0.7017529010772705,4.379727125167847
161.0,30.868596373632215,0.7144320011138916,4.385621070861816
168.0,30.868596373632215,2.7255489826202393,4.422905921936035
172.0,30.868596373632215,0.7934260368347168,4.3761818408966064
179.0,30.868596373632215,2.7278311252593994,4.618674278259277
182.0,30.868596373632215,0.6260628700256348,4.349393844604492
188.0,30.868596373632215,2.271738052368164,4.340588808059692
194.0,30.868596373632215,2.3511879444122314,4.223754167556763
198.0,30.11010904064119,0.8387200832366943,4.18400502204895
201.0,30.11010904064119,0.8861613273620605,4.4862589836120605
204.0,30.11010904064119,0.773643970489502,4.239512920379639
207.0,30.11010904064119,0.8013501167297363,4.50095009803772
210.0,30.11010904064119,0.734605073928833,4.35799503326416
213.0,30.11010904064119,0.67840576171875,4.344153165817261
216.0,30.11010904064119,0.7217209339141846,4.278934001922607
220.0,30.11010904064119,0.7965807914733887,4.612754821777344
223.0,30.11010904064119,0.7173259258270264,4.386875867843628
226.0,30.11010904064119,0.7154569625854492,4.359838008880615
229.0,30.11010904064119,0.7132809162139893,4.39877986907959
235.0,30.11010904064119,2.138633966445923,4.327019929885864
238.0,30.11010904064119,0.7505388259887695,4.326606035232544
241.0,30.11010904064119,0.738170862197876,4.4324281215667725
244.0,30.11010904064119,0.7918992042541504,4.289471864700317
247.0,30.11010904064119,0.716008186340332,4.40224289894104
250.0,30.11010904064119,0.741192102432251,4.353898048400879
253.0,30.11010904064119,0.706671953201294,4.285252094268799
256.0,30.11010904064119,0.6694941520690918,4.378411054611206
259.0,30.11010904064119,0.7267179489135742,4.355972051620483
262.0,30.11010904064119,0.7192368507385254,4.530272960662842
264.0,30.11010904064119,0.442612886428833,4.340786933898926
267.0,30.11010904064119,0.6324231624603271,4.25725793838501
271.0,30.11010904064119,0.6713247299194336,4.356905937194824
275.0,30.11010904064119,0.7409098148345947,4.566049098968506
278.0,30.11010904064119,0.7507951259613037,38.53937315940857
281.0,30.11010904064119,0.7722768783569336,4.829787731170654
284.0,30.094641693371216,0.7887649536132812,4.536401748657227
288.0,30.094641693371216,0.7615160942077637,4.426760196685791
291.0,30.094641693371216,0.6801102161407471,4.378825902938843
294.0,30.094641693371216,0.7161149978637695,4.241852045059204
297.0,30.094641693371216,0.6886088848114014,4.3948071002960205
301.0,30.094641693371216,0.792198896408081,4.251464128494263
304.0,30.094641693371216,0.7525820732116699,4.24796724319458
307.0,30.094641693371216,0.6781880855560303,4.2639479637146
310.0,30.094641693371216,0.6786978244781494,4.486504077911377
313.0,30.094641693371216,0.7806210517883301,4.454296827316284
314.0,30.094641693371216,0.417712926864624,4.286291837692261
317.0,30.094641693371216,0.7114622592926025,4.250271320343018
320.0,30.094641693371216,0.728809118270874,4.277155160903931
323.0,30.094641693371216,0.714907169342041,4.248534202575684
326.0,30.094641693371216,0.6467866897583008,4.236090183258057
329.0,30.094641693371216,0.7882580757141113,4.378880023956299
332.0,30.094641693371216,0.7253048419952393,4.46293830871582
340.0,30.094641693371216,3.62384295463562,4.475209951400757
348.0,30.094641693371216,3.5341708660125732,4.607714653015137
351.0,30.094641693371216,0.6970539093017578,4.572690010070801
354.0,30.094641693371216,0.6884398460388184,4.326498985290527
357.0,30.094641693371216,0.6702761650085449,4.283952236175537
360.0,30.094641693371216,0.7253682613372803,4.45189905166626
363.0,30.094641693371216,0.6686739921569824,4.46297812461853
371.0,30.094641693371216,3.5828609466552734,4.416608095169067
