cost,SR,max_value,operation_time
50.0,38.436038580263045,211.56396141973696,0.0
51.0,38.436038580263045,211.56396141973696,90.79803609848022
53.0,38.436038580263045,211.56396141973696,8.14382529258728
56.0,38.436038580263045,211.56396141973696,8.876904249191284
59.0,38.436038580263045,211.56396141973696,8.990901470184326
60.0,38.436038580263045,211.56396141973696,9.113122701644897
61.0,38.436038580263045,211.56396141973696,9.14525842666626
64.0,38.436038580263045,211.56396141973696,9.343721151351929
66.0,38.436038580263045,211.56396141973696,8.978910684585571
74.0,38.436038580263045,211.56396141973696,13.289019584655762
80.0,31.163023214402273,218.83697678559773,11.269545078277588
85.0,31.163023214402273,218.83697678559773,10.158405065536499
89.0,31.163023214402273,218.83697678559773,9.912404298782349
90.0,31.163023214402273,218.83697678559773,8.673568725585938
93.0,31.163023214402273,218.83697678559773,9.094295501708984
96.0,31.163023214402273,218.83697678559773,9.309965133666992
97.0,31.163023214402273,218.83697678559773,8.836945533752441
99.0,31.163023214402273,218.83697678559773,9.003869771957397
106.0,31.163023214402273,218.83697678559773,12.42380142211914
107.0,31.163023214402273,218.83697678559773,9.136433601379395
111.0,31.163023214402273,218.83697678559773,9.307237386703491
112.0,31.163023214402273,218.83697678559773,8.885321617126465
113.0,31.163023214402273,218.83697678559773,8.75647234916687
120.0,31.163023214402273,218.83697678559773,11.998735427856445
123.0,31.163023214402273,218.83697678559773,9.730874061584473
124.0,31.163023214402273,218.83697678559773,8.767264604568481
125.0,31.163023214402273,218.83697678559773,8.921557188034058
128.0,31.163023214402273,218.83697678559773,8.995805263519287
130.0,31.163023214402273,218.83697678559773,9.046399354934692
132.0,31.163023214402273,218.83697678559773,9.190809488296509
136.0,31.163023214402273,218.83697678559773,9.360163450241089
137.0,31.163023214402273,218.83697678559773,8.732349157333374
138.0,31.163023214402273,218.83697678559773,9.01801323890686
139.0,31.163023214402273,218.83697678559773,8.891222476959229
142.0,31.163023214402273,218.83697678559773,9.15107536315918
143.0,31.163023214402273,218.83697678559773,9.069192171096802
147.0,31.163023214402273,218.83697678559773,9.348658800125122
149.0,31.163023214402273,218.83697678559773,8.983396768569946
158.0,31.163023214402273,218.83697678559773,13.015896558761597
166.0,31.163023214402273,218.83697678559773,12.285258293151855
168.0,31.163023214402273,218.83697678559773,8.713786602020264
171.0,31.163023214402273,218.83697678559773,9.3670334815979
172.0,31.163023214402273,218.83697678559773,8.897780656814575
179.0,31.163023214402273,218.83697678559773,11.818334341049194
185.0,31.163023214402273,218.83697678559773,11.726304292678833
192.0,31.163023214402273,218.83697678559773,12.764756441116333
194.0,31.163023214402273,218.83697678559773,9.037344217300415
199.0,31.163023214402273,218.83697678559773,10.343507289886475
202.0,31.163023214402273,218.83697678559773,9.207483530044556
203.0,31.163023214402273,218.83697678559773,8.717569589614868
210.0,31.163023214402273,218.83697678559773,12.09437870979309
212.0,31.163023214402273,218.83697678559773,9.005479574203491
218.0,31.163023214402273,218.83697678559773,11.630749225616455
225.0,31.163023214402273,218.83697678559773,11.926023960113525
227.0,31.163023214402273,218.83697678559773,9.081496238708496
230.0,31.163023214402273,218.83697678559773,9.587324142456055
235.0,31.163023214402273,218.83697678559773,11.003939390182495
239.0,31.163023214402273,218.83697678559773,9.937087297439575
247.0,31.163023214402273,218.83697678559773,13.521140336990356
248.0,31.163023214402273,218.83697678559773,9.33505392074585
253.0,31.163023214402273,218.83697678559773,10.506931066513062
260.0,31.163023214402273,218.83697678559773,12.528785228729248
267.0,31.163023214402273,218.83697678559773,12.475967645645142
272.0,31.163023214402273,218.83697678559773,10.79936933517456
276.0,31.163023214402273,218.83697678559773,10.625163793563843
279.0,31.163023214402273,218.83697678559773,9.734845638275146
280.0,31.163023214402273,218.83697678559773,9.166452646255493
282.0,31.163023214402273,218.83697678559773,9.277556419372559
288.0,31.163023214402273,218.83697678559773,11.968000173568726
296.0,31.163023214402273,218.83697678559773,12.803541421890259
297.0,31.163023214402273,218.83697678559773,9.132373571395874
305.0,31.163023214402273,218.83697678559773,13.500688314437866
