cost,SR,operation_time,time
1.0,52.61067565312183,3.029318332672119,4.341609954833984
6.0,52.61067565312183,1.5742409229278564,4.338435173034668
12.0,52.61067565312183,2.4498119354248047,4.407477140426636
14.0,49.746085220624906,0.6136147975921631,4.571102857589722
16.0,49.746085220624906,0.49613022804260254,4.257149934768677
25.0,49.746085220624906,4.471518039703369,4.399794101715088
28.0,49.746085220624906,0.7612700462341309,4.275686025619507
29.0,49.746085220624906,0.49721693992614746,4.533681869506836
30.0,49.746085220624906,0.5980958938598633,4.171644926071167
33.0,49.746085220624906,0.6652102470397949,4.366705894470215
40.0,49.746085220624906,2.932957887649536,4.362546920776367
41.0,49.746085220624906,0.44895005226135254,4.41055703163147
43.0,49.746085220624906,0.5576748847961426,4.320189952850342
49.0,49.746085220624906,2.360482931137085,4.532752990722656
53.0,49.746085220624906,0.8683321475982666,4.306467056274414
54.0,49.746085220624906,0.3714737892150879,4.230557918548584
55.0,43.27413192420519,0.44651007652282715,4.319411277770996
59.0,43.27413192420519,1.1187808513641357,4.305784702301025
65.0,43.27413192420519,2.0536482334136963,4.319404125213623
67.0,43.27413192420519,0.47436094284057617,4.429101943969727
69.0,43.27413192420519,0.4558680057525635,4.342195272445679
77.0,43.27413192420519,3.785770893096924,4.509347915649414
80.0,32.696519376829826,0.5482959747314453,4.3193700313568115
81.0,32.696519376829826,0.40642786026000977,4.253946304321289
82.0,32.696519376829826,0.4152500629425049,4.242926836013794
83.0,32.696519376829826,0.41155099868774414,4.558470010757446
88.0,32.696519376829826,1.2287533283233643,4.465893268585205
89.0,32.696519376829826,0.3954141139984131,4.75822901725769
90.0,32.696519376829826,0.40639209747314453,633.5796580314636
91.0,32.696519376829826,0.42548203468322754,4.404827833175659
92.0,32.696519376829826,0.41233205795288086,4.875046253204346
97.0,32.696519376829826,1.8450798988342285,4.13509202003479
98.0,32.696519376829826,0.4124159812927246,4.4343931674957275
100.0,32.696519376829826,0.5305547714233398,4.232928991317749
101.0,32.696519376829826,0.3934941291809082,4.334558010101318
102.0,32.696519376829826,0.394000768661499,4.286466836929321
103.0,32.696519376829826,0.4203028678894043,4.332693815231323
108.0,32.696519376829826,2.2713160514831543,4.140039920806885
109.0,32.696519376829826,0.3721959590911865,4.374829053878784
110.0,32.696519376829826,0.41170620918273926,837.2856850624084
111.0,32.696519376829826,0.37674498558044434,4.7301671504974365
112.0,32.696519376829826,0.36032700538635254,4.550146102905273
113.0,32.696519376829826,0.3687257766723633,4.435865879058838
114.0,32.696519376829826,0.364408016204834,4.234907865524292
115.0,32.696519376829826,0.39851880073547363,4.132430076599121
116.0,32.696519376829826,0.4135448932647705,4.566245079040527
117.0,32.696519376829826,0.4182898998260498,4.170673847198486
118.0,32.696519376829826,0.3738071918487549,4.305255889892578
