cost,SR,max_value,operation_time
50.0,31.37433937641586,218.62566062358414,0.0
53.0,31.37433937641586,218.62566062358414,121.7941107749939
58.0,31.37433937641586,218.62566062358414,13.392551183700562
66.0,31.37433937641586,218.62566062358414,15.446225881576538
71.0,31.37433937641586,218.62566062358414,12.209136724472046
77.0,31.37433937641586,218.62566062358414,13.779595613479614
81.0,31.37433937641586,218.62566062358414,10.89480447769165
89.0,31.37433937641586,218.62566062358414,13.910470247268677
91.0,31.37433937641586,218.62566062358414,10.620636463165283
99.0,31.37433937641586,218.62566062358414,15.616386413574219
105.0,31.37433937641586,218.62566062358414,14.231602668762207
110.0,31.37433937641586,218.62566062358414,12.161846399307251
112.0,31.37433937641586,218.62566062358414,11.062114715576172
121.0,31.37433937641586,218.62566062358414,16.524409294128418
126.0,31.37433937641586,218.62566062358414,11.909129858016968
130.0,31.37433937641586,218.62566062358414,12.663369178771973
137.0,31.37433937641586,218.62566062358414,15.16814923286438
140.0,31.37433937641586,218.62566062358414,11.125521659851074
147.0,31.37433937641586,218.62566062358414,15.288156509399414
156.0,30.12508018234314,219.87491981765686,14.283480167388916
158.0,30.12508018234314,219.87491981765686,11.00785207748413
162.0,30.12508018234314,219.87491981765686,10.942854404449463
164.0,30.12508018234314,219.87491981765686,10.364052534103394
172.0,30.12508018234314,219.87491981765686,15.977877140045166
178.0,30.12508018234314,219.87491981765686,13.173553705215454
183.0,30.12508018234314,219.87491981765686,11.75665283203125
187.0,30.12508018234314,219.87491981765686,11.464665174484253
193.0,30.12508018234314,219.87491981765686,12.712082147598267
196.0,30.12508018234314,219.87491981765686,9.640450954437256
200.0,30.12508018234314,219.87491981765686,11.904085636138916
205.0,30.12508018234314,219.87491981765686,13.454517126083374
207.0,30.12508018234314,219.87491981765686,10.648773193359375
214.0,30.12508018234314,219.87491981765686,16.127012491226196
222.0,30.12508018234314,219.87491981765686,15.976550102233887
226.0,30.12508018234314,219.87491981765686,12.568224668502808
232.0,30.12508018234314,219.87491981765686,14.475826978683472
237.0,30.12508018234314,219.87491981765686,13.364173650741577
245.0,30.12508018234314,219.87491981765686,16.19742465019226
248.0,30.12508018234314,219.87491981765686,12.526973724365234
249.0,30.12508018234314,219.87491981765686,10.150416612625122
254.0,30.12508018234314,219.87491981765686,13.715607166290283
257.0,30.12508018234314,219.87491981765686,11.470635652542114
260.0,30.12508018234314,219.87491981765686,10.713735342025757
269.0,30.12508018234314,219.87491981765686,18.874008178710938
276.0,30.12508018234314,219.87491981765686,15.276180744171143
281.0,30.12508018234314,219.87491981765686,13.493067264556885
284.0,30.12508018234314,219.87491981765686,10.59779405593872
285.0,30.12508018234314,219.87491981765686,11.411208868026733
290.0,30.12508018234314,219.87491981765686,13.033864736557007
293.0,30.12508018234314,219.87491981765686,10.992310762405396
297.0,30.12508018234314,219.87491981765686,11.691266298294067
299.0,30.12508018234314,219.87491981765686,11.183970212936401
308.0,30.12508018234314,219.87491981765686,16.9044086933136
