cost,SR,max_value,operation_time
50.0,40.993901935148216,209.00609806485178,0.0
52.0,40.993901935148216,209.00609806485178,112.56563258171082
55.0,40.993901935148216,209.00609806485178,12.766602993011475
56.0,40.993901935148216,209.00609806485178,13.033007860183716
62.0,40.993901935148216,209.00609806485178,17.113192319869995
64.0,40.993901935148216,209.00609806485178,13.107798337936401
66.0,40.993901935148216,209.00609806485178,12.657663822174072
72.0,40.993901935148216,209.00609806485178,16.910738468170166
73.0,40.993901935148216,209.00609806485178,12.927488088607788
78.0,40.993901935148216,209.00609806485178,15.446231365203857
86.0,40.993901935148216,209.00609806485178,18.72966480255127
87.0,40.993901935148216,209.00609806485178,12.63104796409607
94.0,40.993901935148216,209.00609806485178,17.734705448150635
103.0,40.993901935148216,209.00609806485178,19.625218868255615
106.0,40.993901935148216,209.00609806485178,13.43987774848938
111.0,40.993901935148216,209.00609806485178,15.91648268699646
119.0,40.993901935148216,209.00609806485178,18.295671224594116
124.0,40.993901935148216,209.00609806485178,15.418225765228271
130.0,38.41137266689333,211.58862733310667,16.646202325820923
131.0,38.41137266689333,211.58862733310667,12.96132493019104
139.0,32.914595238981946,217.08540476101805,20.027578353881836
141.0,32.914595238981946,217.08540476101805,15.495344400405884
149.0,32.914595238981946,217.08540476101805,20.510895490646362
150.0,32.914595238981946,217.08540476101805,14.779067754745483
155.0,32.914595238981946,217.08540476101805,15.041072607040405
157.0,32.914595238981946,217.08540476101805,14.455518960952759
158.0,32.914595238981946,217.08540476101805,13.912747859954834
159.0,32.914595238981946,217.08540476101805,14.939119338989258
160.0,32.914595238981946,217.08540476101805,14.912635803222656
167.0,32.914595238981946,217.08540476101805,19.789469957351685
170.0,32.914595238981946,217.08540476101805,15.250362873077393
173.0,32.914595238981946,217.08540476101805,14.586118221282959
182.0,30.12508018234314,219.87491981765686,22.377249240875244
184.0,30.12508018234314,219.87491981765686,14.583611249923706
188.0,30.12508018234314,219.87491981765686,16.683563232421875
190.0,30.12508018234314,219.87491981765686,15.298554420471191
198.0,30.12508018234314,219.87491981765686,21.865006923675537
203.0,30.12508018234314,219.87491981765686,15.098317623138428
208.0,30.12508018234314,219.87491981765686,16.941638231277466
212.0,30.12508018234314,219.87491981765686,16.10859179496765
218.0,30.12508018234314,219.87491981765686,18.614673137664795
221.0,30.12508018234314,219.87491981765686,14.08240270614624
225.0,30.12508018234314,219.87491981765686,15.551687955856323
230.0,30.12508018234314,219.87491981765686,16.830583810806274
232.0,30.12508018234314,219.87491981765686,13.497089147567749
239.0,30.12508018234314,219.87491981765686,18.303302526474
247.0,30.12508018234314,219.87491981765686,19.776494026184082
251.0,30.12508018234314,219.87491981765686,15.68239140510559
257.0,30.12508018234314,219.87491981765686,18.236151933670044
262.0,30.12508018234314,219.87491981765686,14.867907285690308
269.0,30.12508018234314,219.87491981765686,17.951441049575806
272.0,30.12508018234314,219.87491981765686,13.145859003067017
273.0,30.12508018234314,219.87491981765686,11.849326372146606
278.0,30.12508018234314,219.87491981765686,15.096031427383423
281.0,30.12508018234314,219.87491981765686,13.35348105430603
283.0,30.12508018234314,219.87491981765686,13.373218059539795
292.0,30.12508018234314,219.87491981765686,19.48887586593628
299.0,30.12508018234314,219.87491981765686,17.217304944992065
304.0,30.12508018234314,219.87491981765686,15.564639568328857
