cost,SR,max_value,operation_time
50.0,45.04633110263157,204.95366889736843,0.0
51.0,45.04633110263157,204.95366889736843,132.547678232193
52.0,45.04633110263157,204.95366889736843,11.384382486343384
53.0,45.04633110263157,204.95366889736843,10.569599390029907
56.0,45.04633110263157,204.95366889736843,11.182252407073975
61.0,45.04633110263157,204.95366889736843,10.445835828781128
65.0,45.04633110263157,204.95366889736843,10.223499298095703
71.0,39.745974430894364,210.25402556910564,15.1930251121521
72.0,39.745974430894364,210.25402556910564,10.762545347213745
76.0,39.745974430894364,210.25402556910564,12.642059803009033
80.0,39.745974430894364,210.25402556910564,11.188503980636597
85.0,39.745974430894364,210.25402556910564,13.85470724105835
88.0,39.745974430894364,210.25402556910564,12.319879531860352
92.0,35.007850342670764,214.99214965732924,11.929945230484009
96.0,35.007850342670764,214.99214965732924,12.311678171157837
97.0,35.007850342670764,214.99214965732924,10.991897821426392
103.0,35.007850342670764,214.99214965732924,12.178017854690552
104.0,35.007850342670764,214.99214965732924,9.279253959655762
105.0,35.007850342670764,214.99214965732924,11.417104482650757
109.0,35.007850342670764,214.99214965732924,12.483280897140503
112.0,35.007850342670764,214.99214965732924,11.907373189926147
118.0,35.007850342670764,214.99214965732924,14.846222162246704
122.0,35.007850342670764,214.99214965732924,13.160944700241089
124.0,35.007850342670764,214.99214965732924,11.528236865997314
125.0,35.007850342670764,214.99214965732924,12.105860471725464
129.0,35.007850342670764,214.99214965732924,12.092211484909058
130.0,35.007850342670764,214.99214965732924,10.635733366012573
131.0,35.007850342670764,214.99214965732924,11.568073034286499
135.0,35.007850342670764,214.99214965732924,12.534705638885498
140.0,35.007850342670764,214.99214965732924,13.544072151184082
144.0,35.007850342670764,214.99214965732924,13.197383165359497
146.0,35.007850342670764,214.99214965732924,11.162602663040161
147.0,35.007850342670764,214.99214965732924,11.647987604141235
148.0,35.007850342670764,214.99214965732924,11.672077894210815
155.0,35.007850342670764,214.99214965732924,15.55159878730774
156.0,35.007850342670764,214.99214965732924,12.121128797531128
161.0,35.007850342670764,214.99214965732924,14.736843347549438
162.0,35.007850342670764,214.99214965732924,11.869501829147339
167.0,35.007850342670764,214.99214965732924,13.910095691680908
168.0,35.007850342670764,214.99214965732924,11.584295272827148
169.0,35.007850342670764,214.99214965732924,12.219473838806152
174.0,35.007850342670764,214.99214965732924,14.615569829940796
178.0,35.007850342670764,214.99214965732924,12.134771347045898
179.0,35.007850342670764,214.99214965732924,10.012053728103638
185.0,35.007850342670764,214.99214965732924,12.613433837890625
186.0,35.007850342670764,214.99214965732924,9.761069536209106
191.0,35.007850342670764,214.99214965732924,11.255361795425415
192.0,35.007850342670764,214.99214965732924,8.860407590866089
193.0,35.007850342670764,214.99214965732924,9.11066198348999
199.0,35.007850342670764,214.99214965732924,12.098721265792847
204.0,35.007850342670764,214.99214965732924,11.197164297103882
209.0,35.007850342670764,214.99214965732924,11.677485704421997
213.0,35.007850342670764,214.99214965732924,10.832265853881836
218.0,35.007850342670764,214.99214965732924,11.08082127571106
219.0,35.007850342670764,214.99214965732924,8.993590354919434
223.0,35.007850342670764,214.99214965732924,10.12495231628418
228.0,35.007850342670764,214.99214965732924,10.312530755996704
232.0,35.007850342670764,214.99214965732924,9.296666145324707
238.0,35.007850342670764,214.99214965732924,11.79266095161438
244.0,35.007850342670764,214.99214965732924,11.974024772644043
249.0,30.610991086942022,219.38900891305798,11.815647602081299
253.0,30.610991086942022,219.38900891305798,9.180732488632202
254.0,30.610991086942022,219.38900891305798,8.891652584075928
260.0,30.610991086942022,219.38900891305798,11.672087669372559
264.0,30.610991086942022,219.38900891305798,10.333086967468262
269.0,30.610991086942022,219.38900891305798,11.307666778564453
274.0,30.610991086942022,219.38900891305798,10.909431457519531
278.0,30.610991086942022,219.38900891305798,9.593385457992554
282.0,30.610991086942022,219.38900891305798,9.371934652328491
283.0,30.610991086942022,219.38900891305798,8.655416488647461
288.0,30.610991086942022,219.38900891305798,10.471243381500244
289.0,30.610991086942022,219.38900891305798,8.738795042037964
294.0,30.610991086942022,219.38900891305798,11.761534214019775
295.0,30.610991086942022,219.38900891305798,9.050945043563843
299.0,30.610991086942022,219.38900891305798,10.092888593673706
302.0,30.610991086942022,219.38900891305798,9.547632694244385
