cost,SR,max_value,operation_time
50.0,40.993901935148216,209.00609806485178,0.0
51.0,40.993901935148216,209.00609806485178,109.00901103019714
52.0,40.993901935148216,209.00609806485178,10.540468454360962
59.0,40.993901935148216,209.00609806485178,14.13045597076416
60.0,40.993901935148216,209.00609806485178,9.41148591041565
61.0,40.993901935148216,209.00609806485178,10.727320909500122
62.0,40.993901935148216,209.00609806485178,10.424811840057373
64.0,40.993901935148216,209.00609806485178,9.048665761947632
65.0,40.993901935148216,209.00609806485178,10.296018600463867
66.0,40.993901935148216,209.00609806485178,10.484015464782715
67.0,40.993901935148216,209.00609806485178,11.330179452896118
68.0,40.993901935148216,209.00609806485178,10.436517477035522
69.0,40.993901935148216,209.00609806485178,10.498041152954102
70.0,40.993901935148216,209.00609806485178,10.802345037460327
71.0,40.993901935148216,209.00609806485178,11.245641231536865
72.0,40.993901935148216,209.00609806485178,10.7880699634552
73.0,40.993901935148216,209.00609806485178,11.365335702896118
74.0,31.418259915634764,218.58174008436524,10.727859497070312
75.0,31.418259915634764,218.58174008436524,10.5618155002594
76.0,31.418259915634764,218.58174008436524,11.052571058273315
77.0,30.561681592040514,219.43831840795949,10.97533130645752
78.0,30.561681592040514,219.43831840795949,10.82463812828064
79.0,30.561681592040514,219.43831840795949,10.604377746582031
80.0,30.561681592040514,219.43831840795949,10.936269521713257
81.0,30.561681592040514,219.43831840795949,10.887256860733032
82.0,30.561681592040514,219.43831840795949,10.921403646469116
83.0,30.561681592040514,219.43831840795949,11.181175470352173
84.0,30.561681592040514,219.43831840795949,9.167856454849243
85.0,30.561681592040514,219.43831840795949,11.212393760681152
86.0,30.561681592040514,219.43831840795949,11.02883529663086
92.0,30.561681592040514,219.43831840795949,14.470769882202148
93.0,30.561681592040514,219.43831840795949,10.507652044296265
99.0,30.561681592040514,219.43831840795949,14.834872484207153
104.0,30.561681592040514,219.43831840795949,13.31753921508789
105.0,30.561681592040514,219.43831840795949,10.988609552383423
106.0,30.561681592040514,219.43831840795949,10.87792682647705
107.0,30.24391346161414,219.75608653838586,10.902506828308105
113.0,30.24391346161414,219.75608653838586,13.377047300338745
114.0,30.24391346161414,219.75608653838586,9.84064269065857
115.0,30.24391346161414,219.75608653838586,11.36077618598938
116.0,30.24391346161414,219.75608653838586,9.15307354927063
123.0,30.24391346161414,219.75608653838586,13.595250606536865
124.0,30.24391346161414,219.75608653838586,11.59618330001831
