cost,SR,max_value,operation_time
50.0,36.17953013497359,213.8204698650264,0.0
55.0,36.17953013497359,213.8204698650264,126.92668962478638
56.0,36.17953013497359,213.8204698650264,11.50886583328247
64.0,36.17953013497359,213.8204698650264,17.068631410598755
67.0,36.17953013497359,213.8204698650264,12.397134780883789
68.0,36.17953013497359,213.8204698650264,11.156599283218384
76.0,32.914595238981946,217.08540476101805,17.204712629318237
78.0,32.914595238981946,217.08540476101805,12.015307188034058
86.0,32.914595238981946,217.08540476101805,17.117642402648926
88.0,32.914595238981946,217.08540476101805,10.216337203979492
93.0,32.914595238981946,217.08540476101805,13.652183055877686
95.0,32.914595238981946,217.08540476101805,12.334967374801636
96.0,32.914595238981946,217.08540476101805,11.92589259147644
97.0,32.914595238981946,217.08540476101805,11.610178470611572
98.0,32.914595238981946,217.08540476101805,11.87302303314209
100.0,32.914595238981946,217.08540476101805,11.46280026435852
103.0,32.914595238981946,217.08540476101805,11.937133550643921
106.0,32.914595238981946,217.08540476101805,11.906752586364746
110.0,32.914595238981946,217.08540476101805,11.91589069366455
111.0,32.914595238981946,217.08540476101805,10.632731676101685
115.0,32.914595238981946,217.08540476101805,11.321677207946777
117.0,32.914595238981946,217.08540476101805,12.159869194030762
125.0,32.914595238981946,217.08540476101805,18.753222227096558
131.0,31.163023214402273,218.83697678559773,15.474936246871948
136.0,31.163023214402273,218.83697678559773,14.631825923919678
138.0,31.163023214402273,218.83697678559773,12.66462755203247
144.0,31.163023214402273,218.83697678559773,16.543384313583374
146.0,31.163023214402273,218.83697678559773,12.066299200057983
150.0,31.163023214402273,218.83697678559773,13.757026195526123
151.0,31.163023214402273,218.83697678559773,12.139341354370117
153.0,31.163023214402273,218.83697678559773,13.189556121826172
157.0,31.163023214402273,218.83697678559773,13.861311197280884
165.0,31.163023214402273,218.83697678559773,17.542611598968506
166.0,31.163023214402273,218.83697678559773,12.264927625656128
167.0,31.163023214402273,218.83697678559773,12.127689123153687
168.0,31.163023214402273,218.83697678559773,12.215453147888184
174.0,31.163023214402273,218.83697678559773,16.572484254837036
177.0,31.163023214402273,218.83697678559773,14.494093179702759
178.0,31.163023214402273,218.83697678559773,13.150363445281982
183.0,31.163023214402273,218.83697678559773,14.983859062194824
186.0,31.163023214402273,218.83697678559773,12.377847671508789
189.0,31.163023214402273,218.83697678559773,13.062261819839478
191.0,31.163023214402273,218.83697678559773,13.323034763336182
198.0,31.163023214402273,218.83697678559773,16.690147638320923
199.0,31.163023214402273,218.83697678559773,11.9291090965271
202.0,31.163023214402273,218.83697678559773,13.320599794387817
203.0,31.163023214402273,218.83697678559773,12.84560513496399
208.0,31.163023214402273,218.83697678559773,14.62174391746521
209.0,31.163023214402273,218.83697678559773,12.723382234573364
213.0,31.163023214402273,218.83697678559773,14.042555570602417
214.0,31.163023214402273,218.83697678559773,11.950255632400513
223.0,31.163023214402273,218.83697678559773,19.305689096450806
231.0,31.163023214402273,218.83697678559773,17.587692260742188
233.0,31.163023214402273,218.83697678559773,12.393399238586426
236.0,31.163023214402273,218.83697678559773,13.926015853881836
245.0,31.163023214402273,218.83697678559773,20.689175605773926
246.0,31.163023214402273,218.83697678559773,15.286949872970581
253.0,31.163023214402273,218.83697678559773,19.48589277267456
260.0,31.163023214402273,218.83697678559773,19.365325212478638
265.0,31.163023214402273,218.83697678559773,16.732271909713745
267.0,31.163023214402273,218.83697678559773,13.938543558120728
270.0,31.163023214402273,218.83697678559773,14.941576957702637
274.0,31.163023214402273,218.83697678559773,15.486784219741821
281.0,31.163023214402273,218.83697678559773,19.497382402420044
284.0,31.163023214402273,218.83697678559773,14.859670877456665
289.0,31.163023214402273,218.83697678559773,17.989443063735962
296.0,31.163023214402273,218.83697678559773,17.888431072235107
298.0,31.163023214402273,218.83697678559773,11.840511083602905
301.0,31.163023214402273,218.83697678559773,14.083488464355469
