cost,SR,max_value,operation_time
50.0,33.356305771798816,216.64369422820118,0.0
51.0,33.356305771798816,216.64369422820118,90.8542218208313
52.0,33.356305771798816,216.64369422820118,7.687077522277832
53.0,33.356305771798816,216.64369422820118,7.695538282394409
54.0,33.356305771798816,216.64369422820118,8.213121175765991
55.0,33.356305771798816,216.64369422820118,8.61177134513855
56.0,33.356305771798816,216.64369422820118,8.579892873764038
57.0,33.356305771798816,216.64369422820118,8.629264831542969
58.0,33.356305771798816,216.64369422820118,8.7038893699646
59.0,33.356305771798816,216.64369422820118,8.225935459136963
60.0,33.356305771798816,216.64369422820118,8.368261098861694
61.0,33.356305771798816,216.64369422820118,8.453830480575562
62.0,33.356305771798816,216.64369422820118,8.462164878845215
63.0,33.356305771798816,216.64369422820118,8.13825798034668
64.0,33.356305771798816,216.64369422820118,8.303706169128418
65.0,33.356305771798816,216.64369422820118,8.733532667160034
66.0,33.356305771798816,216.64369422820118,8.651386737823486
67.0,33.356305771798816,216.64369422820118,8.408767938613892
68.0,33.356305771798816,216.64369422820118,8.521531581878662
69.0,33.356305771798816,216.64369422820118,8.707324266433716
70.0,33.356305771798816,216.64369422820118,8.52594804763794
71.0,33.356305771798816,216.64369422820118,8.761203050613403
72.0,33.356305771798816,216.64369422820118,8.55281662940979
73.0,33.356305771798816,216.64369422820118,9.135483741760254
74.0,33.356305771798816,216.64369422820118,8.921489953994751
75.0,33.356305771798816,216.64369422820118,8.425519466400146
76.0,33.356305771798816,216.64369422820118,8.48009967803955
77.0,33.356305771798816,216.64369422820118,8.356992483139038
78.0,33.356305771798816,216.64369422820118,8.461433172225952
79.0,33.356305771798816,216.64369422820118,8.399797439575195
80.0,33.356305771798816,216.64369422820118,8.5383620262146
87.0,33.356305771798816,216.64369422820118,12.156883955001831
88.0,33.356305771798816,216.64369422820118,8.537577867507935
89.0,33.356305771798816,216.64369422820118,8.985779285430908
90.0,33.356305771798816,216.64369422820118,8.801444292068481
91.0,33.356305771798816,216.64369422820118,8.740733861923218
92.0,33.356305771798816,216.64369422820118,8.53668737411499
93.0,33.356305771798816,216.64369422820118,8.685693264007568
94.0,33.356305771798816,216.64369422820118,8.823864936828613
95.0,33.356305771798816,216.64369422820118,8.603511333465576
96.0,33.356305771798816,216.64369422820118,8.453477144241333
97.0,33.356305771798816,216.64369422820118,8.448435544967651
98.0,33.356305771798816,216.64369422820118,8.600230932235718
99.0,33.356305771798816,216.64369422820118,8.541805505752563
100.0,33.356305771798816,216.64369422820118,8.541239976882935
101.0,32.695017221746866,217.30498277825313,8.444844484329224
102.0,32.695017221746866,217.30498277825313,8.631083250045776
103.0,32.695017221746866,217.30498277825313,8.918835639953613
104.0,32.695017221746866,217.30498277825313,8.425478458404541
105.0,32.695017221746866,217.30498277825313,8.480403423309326
106.0,32.695017221746866,217.30498277825313,8.522085189819336
107.0,32.695017221746866,217.30498277825313,9.108985185623169
108.0,32.695017221746866,217.30498277825313,8.876211643218994
109.0,32.695017221746866,217.30498277825313,9.1284339427948
110.0,32.695017221746866,217.30498277825313,9.025986671447754
111.0,32.695017221746866,217.30498277825313,8.739893913269043
115.0,32.695017221746866,217.30498277825313,10.0006422996521
116.0,32.695017221746866,217.30498277825313,8.509949207305908
117.0,32.695017221746866,217.30498277825313,8.600154876708984
118.0,32.695017221746866,217.30498277825313,8.945652961730957
125.0,32.695017221746866,217.30498277825313,12.487682104110718
126.0,32.695017221746866,217.30498277825313,8.50217342376709
127.0,32.695017221746866,217.30498277825313,8.685086250305176
128.0,32.695017221746866,217.30498277825313,9.24273419380188
129.0,32.695017221746866,217.30498277825313,8.877504348754883
130.0,32.695017221746866,217.30498277825313,8.649152040481567
131.0,32.695017221746866,217.30498277825313,8.77122950553894
135.0,32.695017221746866,217.30498277825313,9.466829776763916
136.0,32.695017221746866,217.30498277825313,8.903009414672852
137.0,32.695017221746866,217.30498277825313,8.942382335662842
138.0,32.695017221746866,217.30498277825313,8.829012632369995
139.0,32.695017221746866,217.30498277825313,8.822108745574951
140.0,32.695017221746866,217.30498277825313,8.732261419296265
141.0,32.695017221746866,217.30498277825313,8.636030912399292
144.0,32.695017221746866,217.30498277825313,9.404427766799927
145.0,32.695017221746866,217.30498277825313,8.77425217628479
146.0,32.695017221746866,217.30498277825313,8.797994136810303
147.0,32.695017221746866,217.30498277825313,8.722784042358398
154.0,32.695017221746866,217.30498277825313,12.180255889892578
155.0,32.695017221746866,217.30498277825313,8.732768774032593
160.0,32.695017221746866,217.30498277825313,10.388065814971924
161.0,32.695017221746866,217.30498277825313,8.642220258712769
162.0,32.695017221746866,217.30498277825313,8.814173460006714
163.0,32.695017221746866,217.30498277825313,8.862522602081299
164.0,32.695017221746866,217.30498277825313,9.057403326034546
171.0,32.695017221746866,217.30498277825313,12.660690546035767
172.0,32.695017221746866,217.30498277825313,8.9221510887146
173.0,32.695017221746866,217.30498277825313,8.837731122970581
174.0,32.695017221746866,217.30498277825313,8.913534164428711
175.0,32.695017221746866,217.30498277825313,8.888502359390259
176.0,32.695017221746866,217.30498277825313,9.11458158493042
177.0,32.695017221746866,217.30498277825313,8.853910684585571
185.0,32.695017221746866,217.30498277825313,13.1815664768219
186.0,32.695017221746866,217.30498277825313,8.881560325622559
187.0,32.695017221746866,217.30498277825313,9.041125774383545
188.0,32.695017221746866,217.30498277825313,9.090820550918579
193.0,32.695017221746866,217.30498277825313,11.238212823867798
194.0,32.695017221746866,217.30498277825313,9.00831651687622
195.0,32.695017221746866,217.30498277825313,9.084523439407349
196.0,32.695017221746866,217.30498277825313,8.848159551620483
197.0,32.695017221746866,217.30498277825313,8.97336196899414
198.0,32.695017221746866,217.30498277825313,9.217395305633545
205.0,32.695017221746866,217.30498277825313,12.53007197380066
208.0,32.695017221746866,217.30498277825313,9.381366491317749
209.0,32.695017221746866,217.30498277825313,9.089764595031738
210.0,32.695017221746866,217.30498277825313,8.924067497253418
211.0,32.695017221746866,217.30498277825313,9.210368156433105
212.0,32.695017221746866,217.30498277825313,9.157121658325195
