cost,SR,max_value,operation_time
50.0,43.74013377188035,206.25986622811965,0.0
52.0,43.74013377188035,206.25986622811965,92.22347116470337
57.0,34.60327260250338,215.39672739749662,10.116788148880005
59.0,34.60327260250338,215.39672739749662,9.051013708114624
60.0,34.60327260250338,215.39672739749662,9.101004838943481
61.0,34.60327260250338,215.39672739749662,9.066383361816406
62.0,34.60327260250338,215.39672739749662,9.08821988105774
64.0,34.60327260250338,215.39672739749662,9.165091276168823
67.0,34.60327260250338,215.39672739749662,9.632609367370605
70.0,34.60327260250338,215.39672739749662,9.592100620269775
79.0,30.12508018234314,219.87491981765686,13.697096347808838
80.0,30.12508018234314,219.87491981765686,9.32697606086731
83.0,30.12508018234314,219.87491981765686,9.705866813659668
85.0,30.12508018234314,219.87491981765686,9.486642599105835
93.0,30.12508018234314,219.87491981765686,13.859175205230713
98.0,30.12508018234314,219.87491981765686,11.018803834915161
103.0,30.12508018234314,219.87491981765686,10.922187566757202
107.0,30.12508018234314,219.87491981765686,10.644535779953003
108.0,30.12508018234314,219.87491981765686,9.367180585861206
110.0,30.12508018234314,219.87491981765686,9.467024564743042
114.0,30.12508018234314,219.87491981765686,10.539084434509277
115.0,30.12508018234314,219.87491981765686,9.301414728164673
116.0,30.12508018234314,219.87491981765686,9.267792463302612
123.0,30.12508018234314,219.87491981765686,13.011091232299805
131.0,30.12508018234314,219.87491981765686,13.527948379516602
135.0,30.12508018234314,219.87491981765686,10.470292329788208
139.0,30.12508018234314,219.87491981765686,10.165504693984985
140.0,30.12508018234314,219.87491981765686,9.34786581993103
148.0,30.12508018234314,219.87491981765686,13.6728675365448
151.0,30.12508018234314,219.87491981765686,10.115558385848999
152.0,30.12508018234314,219.87491981765686,9.143423557281494
157.0,30.12508018234314,219.87491981765686,11.139626741409302
160.0,30.12508018234314,219.87491981765686,9.424983263015747
163.0,30.12508018234314,219.87491981765686,9.473395824432373
172.0,30.12508018234314,219.87491981765686,14.116359949111938
179.0,30.12508018234314,219.87491981765686,12.409653425216675
184.0,30.12508018234314,219.87491981765686,10.960062980651855
185.0,30.12508018234314,219.87491981765686,9.379201173782349
186.0,30.12508018234314,219.87491981765686,9.410871267318726
191.0,30.12508018234314,219.87491981765686,11.071420431137085
194.0,30.12508018234314,219.87491981765686,9.554936170578003
198.0,30.12508018234314,219.87491981765686,9.753129005432129
199.0,30.12508018234314,219.87491981765686,9.105247735977173
202.0,30.12508018234314,219.87491981765686,9.827181816101074
209.0,30.12508018234314,219.87491981765686,12.74370527267456
211.0,30.12508018234314,219.87491981765686,9.864134073257446
213.0,30.12508018234314,219.87491981765686,9.796294450759888
214.0,30.12508018234314,219.87491981765686,9.518927574157715
215.0,30.12508018234314,219.87491981765686,9.360168695449829
221.0,30.12508018234314,219.87491981765686,12.377198934555054
228.0,30.12508018234314,219.87491981765686,13.35841703414917
229.0,30.12508018234314,219.87491981765686,9.451368808746338
231.0,30.12508018234314,219.87491981765686,9.725917100906372
234.0,30.12508018234314,219.87491981765686,9.875968933105469
235.0,30.12508018234314,219.87491981765686,9.777767419815063
242.0,30.12508018234314,219.87491981765686,12.77505350112915
245.0,30.12508018234314,219.87491981765686,9.61892819404602
251.0,30.12508018234314,219.87491981765686,12.09417176246643
258.0,30.12508018234314,219.87491981765686,12.43474006652832
260.0,30.12508018234314,219.87491981765686,9.508916139602661
267.0,30.12508018234314,219.87491981765686,12.5732901096344
273.0,30.12508018234314,219.87491981765686,11.95630931854248
274.0,30.12508018234314,219.87491981765686,9.590342998504639
282.0,30.12508018234314,219.87491981765686,13.661910057067871
285.0,30.12508018234314,219.87491981765686,9.82599949836731
286.0,30.12508018234314,219.87491981765686,9.37120008468628
293.0,30.12508018234314,219.87491981765686,12.948682069778442
300.0,30.12508018234314,219.87491981765686,13.02347445487976
