cost,SR,max_value,operation_time
50.0,38.76305127637559,211.2369487236244,0.0
51.0,38.76305127637559,211.2369487236244,91.5956244468689
56.0,38.76305127637559,211.2369487236244,8.794859170913696
60.0,38.76305127637559,211.2369487236244,8.939515590667725
67.0,38.76305127637559,211.2369487236244,11.045467138290405
70.0,38.76305127637559,211.2369487236244,8.193042755126953
73.0,38.76305127637559,211.2369487236244,8.005429983139038
82.0,30.12508018234314,219.87491981765686,12.13521957397461
84.0,30.12508018234314,219.87491981765686,7.833622932434082
88.0,30.12508018234314,219.87491981765686,8.381303548812866
90.0,30.12508018234314,219.87491981765686,7.702967405319214
98.0,30.12508018234314,219.87491981765686,12.291217565536499
104.0,30.12508018234314,219.87491981765686,10.622313976287842
109.0,30.12508018234314,219.87491981765686,9.240444660186768
113.0,30.12508018234314,219.87491981765686,8.970241069793701
119.0,30.12508018234314,219.87491981765686,10.74631142616272
122.0,30.12508018234314,219.87491981765686,7.9623634815216064
126.0,30.12508018234314,219.87491981765686,8.903337240219116
131.0,30.12508018234314,219.87491981765686,9.785078525543213
133.0,30.12508018234314,219.87491981765686,8.015378713607788
140.0,30.12508018234314,219.87491981765686,11.321604490280151
148.0,30.12508018234314,219.87491981765686,11.823332786560059
152.0,30.12508018234314,219.87491981765686,8.939768075942993
158.0,30.12508018234314,219.87491981765686,10.46328592300415
163.0,30.12508018234314,219.87491981765686,9.486616849899292
171.0,30.12508018234314,219.87491981765686,12.183470964431763
174.0,30.12508018234314,219.87491981765686,8.83904480934143
175.0,30.12508018234314,219.87491981765686,7.962136268615723
180.0,30.12508018234314,219.87491981765686,9.651029348373413
183.0,30.12508018234314,219.87491981765686,7.840531587600708
186.0,30.12508018234314,219.87491981765686,7.7328033447265625
195.0,30.12508018234314,219.87491981765686,12.555744409561157
202.0,30.12508018234314,219.87491981765686,10.763712882995605
207.0,30.12508018234314,219.87491981765686,9.318029165267944
210.0,30.12508018234314,219.87491981765686,7.777001857757568
211.0,30.12508018234314,219.87491981765686,7.695382118225098
216.0,30.12508018234314,219.87491981765686,9.382636070251465
219.0,30.12508018234314,219.87491981765686,7.949523210525513
223.0,30.12508018234314,219.87491981765686,8.177221059799194
225.0,30.12508018234314,219.87491981765686,7.797989368438721
234.0,30.12508018234314,219.87491981765686,11.926073551177979
242.0,30.12508018234314,219.87491981765686,11.124438524246216
244.0,30.12508018234314,219.87491981765686,7.710073709487915
247.0,30.12508018234314,219.87491981765686,8.15099048614502
256.0,30.12508018234314,219.87491981765686,12.348390817642212
263.0,30.12508018234314,219.87491981765686,10.573266506195068
270.0,30.12508018234314,219.87491981765686,11.249739408493042
277.0,30.12508018234314,219.87491981765686,11.515532732009888
282.0,30.12508018234314,219.87491981765686,9.45873236656189
287.0,30.12508018234314,219.87491981765686,9.159530878067017
290.0,30.12508018234314,219.87491981765686,7.946472644805908
294.0,30.12508018234314,219.87491981765686,8.490466594696045
301.0,30.12508018234314,219.87491981765686,10.90928602218628
