cost,SR,max_value,operation_time
50.0,40.66543762898911,209.3345623710109,0.0
59.0,40.66543762898911,209.3345623710109,139.40146780014038
62.0,40.66543762898911,209.3345623710109,12.568004846572876
67.0,40.66543762898911,209.3345623710109,14.83767580986023
68.0,40.66543762898911,209.3345623710109,11.205066919326782
76.0,40.66543762898911,209.3345623710109,15.953714370727539
78.0,40.66543762898911,209.3345623710109,11.570839405059814
79.0,40.66543762898911,209.3345623710109,11.20380163192749
86.0,40.66543762898911,209.3345623710109,15.46873426437378
88.0,40.66543762898911,209.3345623710109,11.737618207931519
89.0,40.66543762898911,209.3345623710109,11.635421991348267
95.0,40.66543762898911,209.3345623710109,14.862602710723877
100.0,34.60327260250338,215.39672739749662,13.279754400253296
102.0,34.60327260250338,215.39672739749662,11.988076448440552
103.0,34.60327260250338,215.39672739749662,11.428455829620361
108.0,34.60327260250338,215.39672739749662,12.837889194488525
112.0,34.60327260250338,215.39672739749662,13.137375593185425
119.0,34.60327260250338,215.39672739749662,15.286489009857178
122.0,34.60327260250338,215.39672739749662,12.381986379623413
125.0,34.60327260250338,215.39672739749662,12.203272581100464
134.0,30.12508018234314,219.87491981765686,16.68233561515808
136.0,30.12508018234314,219.87491981765686,11.948681116104126
140.0,30.12508018234314,219.87491981765686,12.205438375473022
142.0,30.12508018234314,219.87491981765686,11.792948961257935
150.0,30.12508018234314,219.87491981765686,16.721527099609375
156.0,30.12508018234314,219.87491981765686,15.086461544036865
161.0,30.12508018234314,219.87491981765686,13.791409015655518
165.0,30.12508018234314,219.87491981765686,13.248975992202759
171.0,30.12508018234314,219.87491981765686,15.39803671836853
174.0,30.12508018234314,219.87491981765686,12.328803062438965
178.0,30.12508018234314,219.87491981765686,13.300169467926025
183.0,30.12508018234314,219.87491981765686,14.34688663482666
185.0,30.12508018234314,219.87491981765686,12.380232810974121
192.0,30.12508018234314,219.87491981765686,16.181806087493896
200.0,30.12508018234314,219.87491981765686,16.878544569015503
204.0,30.12508018234314,219.87491981765686,13.519114971160889
210.0,30.12508018234314,219.87491981765686,15.498771905899048
215.0,30.12508018234314,219.87491981765686,14.54757571220398
222.0,30.12508018234314,219.87491981765686,15.841345310211182
225.0,30.12508018234314,219.87491981765686,13.248740911483765
226.0,30.12508018234314,219.87491981765686,12.302451372146606
231.0,30.12508018234314,219.87491981765686,14.45934534072876
234.0,30.12508018234314,219.87491981765686,12.554776906967163
236.0,30.12508018234314,219.87491981765686,12.834774732589722
245.0,30.12508018234314,219.87491981765686,18.06556272506714
252.0,30.12508018234314,219.87491981765686,16.06279444694519
257.0,30.12508018234314,219.87491981765686,14.618419647216797
260.0,30.12508018234314,219.87491981765686,12.740987777709961
261.0,30.12508018234314,219.87491981765686,12.60447883605957
266.0,30.12508018234314,219.87491981765686,14.434388399124146
269.0,30.12508018234314,219.87491981765686,12.973103046417236
273.0,30.12508018234314,219.87491981765686,13.209186315536499
274.0,30.12508018234314,219.87491981765686,12.817173957824707
283.0,30.12508018234314,219.87491981765686,19.666459321975708
290.0,30.12508018234314,219.87491981765686,16.816422700881958
292.0,30.12508018234314,219.87491981765686,13.708571672439575
294.0,30.12508018234314,219.87491981765686,14.030404806137085
303.0,30.12508018234314,219.87491981765686,18.919023513793945
