cost,SR,max_value,operation_time
50.0,45.04633110263157,204.95366889736843,0.0
57.0,45.04633110263157,204.95366889736843,119.13541293144226
66.0,45.04633110263157,204.95366889736843,15.10698914527893
67.0,45.04633110263157,204.95366889736843,10.5209801197052
72.0,45.04633110263157,204.95366889736843,13.208191633224487
73.0,45.04633110263157,204.95366889736843,10.044872522354126
81.0,45.04633110263157,204.95366889736843,14.994042873382568
84.0,45.04633110263157,204.95366889736843,11.096596240997314
85.0,45.04633110263157,204.95366889736843,10.064949035644531
93.0,32.914595238981946,217.08540476101805,15.579010963439941
95.0,32.914595238981946,217.08540476101805,10.678734302520752
103.0,32.914595238981946,217.08540476101805,15.332125663757324
105.0,32.914595238981946,217.08540476101805,10.607131958007812
110.0,32.914595238981946,217.08540476101805,12.43974781036377
112.0,32.914595238981946,217.08540476101805,11.212579727172852
113.0,32.914595238981946,217.08540476101805,10.562997579574585
114.0,32.914595238981946,217.08540476101805,10.413944005966187
115.0,32.914595238981946,217.08540476101805,10.487355470657349
117.0,32.914595238981946,217.08540476101805,10.558391809463501
120.0,32.914595238981946,217.08540476101805,10.967808723449707
127.0,32.914595238981946,217.08540476101805,14.424499988555908
136.0,30.12508018234314,219.87491981765686,15.516272068023682
138.0,30.12508018234314,219.87491981765686,11.007562398910522
142.0,30.12508018234314,219.87491981765686,10.840901374816895
144.0,30.12508018234314,219.87491981765686,10.647074222564697
152.0,30.12508018234314,219.87491981765686,15.858609437942505
157.0,30.12508018234314,219.87491981765686,12.361287355422974
162.0,30.12508018234314,219.87491981765686,12.26129961013794
166.0,30.12508018234314,219.87491981765686,11.86712098121643
167.0,30.12508018234314,219.87491981765686,10.421953201293945
170.0,30.12508018234314,219.87491981765686,10.844213485717773
174.0,30.12508018234314,219.87491981765686,11.847674369812012
175.0,30.12508018234314,219.87491981765686,10.62786865234375
177.0,30.12508018234314,219.87491981765686,10.814704179763794
184.0,30.12508018234314,219.87491981765686,14.554147481918335
192.0,30.12508018234314,219.87491981765686,15.432574033737183
193.0,30.12508018234314,219.87491981765686,10.291038036346436
194.0,30.12508018234314,219.87491981765686,10.789868116378784
195.0,30.12508018234314,219.87491981765686,10.465218305587769
201.0,30.12508018234314,219.87491981765686,13.780887365341187
202.0,30.12508018234314,219.87491981765686,10.481707334518433
203.0,30.12508018234314,219.87491981765686,10.440185785293579
204.0,30.12508018234314,219.87491981765686,10.759029150009155
205.0,30.12508018234314,219.87491981765686,10.597791910171509
207.0,30.12508018234314,219.87491981765686,10.937621355056763
216.0,30.12508018234314,219.87491981765686,16.25953722000122
223.0,30.12508018234314,219.87491981765686,14.260679483413696
226.0,30.12508018234314,219.87491981765686,11.050209522247314
229.0,30.12508018234314,219.87491981765686,11.207866668701172
230.0,30.12508018234314,219.87491981765686,10.527257919311523
235.0,30.12508018234314,219.87491981765686,12.439263343811035
236.0,30.12508018234314,219.87491981765686,10.637516021728516
240.0,30.12508018234314,219.87491981765686,11.015881538391113
241.0,30.12508018234314,219.87491981765686,10.40030813217163
244.0,30.12508018234314,219.87491981765686,12.909846067428589
252.0,30.12508018234314,219.87491981765686,15.458072423934937
254.0,30.12508018234314,219.87491981765686,11.08812403678894
256.0,30.12508018234314,219.87491981765686,12.664046049118042
265.0,30.12508018234314,219.87491981765686,19.157793760299683
266.0,30.12508018234314,219.87491981765686,13.080250263214111
272.0,30.12508018234314,219.87491981765686,16.655847549438477
274.0,30.12508018234314,219.87491981765686,13.537650346755981
279.0,30.12508018234314,219.87491981765686,15.23090648651123
281.0,30.12508018234314,219.87491981765686,13.314169645309448
284.0,30.12508018234314,219.87491981765686,12.932279348373413
285.0,30.12508018234314,219.87491981765686,12.853065490722656
288.0,30.12508018234314,219.87491981765686,14.003719091415405
291.0,30.12508018234314,219.87491981765686,13.604964256286621
297.0,30.12508018234314,219.87491981765686,16.554887294769287
301.0,30.12508018234314,219.87491981765686,14.096660375595093
