cost,SR,max_value,operation_time
50.0,32.97305759181447,217.02694240818553,0.0
51.0,32.97305759181447,217.02694240818553,118.34733819961548
52.0,32.97305759181447,217.02694240818553,11.008235454559326
53.0,32.97305759181447,217.02694240818553,11.050175189971924
54.0,32.97305759181447,217.02694240818553,11.49076223373413
55.0,32.97305759181447,217.02694240818553,11.428772449493408
57.0,32.97305759181447,217.02694240818553,11.510292291641235
58.0,32.97305759181447,217.02694240818553,11.840578317642212
59.0,32.97305759181447,217.02694240818553,11.306485176086426
60.0,32.97305759181447,217.02694240818553,10.994662523269653
61.0,32.97305759181447,217.02694240818553,10.726880073547363
62.0,32.97305759181447,217.02694240818553,10.430383920669556
63.0,32.97305759181447,217.02694240818553,9.638638257980347
64.0,32.97305759181447,217.02694240818553,9.093838930130005
65.0,31.50189719573777,218.49810280426223,9.009573936462402
66.0,31.50189719573777,218.49810280426223,9.101987838745117
67.0,31.50189719573777,218.49810280426223,9.156420946121216
68.0,31.42939092810093,218.57060907189907,9.15960955619812
69.0,31.42939092810093,218.57060907189907,9.17212200164795
70.0,31.42939092810093,218.57060907189907,8.95487117767334
71.0,31.42939092810093,218.57060907189907,8.99036717414856
72.0,31.42939092810093,218.57060907189907,8.965585708618164
73.0,31.42939092810093,218.57060907189907,9.189505100250244
74.0,31.42939092810093,218.57060907189907,9.250549077987671
75.0,31.42939092810093,218.57060907189907,9.308775663375854
76.0,31.42939092810093,218.57060907189907,9.576581001281738
77.0,31.42939092810093,218.57060907189907,8.939749479293823
82.0,31.42939092810093,218.57060907189907,10.884075164794922
83.0,31.42939092810093,218.57060907189907,9.042834758758545
84.0,31.42939092810093,218.57060907189907,8.92253851890564
85.0,31.42939092810093,218.57060907189907,8.968580722808838
86.0,31.42939092810093,218.57060907189907,9.370022773742676
87.0,31.42939092810093,218.57060907189907,9.171345710754395
88.0,31.42939092810093,218.57060907189907,8.880792140960693
89.0,31.42939092810093,218.57060907189907,8.98644471168518
90.0,31.42939092810093,218.57060907189907,9.035119533538818
92.0,31.42939092810093,218.57060907189907,9.233656406402588
93.0,31.42939092810093,218.57060907189907,8.952173709869385
94.0,31.42939092810093,218.57060907189907,9.318241119384766
95.0,31.42939092810093,218.57060907189907,8.923975706100464
96.0,31.42939092810093,218.57060907189907,9.078030586242676
97.0,31.42939092810093,218.57060907189907,9.341371774673462
98.0,31.42939092810093,218.57060907189907,9.129823923110962
99.0,31.42939092810093,218.57060907189907,9.383946180343628
100.0,31.42939092810093,218.57060907189907,9.28315806388855
101.0,31.42939092810093,218.57060907189907,9.528759956359863
102.0,31.42939092810093,218.57060907189907,8.976917743682861
108.0,31.42939092810093,218.57060907189907,11.748304843902588
109.0,31.42939092810093,218.57060907189907,9.089007139205933
110.0,31.42939092810093,218.57060907189907,9.109088897705078
113.0,31.42939092810093,218.57060907189907,9.966588973999023
116.0,31.42939092810093,218.57060907189907,9.569438457489014
117.0,31.42939092810093,218.57060907189907,9.49828577041626
118.0,31.42939092810093,218.57060907189907,9.236240148544312
119.0,31.42939092810093,218.57060907189907,9.41524887084961
120.0,31.42939092810093,218.57060907189907,9.405598640441895
121.0,31.42939092810093,218.57060907189907,9.1359543800354
122.0,31.42939092810093,218.57060907189907,9.38367772102356
123.0,31.42939092810093,218.57060907189907,9.162669658660889
124.0,31.42939092810093,218.57060907189907,9.069602012634277
125.0,31.42939092810093,218.57060907189907,9.08095669746399
126.0,31.42939092810093,218.57060907189907,9.09058403968811
127.0,31.42939092810093,218.57060907189907,9.790771245956421
128.0,31.42939092810093,218.57060907189907,10.209628343582153
129.0,31.42939092810093,218.57060907189907,9.960241794586182
130.0,31.42939092810093,218.57060907189907,9.614346027374268
136.0,31.42939092810093,218.57060907189907,13.987920761108398
139.0,31.42939092810093,218.57060907189907,11.578514337539673
141.0,31.42939092810093,218.57060907189907,11.068340301513672
142.0,31.42939092810093,218.57060907189907,10.465010404586792
143.0,31.42939092810093,218.57060907189907,10.644406080245972
146.0,31.42939092810093,218.57060907189907,11.459106206893921
147.0,31.42939092810093,218.57060907189907,11.005885124206543
154.0,31.42939092810093,218.57060907189907,16.08340859413147
156.0,31.42939092810093,218.57060907189907,11.058350563049316
157.0,31.42939092810093,218.57060907189907,10.520517587661743
158.0,31.232992740378933,218.76700725962107,10.597928524017334
159.0,31.232992740378933,218.76700725962107,9.79502820968628
160.0,31.232992740378933,218.76700725962107,10.855694055557251
161.0,31.232992740378933,218.76700725962107,10.85039734840393
169.0,31.232992740378933,218.76700725962107,15.54233193397522
170.0,31.232992740378933,218.76700725962107,10.89591932296753
171.0,31.232992740378933,218.76700725962107,10.716484069824219
172.0,31.232992740378933,218.76700725962107,9.25801682472229
173.0,31.232992740378933,218.76700725962107,11.128091812133789
174.0,31.232992740378933,218.76700725962107,10.98406171798706
175.0,31.232992740378933,218.76700725962107,10.797685861587524
179.0,31.232992740378933,218.76700725962107,11.797934293746948
180.0,31.232992740378933,218.76700725962107,10.1912682056427
181.0,31.232992740378933,218.76700725962107,10.95255994796753
182.0,31.232992740378933,218.76700725962107,11.15726375579834
188.0,31.232992740378933,218.76700725962107,13.021087408065796
191.0,31.232992740378933,218.76700725962107,11.729760646820068
192.0,31.232992740378933,218.76700725962107,10.885558366775513
193.0,31.232992740378933,218.76700725962107,10.90547251701355
