cost,SR,max_value,operation_time
50.0,34.695939665547144,215.30406033445286,0.0
52.0,34.695939665547144,215.30406033445286,92.37904214859009
53.0,34.695939665547144,215.30406033445286,8.360498666763306
54.0,34.695939665547144,215.30406033445286,8.035329580307007
55.0,34.695939665547144,215.30406033445286,8.535240411758423
56.0,34.695939665547144,215.30406033445286,8.667754888534546
57.0,34.695939665547144,215.30406033445286,8.838386535644531
59.0,34.695939665547144,215.30406033445286,9.10719609260559
60.0,34.695939665547144,215.30406033445286,8.645793437957764
61.0,34.695939665547144,215.30406033445286,8.735208749771118
62.0,30.05548153523239,219.9445184647676,8.550697088241577
63.0,30.05548153523239,219.9445184647676,8.739205360412598
64.0,30.05548153523239,219.9445184647676,8.66819429397583
65.0,30.05548153523239,219.9445184647676,8.986729860305786
66.0,30.05548153523239,219.9445184647676,8.594261169433594
67.0,30.05548153523239,219.9445184647676,8.964734077453613
68.0,30.05548153523239,219.9445184647676,8.791666746139526
69.0,30.05548153523239,219.9445184647676,8.53367829322815
70.0,30.05548153523239,219.9445184647676,9.073224544525146
71.0,30.05548153523239,219.9445184647676,8.735828399658203
72.0,30.05548153523239,219.9445184647676,9.070956707000732
73.0,30.05548153523239,219.9445184647676,9.09500002861023
74.0,30.05548153523239,219.9445184647676,9.064804792404175
75.0,30.05548153523239,219.9445184647676,8.570964813232422
76.0,30.05548153523239,219.9445184647676,9.025638103485107
77.0,30.05548153523239,219.9445184647676,8.724196910858154
78.0,30.05548153523239,219.9445184647676,8.982602834701538
80.0,30.05548153523239,219.9445184647676,9.111077547073364
81.0,30.05548153523239,219.9445184647676,8.95634651184082
82.0,30.05548153523239,219.9445184647676,9.093682289123535
83.0,30.05548153523239,219.9445184647676,8.744065761566162
84.0,30.05548153523239,219.9445184647676,8.98487114906311
86.0,30.05548153523239,219.9445184647676,9.15649127960205
87.0,30.05548153523239,219.9445184647676,8.831465005874634
88.0,30.05548153523239,219.9445184647676,8.823218584060669
94.0,30.05548153523239,219.9445184647676,12.012191534042358
96.0,30.05548153523239,219.9445184647676,9.027684211730957
97.0,30.05548153523239,219.9445184647676,8.684963941574097
98.0,30.05548153523239,219.9445184647676,8.718170881271362
99.0,30.05548153523239,219.9445184647676,8.735612154006958
100.0,30.05548153523239,219.9445184647676,8.774573564529419
103.0,30.05548153523239,219.9445184647676,9.121925830841064
110.0,30.05548153523239,219.9445184647676,12.093794584274292
111.0,30.05548153523239,219.9445184647676,8.529171228408813
112.0,30.05548153523239,219.9445184647676,9.02011752128601
113.0,30.05548153523239,219.9445184647676,8.783262252807617
114.0,30.05548153523239,219.9445184647676,8.700607061386108
115.0,30.05548153523239,219.9445184647676,8.944167613983154
116.0,30.05548153523239,219.9445184647676,9.145317077636719
117.0,30.05548153523239,219.9445184647676,9.135626316070557
118.0,30.05548153523239,219.9445184647676,8.95365285873413
119.0,30.05548153523239,219.9445184647676,8.943839073181152
120.0,30.05548153523239,219.9445184647676,8.68517518043518
121.0,30.05548153523239,219.9445184647676,8.945378303527832
122.0,30.05548153523239,219.9445184647676,9.099533319473267
123.0,30.05548153523239,219.9445184647676,8.795095920562744
124.0,30.05548153523239,219.9445184647676,9.05963134765625
125.0,30.05548153523239,219.9445184647676,9.272495746612549
126.0,30.05548153523239,219.9445184647676,9.004283905029297
127.0,30.05548153523239,219.9445184647676,8.776533126831055
128.0,30.05548153523239,219.9445184647676,9.4038405418396
129.0,30.05548153523239,219.9445184647676,9.035829067230225
130.0,30.05548153523239,219.9445184647676,9.041709899902344
131.0,30.05548153523239,219.9445184647676,9.114320993423462
132.0,30.05548153523239,219.9445184647676,9.087891817092896
133.0,30.05548153523239,219.9445184647676,9.070114850997925
134.0,30.05548153523239,219.9445184647676,9.168860912322998
135.0,30.05548153523239,219.9445184647676,8.963605403900146
138.0,30.05548153523239,219.9445184647676,9.385874509811401
139.0,30.05548153523239,219.9445184647676,8.93358302116394
140.0,30.05548153523239,219.9445184647676,8.819085836410522
141.0,30.05548153523239,219.9445184647676,9.13216781616211
143.0,30.05548153523239,219.9445184647676,9.458885908126831
149.0,30.05548153523239,219.9445184647676,12.232999801635742
156.0,30.05548153523239,219.9445184647676,12.487696647644043
160.0,30.05548153523239,219.9445184647676,9.604467391967773
161.0,30.05548153523239,219.9445184647676,9.169169902801514
168.0,30.05548153523239,219.9445184647676,12.763162612915039
169.0,30.05548153523239,219.9445184647676,8.997969388961792
170.0,30.05548153523239,219.9445184647676,8.896252393722534
171.0,30.05548153523239,219.9445184647676,9.062818050384521
172.0,30.05548153523239,219.9445184647676,9.188969850540161
173.0,30.05548153523239,219.9445184647676,9.291619062423706
181.0,30.05548153523239,219.9445184647676,12.670764684677124
188.0,30.05548153523239,219.9445184647676,12.540345191955566
195.0,30.05548153523239,219.9445184647676,12.532816648483276
197.0,30.05548153523239,219.9445184647676,9.440406084060669
198.0,30.05548153523239,219.9445184647676,9.37950849533081
199.0,30.05548153523239,219.9445184647676,9.170503854751587
200.0,30.05548153523239,219.9445184647676,9.317810535430908
201.0,30.05548153523239,219.9445184647676,9.229511499404907
202.0,30.05548153523239,219.9445184647676,9.34745192527771
