cost,SR,max_value,operation_time
50.0,55.065624399239425,194.93437560076057,0.0
51.0,55.065624399239425,194.93437560076057,98.64497637748718
52.0,38.400296601526236,211.59970339847376,9.892143487930298
53.0,38.400296601526236,211.59970339847376,10.074895858764648
54.0,38.400296601526236,211.59970339847376,10.611070156097412
55.0,38.400296601526236,211.59970339847376,10.769468784332275
56.0,38.400296601526236,211.59970339847376,10.60672116279602
57.0,30.957346074412044,219.04265392558796,10.899601221084595
58.0,30.957346074412044,219.04265392558796,10.80302119255066
59.0,30.957346074412044,219.04265392558796,10.630844831466675
60.0,30.957346074412044,219.04265392558796,10.705891132354736
61.0,30.957346074412044,219.04265392558796,10.636872291564941
62.0,30.957346074412044,219.04265392558796,10.783886909484863
63.0,30.957346074412044,219.04265392558796,10.95299506187439
64.0,30.957346074412044,219.04265392558796,10.703544616699219
65.0,30.957346074412044,219.04265392558796,10.913885831832886
66.0,30.957346074412044,219.04265392558796,11.016646385192871
67.0,30.957346074412044,219.04265392558796,10.726162910461426
68.0,30.181600424917377,219.81839957508262,11.094372272491455
69.0,30.181600424917377,219.81839957508262,10.87287950515747
70.0,30.181600424917377,219.81839957508262,10.922363042831421
71.0,30.181600424917377,219.81839957508262,11.307352542877197
72.0,30.181600424917377,219.81839957508262,11.08707070350647
73.0,30.181600424917377,219.81839957508262,11.257561206817627
74.0,30.181600424917377,219.81839957508262,11.068440914154053
75.0,30.181600424917377,219.81839957508262,11.202562093734741
76.0,30.181600424917377,219.81839957508262,11.210405349731445
77.0,30.181600424917377,219.81839957508262,10.90377402305603
78.0,30.181600424917377,219.81839957508262,11.174945592880249
79.0,30.181600424917377,219.81839957508262,11.208325386047363
80.0,30.181600424917377,219.81839957508262,11.122802734375
81.0,30.181600424917377,219.81839957508262,10.945386171340942
82.0,30.181600424917377,219.81839957508262,11.060576438903809
83.0,30.181600424917377,219.81839957508262,11.456192970275879
84.0,30.181600424917377,219.81839957508262,11.565800189971924
85.0,30.181600424917377,219.81839957508262,11.228532791137695
86.0,30.181600424917377,219.81839957508262,11.644337177276611
87.0,30.181600424917377,219.81839957508262,11.232792854309082
88.0,30.181600424917377,219.81839957508262,11.530490398406982
89.0,30.181600424917377,219.81839957508262,11.298831939697266
90.0,30.181600424917377,219.81839957508262,11.37916374206543
91.0,30.181600424917377,219.81839957508262,11.9131178855896
92.0,30.181600424917377,219.81839957508262,11.276596307754517
93.0,30.181600424917377,219.81839957508262,11.498773574829102
94.0,30.181600424917377,219.81839957508262,11.533989906311035
95.0,30.181600424917377,219.81839957508262,11.291566371917725
96.0,30.181600424917377,219.81839957508262,11.416626214981079
97.0,30.181600424917377,219.81839957508262,11.554940462112427
98.0,30.181600424917377,219.81839957508262,11.416803121566772
99.0,30.181600424917377,219.81839957508262,11.70789122581482
100.0,30.181600424917377,219.81839957508262,11.503689289093018
101.0,30.181600424917377,219.81839957508262,11.506849765777588
102.0,30.181600424917377,219.81839957508262,11.756090879440308
103.0,30.181600424917377,219.81839957508262,11.459436655044556
104.0,30.181600424917377,219.81839957508262,11.574995756149292
105.0,30.181600424917377,219.81839957508262,11.60305142402649
106.0,30.181600424917377,219.81839957508262,11.563016653060913
107.0,30.181600424917377,219.81839957508262,11.57900619506836
108.0,30.181600424917377,219.81839957508262,11.930849313735962
109.0,30.181600424917377,219.81839957508262,11.669635772705078
110.0,30.181600424917377,219.81839957508262,12.023983001708984
111.0,30.181600424917377,219.81839957508262,11.796608924865723
112.0,30.181600424917377,219.81839957508262,11.930509090423584
113.0,30.181600424917377,219.81839957508262,11.919802188873291
114.0,30.181600424917377,219.81839957508262,12.0420663356781
115.0,30.181600424917377,219.81839957508262,12.293711423873901
116.0,30.181600424917377,219.81839957508262,12.220702409744263
117.0,30.181600424917377,219.81839957508262,12.071972370147705
118.0,30.181600424917377,219.81839957508262,12.392280578613281
119.0,30.181600424917377,219.81839957508262,12.111261367797852
120.0,30.181600424917377,219.81839957508262,12.147003889083862
121.0,30.181600424917377,219.81839957508262,12.137921333312988
122.0,30.181600424917377,219.81839957508262,12.344412565231323
123.0,30.181600424917377,219.81839957508262,12.030312776565552
124.0,30.181600424917377,219.81839957508262,12.261561632156372
125.0,30.181600424917377,219.81839957508262,12.129134893417358
126.0,30.181600424917377,219.81839957508262,12.381202459335327
127.0,30.181600424917377,219.81839957508262,12.282650232315063
128.0,30.181600424917377,219.81839957508262,12.414690256118774
129.0,30.181600424917377,219.81839957508262,12.585034370422363
130.0,30.181600424917377,219.81839957508262,12.66997480392456
131.0,30.181600424917377,219.81839957508262,12.632677555084229
132.0,30.181600424917377,219.81839957508262,12.537736177444458
133.0,30.181600424917377,219.81839957508262,12.627663135528564
134.0,30.181600424917377,219.81839957508262,12.590868711471558
135.0,30.181600424917377,219.81839957508262,12.511705875396729
136.0,30.181600424917377,219.81839957508262,12.737200736999512
137.0,30.181600424917377,219.81839957508262,12.576746702194214
138.0,30.181600424917377,219.81839957508262,12.848502159118652
139.0,30.181600424917377,219.81839957508262,12.760533094406128
140.0,30.181600424917377,219.81839957508262,12.907710552215576
141.0,30.181600424917377,219.81839957508262,12.517087697982788
142.0,30.181600424917377,219.81839957508262,12.739209651947021
143.0,30.181600424917377,219.81839957508262,12.694085836410522
144.0,30.181600424917377,219.81839957508262,12.850229263305664
145.0,30.181600424917377,219.81839957508262,12.985143423080444
146.0,30.181600424917377,219.81839957508262,12.858299493789673
147.0,30.181600424917377,219.81839957508262,13.05916428565979
148.0,30.181600424917377,219.81839957508262,13.68854570388794
149.0,30.181600424917377,219.81839957508262,13.51483678817749
150.0,30.181600424917377,219.81839957508262,13.668550968170166
151.0,30.181600424917377,219.81839957508262,13.535136938095093
152.0,30.181600424917377,219.81839957508262,13.514004468917847
153.0,30.181600424917377,219.81839957508262,13.51437783241272
154.0,30.181600424917377,219.81839957508262,13.597048997879028
155.0,30.181600424917377,219.81839957508262,13.471625328063965
156.0,30.181600424917377,219.81839957508262,14.16519832611084
157.0,30.181600424917377,219.81839957508262,14.442583560943604
158.0,30.181600424917377,219.81839957508262,14.03343415260315
159.0,30.181600424917377,219.81839957508262,13.821557760238647
160.0,30.181600424917377,219.81839957508262,13.973826885223389
161.0,30.181600424917377,219.81839957508262,13.910869836807251
162.0,30.181600424917377,219.81839957508262,14.46727705001831
163.0,30.181600424917377,219.81839957508262,13.995261907577515
164.0,30.181600424917377,219.81839957508262,14.086011409759521
165.0,30.181600424917377,219.81839957508262,13.978899240493774
166.0,30.181600424917377,219.81839957508262,13.723958015441895
167.0,30.181600424917377,219.81839957508262,13.815608978271484
168.0,30.181600424917377,219.81839957508262,13.682350873947144
169.0,30.181600424917377,219.81839957508262,13.871243000030518
170.0,30.181600424917377,219.81839957508262,14.016042947769165
171.0,30.181600424917377,219.81839957508262,14.27292799949646
172.0,30.181600424917377,219.81839957508262,14.087933540344238
173.0,30.181600424917377,219.81839957508262,13.888264179229736
174.0,30.181600424917377,219.81839957508262,14.294300079345703
175.0,30.181600424917377,219.81839957508262,14.202479839324951
176.0,30.181600424917377,219.81839957508262,14.35740876197815
177.0,30.181600424917377,219.81839957508262,14.15717601776123
178.0,30.181600424917377,219.81839957508262,14.298287630081177
179.0,30.181600424917377,219.81839957508262,14.33329963684082
180.0,30.181600424917377,219.81839957508262,14.352382898330688
181.0,30.181600424917377,219.81839957508262,14.23530387878418
182.0,30.181600424917377,219.81839957508262,14.400997161865234
185.0,30.181600424917377,219.81839957508262,15.009212732315063
186.0,30.181600424917377,219.81839957508262,14.75567102432251
187.0,30.181600424917377,219.81839957508262,14.562569379806519
