cost,SR,max_value,operation_time
50.0,42.476279680967735,207.52372031903226,0.0
52.0,42.476279680967735,207.52372031903226,91.24662446975708
53.0,42.476279680967735,207.52372031903226,8.862390279769897
54.0,42.476279680967735,207.52372031903226,9.215249061584473
55.0,42.476279680967735,207.52372031903226,9.957639694213867
57.0,42.476279680967735,207.52372031903226,10.039423942565918
60.0,42.476279680967735,207.52372031903226,10.643060207366943
63.0,42.476279680967735,207.52372031903226,10.395968437194824
72.0,30.12508018234314,219.87491981765686,14.298923254013062
74.0,30.12508018234314,219.87491981765686,9.868297576904297
77.0,30.12508018234314,219.87491981765686,10.29847502708435
79.0,30.12508018234314,219.87491981765686,10.012236595153809
87.0,30.12508018234314,219.87491981765686,14.362853288650513
93.0,30.12508018234314,219.87491981765686,12.247701168060303
98.0,30.12508018234314,219.87491981765686,11.44304871559143
99.0,30.12508018234314,219.87491981765686,9.894103050231934
105.0,30.12508018234314,219.87491981765686,13.181991815567017
108.0,30.12508018234314,219.87491981765686,10.465158939361572
112.0,30.12508018234314,219.87491981765686,11.263325929641724
113.0,30.12508018234314,219.87491981765686,10.288634300231934
114.0,30.12508018234314,219.87491981765686,10.066999435424805
121.0,30.12508018234314,219.87491981765686,13.718312978744507
129.0,30.12508018234314,219.87491981765686,14.14128303527832
133.0,30.12508018234314,219.87491981765686,11.247857093811035
139.0,30.12508018234314,219.87491981765686,12.833171606063843
144.0,30.12508018234314,219.87491981765686,11.92451548576355
152.0,30.12508018234314,219.87491981765686,14.723678827285767
155.0,30.12508018234314,219.87491981765686,11.294970989227295
156.0,30.12508018234314,219.87491981765686,10.406705856323242
161.0,30.12508018234314,219.87491981765686,12.282412767410278
164.0,30.12508018234314,219.87491981765686,10.570358514785767
167.0,30.12508018234314,219.87491981765686,10.752349853515625
176.0,30.12508018234314,219.87491981765686,15.331937074661255
183.0,30.12508018234314,219.87491981765686,13.620635032653809
188.0,30.12508018234314,219.87491981765686,12.148975372314453
191.0,30.12508018234314,219.87491981765686,10.798623085021973
192.0,30.12508018234314,219.87491981765686,10.653239011764526
197.0,30.12508018234314,219.87491981765686,12.247372388839722
200.0,30.12508018234314,219.87491981765686,10.983479261398315
204.0,30.12508018234314,219.87491981765686,11.487373352050781
206.0,30.12508018234314,219.87491981765686,10.847413539886475
215.0,30.12508018234314,219.87491981765686,14.936950922012329
223.0,30.12508018234314,219.87491981765686,14.138457775115967
225.0,30.12508018234314,219.87491981765686,10.913264274597168
228.0,30.12508018234314,219.87491981765686,11.457136631011963
237.0,30.12508018234314,219.87491981765686,15.359609127044678
244.0,30.12508018234314,219.87491981765686,13.809743404388428
250.0,30.12508018234314,219.87491981765686,13.864391088485718
257.0,30.12508018234314,219.87491981765686,14.763949394226074
262.0,30.12508018234314,219.87491981765686,12.679584741592407
267.0,30.12508018234314,219.87491981765686,12.468256950378418
270.0,30.12508018234314,219.87491981765686,11.330456018447876
274.0,30.12508018234314,219.87491981765686,11.921507596969604
281.0,30.12508018234314,219.87491981765686,14.289809703826904
284.0,30.12508018234314,219.87491981765686,11.32822871208191
290.0,30.12508018234314,219.87491981765686,13.902410984039307
297.0,30.12508018234314,219.87491981765686,14.172740697860718
299.0,30.12508018234314,219.87491981765686,11.642035961151123
306.0,30.12508018234314,219.87491981765686,14.439004182815552
