cost,SR,max_value,operation_time
50.0,38.33684162973921,211.6631583702608,0.0
51.0,38.33684162973921,211.6631583702608,130.19760155677795
52.0,38.33684162973921,211.6631583702608,13.72202444076538
53.0,38.33684162973921,211.6631583702608,13.124114274978638
54.0,38.33684162973921,211.6631583702608,13.589255332946777
55.0,38.33684162973921,211.6631583702608,13.655913591384888
56.0,38.33684162973921,211.6631583702608,14.038562536239624
57.0,30.262713586381295,219.7372864136187,14.459152221679688
58.0,30.262713586381295,219.7372864136187,13.975335836410522
59.0,30.262713586381295,219.7372864136187,13.391850471496582
60.0,30.262713586381295,219.7372864136187,13.911420822143555
61.0,30.262713586381295,219.7372864136187,13.493868350982666
62.0,30.262713586381295,219.7372864136187,13.319772243499756
66.0,30.262713586381295,219.7372864136187,13.896965026855469
67.0,30.262713586381295,219.7372864136187,13.23530912399292
68.0,30.262713586381295,219.7372864136187,11.997169017791748
69.0,30.262713586381295,219.7372864136187,12.467134714126587
70.0,30.262713586381295,219.7372864136187,12.91115140914917
71.0,30.262713586381295,219.7372864136187,12.819576025009155
72.0,30.262713586381295,219.7372864136187,12.89353609085083
73.0,30.262713586381295,219.7372864136187,12.838380336761475
74.0,30.262713586381295,219.7372864136187,13.182275295257568
75.0,30.262713586381295,219.7372864136187,12.93154263496399
76.0,30.262713586381295,219.7372864136187,12.883583545684814
77.0,30.262713586381295,219.7372864136187,12.85379433631897
81.0,30.262713586381295,219.7372864136187,14.318575620651245
82.0,30.262713586381295,219.7372864136187,12.743364572525024
83.0,30.262713586381295,219.7372864136187,13.418440103530884
84.0,30.262713586381295,219.7372864136187,12.9402916431427
85.0,30.262713586381295,219.7372864136187,13.017576456069946
90.0,30.262713586381295,219.7372864136187,15.444319725036621
91.0,30.262713586381295,219.7372864136187,11.816297054290771
92.0,30.262713586381295,219.7372864136187,12.448743104934692
93.0,30.262713586381295,219.7372864136187,13.842520236968994
96.0,30.262713586381295,219.7372864136187,13.803295373916626
97.0,30.262713586381295,219.7372864136187,13.393134832382202
98.0,30.262713586381295,219.7372864136187,13.483927726745605
102.0,30.262713586381295,219.7372864136187,15.319737672805786
103.0,30.262713586381295,219.7372864136187,13.243313312530518
104.0,30.262713586381295,219.7372864136187,13.49158501625061
105.0,30.262713586381295,219.7372864136187,12.258246660232544
106.0,30.262713586381295,219.7372864136187,13.550206184387207
110.0,30.262713586381295,219.7372864136187,13.347472667694092
111.0,30.262713586381295,219.7372864136187,13.548376560211182
112.0,30.262713586381295,219.7372864136187,13.621979713439941
113.0,30.262713586381295,219.7372864136187,12.499190092086792
114.0,30.262713586381295,219.7372864136187,12.223772048950195
115.0,30.262713586381295,219.7372864136187,12.411027431488037
119.0,30.262713586381295,219.7372864136187,14.724194288253784
120.0,30.262713586381295,219.7372864136187,14.227465867996216
124.0,30.262713586381295,219.7372864136187,16.45466947555542
125.0,30.262713586381295,219.7372864136187,14.342814683914185
126.0,30.262713586381295,219.7372864136187,14.075077295303345
