cost,SR,operation_time,time
6.0,60.15651817842701,5.328963994979858,4.486044883728027
7.0,60.15651817842701,0.5226480960845947,4.133046865463257
8.0,60.15651817842701,0.4915750026702881,4.352259635925293
12.0,60.15651817842701,0.8704478740692139,4.221101999282837
15.0,60.15651817842701,0.7647700309753418,4.150323867797852
17.0,60.15651817842701,0.6028299331665039,4.121514081954956
18.0,60.15651817842701,0.4599761962890625,4.36663818359375
25.0,60.15651817842701,3.169790267944336,4.065071105957031
34.0,60.15651817842701,3.8843681812286377,4.357989072799683
35.0,60.15651817842701,0.4215810298919678,4.228362083435059
37.0,33.40797648547391,0.4800879955291748,4.168022155761719
40.0,33.40797648547391,0.624255895614624,742.0772550106049
45.0,33.40797648547391,1.3159780502319336,4.288650989532471
47.0,33.40797648547391,0.4475429058074951,4.54260778427124
48.0,33.40797648547391,0.40413999557495117,4.476253986358643
53.0,33.40797648547391,1.7274479866027832,4.219340085983276
59.0,33.40797648547391,2.363463878631592,4.217912912368774
60.0,33.40797648547391,0.42145586013793945,4.156944036483765
62.0,33.40797648547391,0.4684159755706787,4.178797006607056
67.0,33.40797648547391,1.449949026107788,4.144863128662109
70.0,33.40797648547391,0.645334005355835,4.238446950912476
72.0,33.40797648547391,0.500403881072998,4.3679420948028564
73.0,33.40797648547391,0.4090580940246582,4.30165696144104
82.0,33.40797648547391,4.127745151519775,4.402812957763672
90.0,33.40797648547391,2.874455690383911,4.301303863525391
91.0,31.422308379341473,0.39992499351501465,4.169020891189575
94.0,31.422308379341473,0.6450040340423584,4.417393207550049
97.0,31.422308379341473,0.7646842002868652,4.041275262832642
101.0,31.422308379341473,0.8075478076934814,4.315114974975586
102.0,31.422308379341473,0.45114922523498535,4.1500937938690186
103.0,31.422308379341473,0.39821600914001465,4.177384853363037
110.0,31.422308379341473,2.6944692134857178,4.149203062057495
117.0,31.422308379341473,2.6889960765838623,4.2372400760650635
118.0,31.422308379341473,0.41153836250305176,4.233669281005859
119.0,31.422308379341473,0.44831299781799316,4.318240165710449
123.0,31.422308379341473,1.1361029148101807,4.2578229904174805
127.0,31.422308379341473,0.7844831943511963,4.1196208000183105
130.0,31.422308379341473,0.5703818798065186,4.137985944747925
132.0,31.422308379341473,0.52205491065979,4.111214876174927
135.0,31.422308379341473,0.5474779605865479,4.242610931396484
142.0,31.422308379341473,2.803679943084717,4.2132580280303955
143.0,31.422308379341473,0.3688032627105713,4.177249193191528
146.0,31.422308379341473,745.9182260036469,4.40746283531189
149.0,31.422308379341473,0.6118941307067871,4.443779706954956
151.0,31.422308379341473,0.5245611667633057,319.138072013855
154.0,31.422308379341473,0.5487418174743652,4.18560004234314
157.0,31.422308379341473,0.7900722026824951,4.204121112823486
160.0,31.422308379341473,0.7480041980743408,4.086291790008545
163.0,31.422308379341473,0.5404930114746094,4.135036945343018
166.0,31.422308379341473,0.6738669872283936,4.144101142883301
170.0,31.422308379341473,1.0353798866271973,4.192226886749268
178.0,31.422308379341473,3.408097982406616,4.292968988418579
180.0,31.422308379341473,0.5692458152770996,4.262938737869263
183.0,31.422308379341473,0.7004542350769043,4.210900068283081
186.0,31.422308379341473,0.6325979232788086,4.3611979484558105
189.0,31.422308379341473,0.5884616374969482,4.220285892486572
192.0,31.422308379341473,0.5959432125091553,4.383228778839111
193.0,31.422308379341473,0.38258910179138184,4.196115970611572
196.0,31.422308379341473,0.6065011024475098,4.320585012435913
199.0,31.422308379341473,0.64794921875,4.217351198196411
202.0,31.422308379341473,0.5842709541320801,4.266393184661865
205.0,31.422308379341473,0.4980921745300293,4.110348224639893
208.0,31.422308379341473,0.5240309238433838,4.0827178955078125
211.0,31.422308379341473,0.6462740898132324,4.346582889556885
214.0,31.422308379341473,0.5798039436340332,4.270066022872925
215.0,31.422308379341473,0.5458729267120361,4.182618856430054
216.0,31.422308379341473,0.36162400245666504,4.145998001098633
217.0,31.422308379341473,0.3574709892272949,4.2217090129852295
218.0,31.422308379341473,0.39557981491088867,4.20827317237854
221.0,31.422308379341473,0.6216793060302734,4.107086181640625
224.0,31.422308379341473,0.6341869831085205,4.298625707626343
227.0,31.422308379341473,0.5348989963531494,4.265628099441528
230.0,31.422308379341473,0.6681509017944336,4.059067010879517
233.0,31.422308379341473,0.6780920028686523,4.371462821960449
236.0,31.422308379341473,0.5992341041564941,4.103010892868042
239.0,31.422308379341473,0.642646074295044,750.1212151050568
243.0,31.422308379341473,1.010133981704712,4.192662954330444
246.0,31.422308379341473,0.5389161109924316,4.178756237030029
249.0,31.422308379341473,0.5467798709869385,4.202850103378296
252.0,31.422308379341473,0.5255641937255859,4.236202001571655
255.0,31.422308379341473,0.6101281642913818,4.18883490562439
258.0,31.422308379341473,0.5861167907714844,4.097815990447998
261.0,31.422308379341473,0.5362951755523682,4.20268988609314
264.0,31.422308379341473,0.5305721759796143,4.281589984893799
269.0,31.422308379341473,1.768723964691162,4.1656787395477295
272.0,31.422308379341473,0.5675239562988281,4.179062128067017
275.0,31.422308379341473,0.5791668891906738,4.075310945510864
278.0,31.422308379341473,0.516247034072876,4.140314817428589
281.0,31.422308379341473,0.5226891040802002,4.226524829864502
283.0,31.422308379341473,0.520831823348999,4.1881914138793945
286.0,31.422308379341473,0.5197880268096924,4.105848789215088
289.0,30.90007906268829,0.5158860683441162,4.166003227233887
292.0,30.90007906268829,0.5452570915222168,4.115177869796753
295.0,30.90007906268829,0.6846489906311035,4.128150224685669
298.0,30.90007906268829,0.5179638862609863,4.134279012680054
301.0,30.90007906268829,0.5336399078369141,4.192984104156494
304.0,30.90007906268829,0.5532369613647461,4.37860107421875
307.0,30.90007906268829,0.536998987197876,4.122860908508301
310.0,30.90007906268829,0.5556910037994385,4.110405921936035
313.0,30.90007906268829,0.5358462333679199,4.1042821407318115
317.0,30.90007906268829,0.7539448738098145,4.176311016082764
320.0,30.90007906268829,0.5374221801757812,4.29314112663269
323.0,30.90007906268829,0.4907798767089844,4.140815734863281
326.0,30.90007906268829,0.5264129638671875,4.163557052612305
329.0,30.90007906268829,0.541923999786377,4.194386959075928
332.0,30.90007906268829,0.5438930988311768,4.088796854019165
335.0,30.90007906268829,0.5337090492248535,4.317455053329468
