cost,SR,max_value,operation_time
50.0,38.436038580263045,211.56396141973696,0.0
54.0,38.436038580263045,211.56396141973696,91.78204870223999
61.0,38.436038580263045,211.56396141973696,10.705313920974731
64.0,38.436038580263045,211.56396141973696,7.876055479049683
71.0,38.436038580263045,211.56396141973696,11.15924072265625
80.0,30.12508018234314,219.87491981765686,11.927829504013062
82.0,30.12508018234314,219.87491981765686,7.986018180847168
86.0,30.12508018234314,219.87491981765686,7.952304124832153
88.0,30.12508018234314,219.87491981765686,7.477995157241821
96.0,30.12508018234314,219.87491981765686,11.983951330184937
102.0,30.12508018234314,219.87491981765686,10.425451278686523
107.0,30.12508018234314,219.87491981765686,9.057006120681763
111.0,30.12508018234314,219.87491981765686,8.795355081558228
117.0,30.12508018234314,219.87491981765686,10.61273741722107
120.0,30.12508018234314,219.87491981765686,7.880129098892212
124.0,30.12508018234314,219.87491981765686,8.67113709449768
129.0,30.12508018234314,219.87491981765686,9.613152265548706
131.0,30.12508018234314,219.87491981765686,7.789750337600708
138.0,30.12508018234314,219.87491981765686,11.13744044303894
146.0,30.12508018234314,219.87491981765686,11.698994874954224
150.0,30.12508018234314,219.87491981765686,8.792635202407837
156.0,30.12508018234314,219.87491981765686,10.28685712814331
161.0,30.12508018234314,219.87491981765686,9.329853534698486
169.0,30.12508018234314,219.87491981765686,12.006772756576538
172.0,30.12508018234314,219.87491981765686,8.519349575042725
173.0,30.12508018234314,219.87491981765686,7.613267183303833
178.0,30.12508018234314,219.87491981765686,9.503870964050293
181.0,30.12508018234314,219.87491981765686,7.787457704544067
184.0,30.12508018234314,219.87491981765686,7.722037315368652
193.0,30.12508018234314,219.87491981765686,12.347766399383545
200.0,30.12508018234314,219.87491981765686,10.638207912445068
205.0,30.12508018234314,219.87491981765686,9.247599840164185
208.0,30.12508018234314,219.87491981765686,7.6990742683410645
209.0,30.12508018234314,219.87491981765686,7.504201889038086
214.0,30.12508018234314,219.87491981765686,9.125384330749512
217.0,30.12508018234314,219.87491981765686,7.7949769496917725
221.0,30.12508018234314,219.87491981765686,7.89644718170166
223.0,30.12508018234314,219.87491981765686,7.616299629211426
232.0,30.12508018234314,219.87491981765686,11.687165021896362
240.0,30.12508018234314,219.87491981765686,10.973394632339478
242.0,30.12508018234314,219.87491981765686,7.463969945907593
245.0,30.12508018234314,219.87491981765686,7.955150604248047
254.0,30.12508018234314,219.87491981765686,12.065404891967773
261.0,30.12508018234314,219.87491981765686,10.427125453948975
268.0,30.12508018234314,219.87491981765686,11.034268617630005
275.0,30.12508018234314,219.87491981765686,11.301840782165527
280.0,30.12508018234314,219.87491981765686,9.190748929977417
285.0,30.12508018234314,219.87491981765686,8.929324626922607
288.0,30.12508018234314,219.87491981765686,7.831854343414307
292.0,30.12508018234314,219.87491981765686,8.285081148147583
299.0,30.12508018234314,219.87491981765686,10.717214584350586
302.0,30.12508018234314,219.87491981765686,7.731016159057617
