cost,SR,IR,rmse,r2,max_value,operation_time
90.0,1.5229036800448341,-0.9730361132228342,6.948739909225718,-7.509454559001114,12.275854826730068,0.0
97.0,1.5229036800448341,-0.6418308853553665,6.678386104036549,-6.8601830149306915,12.275854826730068,2.3517096042633057
104.0,1.5229036800448341,0.07260073875563933,6.159192465010318,-5.6855503107590115,12.275854826730068,2.3448519706726074
105.0,1.5229036800448341,0.248174073871267,6.018677459218656,-5.383983427689658,12.275854826730068,2.3374180793762207
112.0,1.5229036800448341,0.23564473638930572,6.025107324650236,-5.397630970988121,12.275854826730068,2.3526086807250977
113.0,1.5229036800448341,0.2719896744069139,5.999952989843237,-5.344323299682898,12.275854826730068,2.3508923053741455
114.0,1.5229036800448341,0.23518671224140242,6.022589543495099,-5.392285184350606,12.275854826730068,2.3577945232391357
121.0,1.5229036800448341,0.18169426516604226,6.070766286760034,-5.494962352143166,12.275854826730068,2.3475289344787598
128.0,1.5229036800448341,0.18958170824498133,6.068292330765454,-5.489669782400391,12.275854826730068,2.351436138153076
129.0,1.5229036800448341,0.48376774080606566,5.735220571231129,-4.796820612279636,12.275854826730068,2.357300043106079
130.0,0.98387789721383,0.7029333857399411,5.57580591472262,-4.479045502244184,12.814880609561072,2.3500356674194336
137.0,0.98387789721383,0.716249070426306,5.5722542112339415,-4.472067588206965,12.814880609561072,2.335996389389038
144.0,0.98387789721383,0.6927329849634578,5.588199750575236,-4.503430088934246,12.814880609561072,2.352874517440796
151.0,0.98387789721383,0.6879952268567067,5.592097256707725,-4.511109532597776,12.814880609561072,2.3478803634643555
