cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.18768389772191085,1.9074070687903202,3.6577191974931433,-1.357818300043005,13.611074609052991,0.0
91.0,0.18768389772191085,1.9072868946522963,3.6578481371094074,-1.3579845356280273,13.611074609052991,8.621163845062256
92.0,0.18768389772191085,1.8556811924737193,3.6700449190082693,-1.3737357481485222,13.611074609052991,8.64005732536316
93.0,0.18768389772191085,1.955420113304351,3.6152283418450497,-1.3033560546888578,13.611074609052991,8.669166088104248
94.0,0.18768389772191085,1.9362586944825786,3.6262193839612715,-1.3173827021799136,13.611074609052991,8.70442271232605
95.0,0.18768389772191085,2.1020812661153006,3.5287222888214624,-1.1944443508131433,13.611074609052991,8.783868789672852
96.0,0.18768389772191085,2.3586930198504295,3.401064366289157,-1.038540354515061,13.611074609052991,8.772907018661499
97.0,0.18768389772191085,2.396775872401415,3.3810534339766143,-1.0146224976501346,13.611074609052991,8.841768741607666
98.0,0.18768389772191085,2.4565914418668644,3.3385024333547197,-0.9642330083104547,13.611074609052991,8.897448778152466
99.0,0.18768389772191085,2.4706887805179925,3.3379963814373053,-0.9636375745408916,13.611074609052991,9.109282970428467
100.0,0.18768389772191085,2.426334665148028,3.342254657245436,-0.9686507878177923,13.611074609052991,8.992693662643433
101.0,0.18768389772191085,2.3157014177281763,3.3791543816247804,-1.0123600080334478,13.611074609052991,8.462397336959839
102.0,0.18768389772191085,2.3013441561827914,3.3799931686307705,-1.0133591638749366,13.611074609052991,8.239845514297485
103.0,0.12264783403209734,2.507408951298693,3.335399946498771,-0.9605839616996437,13.676110672742805,8.275100469589233
104.0,0.12264783403209734,2.01446072339861,3.5755711125484164,-1.2530999115624124,13.676110672742805,8.273473978042603
105.0,0.12264783403209734,1.9820835255655318,3.5676143464985555,-1.2430833624345174,13.676110672742805,8.278160810470581
106.0,0.12264783403209734,1.9666754251404317,3.572432098823278,-1.2491456302320132,13.676110672742805,8.346636533737183
107.0,0.12264783403209734,1.9399652935256757,3.5892520050734036,-1.2703745718290262,13.676110672742805,8.274959802627563
108.0,0.12264783403209734,1.9355952728291506,3.592661000782108,-1.274689327472811,13.676110672742805,8.29709267616272
109.0,0.12264783403209734,1.9299710653284716,3.5953824655304154,-1.278136817500016,13.676110672742805,8.419742584228516
110.0,0.12264783403209734,1.898619195751678,3.6140539460594234,-1.3018598215196975,13.676110672742805,8.45922589302063
111.0,0.12264783403209734,1.9239022016693959,3.5964868635651537,-1.2795365886036483,13.676110672742805,8.633613348007202
112.0,0.12264783403209734,1.9228784293622336,3.598343142967784,-1.281890301536813,13.676110672742805,8.81038761138916
113.0,0.06973622521737433,2.0065042267530995,3.5710720183877487,-1.247433386821534,13.729022281557528,8.762453079223633
114.0,0.06973622521737433,2.008603949955601,3.5718134458496085,-1.2483667098141682,13.729022281557528,8.77209186553955
115.0,0.06973622521737433,2.0017663902386857,3.5758654958750196,-1.253470930530058,13.729022281557528,8.90170168876648
116.0,0.06973622521737433,2.0040784724978753,3.574221590120367,-1.2513994642988098,13.729022281557528,8.83231806755066
117.0,0.06973622521737433,1.9986874599863427,3.5778240000251667,-1.255940061874504,13.729022281557528,8.840332269668579
