cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.679047630198601,1.730873097324855,0.48172760070073745,-0.12787673606438088,1.4954697629135816,0.0
51.0,-0.06637771547940519,2.1561875616149098,0.7260157559888835,-1.561832143652727,2.240895108591588,1.181485652923584
52.0,-0.06637771547940519,0.5031531783805026,0.8140656810059317,-2.2209017064365066,2.240895108591588,1.1235380172729492
53.0,-0.06637771547940519,2.156202671624619,0.7260178512019415,-1.5618469300863849,2.240895108591588,1.1215426921844482
54.0,-0.06637771547940519,2.1555067870393425,0.7258718176538599,-1.5608164375969218,2.240895108591588,1.199223279953003
55.0,-0.06637771547940519,1.982310781580672,0.6895108631879188,-1.3106853158774672,2.240895108591588,1.2125935554504395
56.0,-0.06637771547940519,1.8897781998125134,0.6723173069980621,-1.1968841779696966,2.240895108591588,1.2108922004699707
57.0,-0.06637771547940519,0.0857037011634385,0.9678335086600118,-3.5526041236829764,2.240895108591588,1.199483871459961
58.0,-0.06637771547940519,0.7040082410669171,0.7733062949058515,-1.9064420599554128,2.240895108591588,1.2078466415405273
59.0,-0.06637771547940519,1.0656643378885762,0.7238105457806648,-1.5462930906811896,2.240895108591588,1.215169906616211
60.0,-0.06637771547940519,0.8210026813199058,0.7390478647702918,-1.6546282512270043,2.240895108591588,1.2948973178863525
61.0,-0.06637771547940519,2.156202620422253,0.7260178403936627,-1.5618468538095942,2.240895108591588,1.3015093803405762
62.0,-0.06637771547940519,2.1363862847515414,0.7218020083011155,-1.532181030169788,2.240895108591588,1.3050129413604736
63.0,-0.06637771547940519,0.5104617584508215,0.833436439249329,-2.3760086292542932,2.240895108591588,1.3479230403900146
64.0,-0.06637771547940519,1.9973626983253208,0.6927399504749154,-1.3323785956783945,2.240895108591588,1.3449797630310059
65.0,-0.06741638118396276,2.0179298110730777,0.6976055536215057,-1.3652575501864366,2.2419337742961454,1.3630495071411133
66.0,-0.06741638118396276,1.9686901818973743,0.6861702373045638,-1.2883493780864197,2.2419337742961454,1.3482110500335693
67.0,-0.06741638118396276,-2.0898453697560315,1.6710020856014827,-12.571022254329383,2.2419337742961454,1.3897120952606201
68.0,-0.06741638118396276,2.059733550820025,0.7061073895809944,-1.4232604363751982,2.2419337742961454,1.4070000648498535
69.0,-0.06741638118396276,0.8793607671954407,1.257748803502684,-6.688584725355776,2.2419337742961454,1.4127137660980225
70.0,-0.06741638118396276,2.1562026711592934,0.726017851099199,-1.5618469293613049,2.2419337742961454,1.3893074989318848
71.0,-0.06741638118396276,2.1554987407033455,0.7258702030738474,-1.560805045396986,2.2419337742961454,1.3785090446472168
72.0,-0.06741638118396276,1.4798926339994602,0.5882578159444709,-0.6818760690131991,2.2419337742961454,1.3814492225646973
73.0,-0.06741638118396276,-3.9665896023958513,2.0443193560453325,-19.31215771945554,2.2419337742961454,1.3891103267669678
74.0,-0.06741638118396276,2.1560169776286204,0.7259765868486112,-1.5615557252556878,2.2419337742961454,1.4135522842407227
75.0,-0.06741638118396276,2.1560093288098807,0.7259753694373776,-1.5615471341684346,2.2419337742961454,1.3842148780822754
76.0,-0.06741638118396276,-0.02401694393860776,1.0820579179118457,-4.690620098517237,2.2419337742961454,1.383249044418335
77.0,-0.06741638118396276,1.9112386252951463,0.6759674463335756,-1.2208035429238513,2.2419337742961454,1.3653197288513184
78.0,-0.07297681815645563,2.156202671856355,0.7260178512522527,-1.561846930441444,2.2474942112686382,1.3728129863739014
