cost,SR,IR,rmse,r2,max_value,operation_time
90.0,24.628676881228415,44.00872003464623,14.735912605417731,-0.31638845859290066,23.820900450314554,0.0
97.0,24.628676881228415,44.29114910257942,14.82872246321271,-0.33302245569541866,23.820900450314554,2.6700546741485596
98.0,6.528958738792191,48.980831537019505,16.545142443674134,-0.6594761406471299,41.92061859275078,2.6117873191833496
99.0,6.528958738792191,49.78480046440793,18.11721871068295,-0.9898165829547079,41.92061859275078,2.614638328552246
100.0,6.528958738792191,48.18934387268478,20.136409593254662,-1.458068972003522,41.92061859275078,2.6569907665252686
101.0,6.528958738792191,47.86549879874902,16.399372265207237,-0.6303634871329511,41.92061859275078,2.6298611164093018
102.0,6.528958738792191,49.78185368009105,16.45582118565678,-0.6416066800084133,41.92061859275078,2.6437976360321045
103.0,6.528958738792191,49.34273286218132,16.382296524512526,-0.6269700438036607,41.92061859275078,2.617509603500366
104.0,6.528958738792191,48.40214720099786,17.336285356835738,-0.8219736232993238,41.92061859275078,2.6152191162109375
105.0,6.528958738792191,49.6889634027468,17.866645045584608,-0.9351561319504729,41.92061859275078,2.6251282691955566
106.0,6.528958738792191,49.071920055127855,17.92785046496531,-0.9484372952158182,41.92061859275078,2.6112537384033203
107.0,6.528958738792191,48.87005016826744,18.056323400474806,-0.9764627827027885,41.92061859275078,2.633725166320801
108.0,6.528958738792191,49.32303253403132,19.482028177186265,-1.3009030823284302,41.92061859275078,2.7968997955322266
109.0,6.528958738792191,48.59316814166497,19.341135383611274,-1.2677434509935464,41.92061859275078,2.682020425796509
110.0,6.528958738792191,49.15416273548231,19.049225459675696,-1.199807283130978,41.92061859275078,2.6344475746154785
111.0,6.528958738792191,48.868296485023826,19.406014585697957,-1.2829831102023368,41.92061859275078,2.644373655319214
112.0,6.528958738792191,49.01936372946523,19.597422021436767,-1.3282407259989193,41.92061859275078,2.626715898513794
113.0,6.528958738792191,49.145826169605684,19.713371374156576,-1.3558725866007757,41.92061859275078,2.6914923191070557
114.0,6.528958738792191,48.51584997038165,19.14818757962514,-1.2227229728150881,41.92061859275078,2.6190013885498047
115.0,6.528958738792191,48.65368574572241,19.350333541501808,-1.2699009274732402,41.92061859275078,2.6296122074127197
116.0,6.528958738792191,49.14766446012885,18.3847902222285,-1.0490254335994158,41.92061859275078,2.6454343795776367
117.0,6.528958738792191,49.35590947555043,18.310522367764893,-1.0325042384592948,41.92061859275078,2.6201841831207275
118.0,6.528958738792191,49.69400649624662,18.77223609366314,-1.1362988503932798,41.92061859275078,2.6479923725128174
