cost,SR,IR,rmse,r2,max_value,operation_time
90.0,24.628676881228415,47.726195659696884,10.204560510907067,-0.3206954638057671,23.820900450314554,0.0
91.0,24.628676881228415,47.745390187469624,10.120812270269118,-0.29910667452290207,23.820900450314554,1.057258129119873
96.0,24.628676881228415,47.3163216356547,10.161671663708189,-0.3096172653961531,23.820900450314554,1.0510807037353516
101.0,8.893957583375624,47.33007027637828,10.135911249147084,-0.3029857734348185,39.555619748167345,1.0452156066894531
107.0,8.893957583375624,47.180888972896774,9.977152142926522,-0.2624880189432435,39.555619748167345,1.0524346828460693
110.0,8.893957583375624,47.226516776979224,9.998248885048733,-0.2678327391721629,39.555619748167345,1.0531284809112549
117.0,8.893957583375624,47.192674573839994,9.986039872355736,-0.2647382902599127,39.555619748167345,1.0714643001556396
119.0,8.893957583375624,47.41320139123235,10.246742164833524,-0.33163650507245057,39.555619748167345,1.0572049617767334
120.0,8.893957583375624,47.42237854307335,10.24449766869848,-0.33105319271923417,39.555619748167345,1.0594518184661865
121.0,8.893957583375624,47.44885860637783,10.243294364112346,-0.33074052373370666,39.555619748167345,1.067011833190918
122.0,8.893957583375624,47.511571529157195,10.030710200294797,-0.2760786487331701,39.555619748167345,1.06394362449646
123.0,8.893957583375624,47.49410123012903,10.06344132403817,-0.2844201585340427,39.555619748167345,1.082125186920166
125.0,8.893957583375624,47.43652942499199,10.099821175781406,-0.29372343237504217,39.555619748167345,1.093865156173706
126.0,8.893957583375624,47.5379452171772,9.998318265181476,-0.2678503347951462,39.555619748167345,1.088575839996338
127.0,8.893957583375624,47.43796441937076,10.061456909349953,-0.283913657657324,39.555619748167345,1.0749268531799316
128.0,8.893957583375624,47.46227491665433,10.075663795070138,-0.2875420173679506,39.555619748167345,1.1569066047668457
129.0,8.893957583375624,47.459802177763336,10.067925680718705,-0.2855651110887434,39.555619748167345,1.1137332916259766
130.0,8.893957583375624,47.42864629921631,10.079059037508177,-0.288409901396661,39.555619748167345,1.1531991958618164
132.0,8.893957583375624,47.390541624256,10.110974248703318,-0.2965822866823815,39.555619748167345,1.1556918621063232
135.0,8.893957583375624,47.61236206959092,10.064779980506389,-0.28476189286852693,39.555619748167345,1.1522772312164307
136.0,8.893957583375624,47.31176956428091,10.357958051759965,-0.36069995769128593,39.555619748167345,1.1601274013519287
137.0,8.893957583375624,47.30026365464799,10.374965436231983,-0.3651720643221634,39.555619748167345,1.161888599395752
138.0,8.893957583375624,47.2398876092949,10.386228049682932,-0.368137616503768,39.555619748167345,1.181849479675293
139.0,8.893957583375624,47.21678345134785,10.415213973550273,-0.37578467945689,39.555619748167345,1.1801459789276123
140.0,8.893957583375624,47.08064378672024,10.345919442283602,-0.35753882962053307,39.555619748167345,1.180262565612793
145.0,8.893957583375624,47.114983342489644,10.302078040231653,-0.3460579160212207,39.555619748167345,1.1791377067565918
146.0,8.893957583375624,47.39793484369736,10.323046526906012,-0.3515429300628239,39.555619748167345,1.1753594875335693
147.0,8.893957583375624,47.39620205728164,10.313683192607654,-0.3490922564137602,39.555619748167345,1.1949365139007568
149.0,8.893957583375624,47.347367961920426,10.204806682812933,-0.32075918473536036,39.555619748167345,1.190056562423706
151.0,8.893957583375624,47.342840776902804,10.168652472818456,-0.31141723072958816,39.555619748167345,1.1980926990509033
