cost,SR,IR,rmse,r2,max_value,operation_time
90.0,11.290916296439633,48.31991230604661,12.846636049494967,-0.00048097073254060874,37.158661035103336,0.0
95.0,11.290916296439633,48.31813414521891,12.846668441556547,-0.0004860160505437694,37.158661035103336,7.37287974357605
98.0,11.290916296439633,48.31888008538316,12.84646673303972,-0.00045459857183871577,37.158661035103336,7.4521636962890625
99.0,11.290916296439633,48.308814857459325,12.84596995410398,-0.00037722396427386506,37.158661035103336,7.382373332977295
100.0,11.290916296439633,48.30555248020059,12.846022531308028,-0.00038541285857385255,37.158661035103336,7.327804803848267
101.0,11.290916296439633,48.31661445735393,12.845345436994382,-0.00027995805002656304,37.158661035103336,7.420309543609619
102.0,11.290916296439633,48.30870304447518,12.845670268140333,-0.0003305485452262946,37.158661035103336,7.40097713470459
103.0,11.290916296439633,48.31283910579693,12.845567823883774,-0.0003145933309653959,37.158661035103336,7.425925970077515
105.0,11.290916296439633,48.31118262725092,12.845587593862945,-0.0003176724029323452,37.158661035103336,7.4376678466796875
107.0,11.290916296439633,48.31026796517237,12.846635143090023,-0.000480829553034523,37.158661035103336,7.577929258346558
108.0,11.290916296439633,48.31467092402685,12.846470711019702,-0.0004552181646131359,37.158661035103336,7.432575464248657
109.0,11.290916296439633,48.317314337334984,12.845966372968812,-0.0003766662040469715,37.158661035103336,7.480686902999878
110.0,11.290916296439633,48.31754412014735,12.845946014421463,-0.00037349537220809914,37.158661035103336,7.439435958862305
112.0,11.290916296439633,48.31519624226766,12.846057690596833,-0.00039088893300798233,37.158661035103336,7.533250570297241
113.0,11.290916296439633,48.314250704914336,12.84621380211857,-0.00041520355103408235,37.158661035103336,7.37160325050354
114.0,11.290916296439633,48.31767595272072,12.846130899353252,-0.00040229127656932206,37.158661035103336,7.3766467571258545
117.0,11.290916296439633,48.31301710527177,12.846301147531296,-0.00042880786702403917,37.158661035103336,7.458427906036377
118.0,11.290916296439633,48.299989118109394,12.846599625134933,-0.0004752973675783423,37.158661035103336,7.360617160797119
119.0,11.290916296439633,48.307993373899926,12.846470965925302,-0.0004552578676015884,37.158661035103336,7.462527751922607
125.0,11.290916296439633,48.307029383664116,12.8464039325806,-0.00044481707224752753,37.158661035103336,7.359672784805298
128.0,11.290916296439633,48.30847198273529,12.846388224407823,-0.00044237044975092843,37.158661035103336,7.307300806045532
129.0,11.290916296439633,48.298452644327234,12.846540738671223,-0.00046612539694268484,37.158661035103336,7.3727641105651855
130.0,11.290916296439633,48.305822500526695,12.8465071745672,-0.00046089757633027695,37.158661035103336,7.39587140083313
131.0,11.290916296439633,48.29310504224282,12.846793842155668,-0.0005055482987263993,37.158661035103336,7.420015096664429
132.0,11.290916296439633,48.2802872673893,12.847047026250705,-0.0005449845333342918,37.158661035103336,7.427849054336548
133.0,11.290916296439633,48.289992796723766,12.846493795942733,-0.00045881377510847976,37.158661035103336,7.378720998764038
138.0,11.290916296439633,48.26977232225217,12.847328556864571,-0.0005888369656541492,37.158661035103336,7.467315196990967
139.0,11.290916296439633,48.25167691609182,12.84747265015112,-0.0006112819341781428,37.158661035103336,7.338288068771362
140.0,11.290916296439633,48.25602928805602,12.847601039316185,-0.0006312809320279111,37.158661035103336,7.363685846328735
142.0,11.290916296439633,48.28028393658177,12.847281437637507,-0.0005814974030453612,37.158661035103336,7.330739498138428
144.0,11.290916296439633,48.30330994344469,12.846920340094387,-0.0005252516603897472,37.158661035103336,7.373789548873901
145.0,11.290916296439633,48.268562456461886,12.847501037066948,-0.0006157037065206428,37.158661035103336,7.498638153076172
146.0,11.290916296439633,48.264611965170765,12.847574600618355,-0.0006271625972862349,37.158661035103336,7.426849126815796
147.0,11.290916296439633,48.27626103663759,12.847384978384964,-0.000597625542545277,37.158661035103336,7.439167022705078
148.0,11.290916296439633,48.29328356276151,12.847110518675649,-0.000554874305541686,37.158661035103336,7.500978469848633
149.0,11.290916296439633,48.28001551022121,12.847345759680143,-0.000591516582147511,37.158661035103336,7.397465944290161
152.0,11.290916296439633,48.26181085639977,12.848001069863129,-0.0006935944034849317,37.158661035103336,7.3753502368927
