cost,SR,IR,rmse,r2,max_value,operation_time
78.0,0.679047630198601,1.5317865992987945,0.5800501224696212,-0.6352705836390877,1.4954697629135816,0.0
79.0,0.679047630198601,1.4904800336273634,0.5273712372203324,-0.3517346864286601,1.4954697629135816,2.206929922103882
80.0,0.679047630198601,1.633240399022313,0.7139634093308316,-1.4774818882546654,1.4954697629135816,2.2165815830230713
81.0,0.679047630198601,0.6438073828513153,0.775693374983558,-1.9244132522906896,1.4954697629135816,2.199763536453247
82.0,0.5148424184033216,1.1796626645821726,0.6560425729825473,-1.091811880492699,1.659674974708861,2.1934030055999756
83.0,0.5148424184033216,1.445698498133876,0.5310853504468249,-0.3708414341028725,1.659674974708861,2.1723716259002686
84.0,0.5148424184033216,1.634758657937208,0.5478882107123825,-0.4589569924602299,1.659674974708861,2.217711925506592
85.0,0.5148424184033216,1.3308762096923772,0.8209066786022317,-2.2752628309055463,1.659674974708861,2.149794816970825
86.0,0.5148424184033216,1.2375039771415937,0.5825369967814629,-0.6493225765502468,1.659674974708861,2.22461199760437
87.0,0.5148424184033216,1.156162982791416,0.6324706073090418,-0.9441925456505393,1.659674974708861,2.2156870365142822
88.0,0.5148424184033216,1.285902214915775,0.6103922271066571,-0.810825359570498,1.659674974708861,2.2537901401519775
89.0,0.5148424184033216,-7.8394028683213435,1.6868714329007508,-12.830011646875631,1.659674974708861,2.194287061691284
90.0,0.5148424184033216,1.8173607231677664,0.6428939526582339,-1.008802591693442,1.659674974708861,2.217756748199463
91.0,0.5148424184033216,-38.16612591166213,9.066488660460582,-398.5184353875462,1.659674974708861,2.085242509841919
92.0,0.5148424184033216,1.049778090104799,0.659012442090355,-1.110793786104705,1.659674974708861,2.091458320617676
93.0,-0.06978376065616176,-17.395916224017835,7.650001527074925,-283.4340744320405,2.2443011537683444,2.117076873779297
94.0,-0.06978376065616176,-1.8206752542965479,1.1990075006974001,-5.98718719510796,2.2443011537683444,2.0881919860839844
95.0,-0.06978376065616176,1.2204120445871731,0.6422079959473385,-1.0045181634835076,2.2443011537683444,2.2740657329559326
96.0,-0.06978376065616176,-5.836026899663761,2.5225591158245506,-29.927248513909852,2.2443011537683444,2.137908458709717
97.0,-0.06978376065616176,1.2335334834281202,0.5641325575038635,-0.5467527902284894,2.2443011537683444,1.5478696823120117
98.0,-0.06978376065616176,1.7948050563819042,0.6269097217110319,-0.9101549053168294,2.2443011537683444,1.5697367191314697
99.0,-0.06978376065616176,1.2573656538681863,0.7483123303704897,-1.7216005346603822,2.2443011537683444,1.581352949142456
100.0,-0.06978376065616176,1.802975015784856,0.6393959750703474,-0.9870023237098735,2.2443011537683444,1.5835597515106201
101.0,-0.06978376065616176,1.1466438731592856,0.6329001991250918,-0.9468345430669174,2.2443011537683444,1.5554826259613037
102.0,-0.06978376065616176,1.1706330577828163,0.6684853286747469,-1.1719125717721788,2.2443011537683444,1.5881733894348145
103.0,-0.06978376065616176,1.2956062431480933,1.0345781788161412,-4.202177986081393,2.2443011537683444,1.4995193481445312
104.0,-0.06978376065616176,-2.210223706990587,1.9835708173019875,-18.122910800584997,2.2443011537683444,1.418879508972168
105.0,-0.06978376065616176,1.1957374786503285,0.531985207593094,-0.37549080549675584,2.2443011537683444,1.4414558410644531
106.0,-0.06978376065616176,1.3948416325871835,2.1678155975405677,-21.840376169854594,2.2443011537683444,1.4332995414733887
107.0,-0.06978376065616176,-1.7198356306792402,1.61872114253254,-11.735108727490092,2.2443011537683444,1.4277918338775635
108.0,-0.06978376065616176,-59.13953793444839,24.803983637285572,-2989.208358577214,2.2443011537683444,1.4403817653656006
109.0,-0.06978376065616176,-0.9721811617245488,1.2007833513959898,-6.007899976556612,2.2443011537683444,1.645684003829956
110.0,-0.06978376065616176,-1.2887692792454364,1.331076526164354,-7.611218875216757,2.2443011537683444,1.6506595611572266
111.0,-0.06978376065616176,-31.036730621354906,8.313549299072884,-334.9166509196994,2.2443011537683444,1.6298575401306152
112.0,-0.06978376065616176,1.6849457085796753,0.4835106702710614,-0.13624164852226706,2.2443011537683444,1.6601903438568115
113.0,-0.06978376065616176,-4.547601165150212,3.7223245319570957,-66.34216086630543,2.2443011537683444,1.6576921939849854
114.0,-0.06978376065616176,-1.3220095660817037,1.1557440960405672,-5.492051344831268,2.2443011537683444,1.6427125930786133
115.0,-0.06978376065616176,1.3744313367912475,7.759733343098973,-291.6524562078843,2.2443011537683444,1.6626272201538086
116.0,-0.06978376065616176,1.6175721150401117,0.6422356886596214,-1.0046910412488277,2.2443011537683444,1.6689796447753906
117.0,-0.06978376065616176,-24.018408361709007,8.428435508150004,-344.26496771768444,2.2443011537683444,1.656477689743042
118.0,-0.06978376065616176,1.9025968698342188,0.5695810342055491,-0.5767746111583649,2.2443011537683444,1.6901273727416992
119.0,-0.06978376065616176,0.3650115564566794,0.9056187140393346,-2.986110699907783,2.2443011537683444,1.64536714553833
120.0,-0.06978376065616176,1.7928112968242078,0.6233114605862704,-0.888290477910165,2.2443011537683444,1.5272395610809326
121.0,-0.06978376065616176,-47.501658267682664,8.97094224375375,-390.1422233332131,2.2443011537683444,1.5014023780822754
122.0,-0.06978376065616176,1.4100804655444772,0.46386621441808,-0.04578898366398332,2.2443011537683444,1.5148303508758545
123.0,-0.06978376065616176,0.8647452475227282,0.7240078765514677,-1.5476816597583283,2.2443011537683444,1.50834321975708
124.0,-0.06978376065616176,1.7827736600652395,0.6275948807610104,-0.9143324608932557,2.2443011537683444,1.4999768733978271
