cost,SR,IR,rmse,r2,max_value,operation_time
78.0,0.20736910248668528,1.6274208237823717,0.5510697649867672,-0.4759503423814264,1.9671482906254973,0.0
79.0,0.20736910248668528,2.0591858764897233,0.720527690038132,-1.5232479541046984,1.9671482906254973,4.539745330810547
80.0,0.20736910248668528,-0.63619827949316,1.4566229041648764,-9.312236106361302,1.9671482906254973,4.479616165161133
81.0,-0.06080841584547825,-0.5383267415212365,1.6031858677731086,-11.491837627297853,2.235325808957661,4.4918060302734375
87.0,-0.06080841584547825,-1.1656029758794997,1.8228181807219446,-15.148986888317339,2.235325808957661,4.561779975891113
93.0,-0.06080841584547825,-1.2575223119072496,1.8666603127024617,-15.935154643195528,2.235325808957661,4.504568576812744
99.0,-0.06080841584547825,-1.2618387935240474,1.8693147655395257,-15.983353591569163,2.235325808957661,4.50065541267395
100.0,-0.06080841584547825,-1.0388268972458956,1.7315134698848083,-13.571703559437868,2.235325808957661,4.5296242237091064
106.0,-0.06080841584547825,-1.2266168579153565,1.7669422146513942,-14.174111546614164,2.235325808957661,4.505925178527832
112.0,-0.06080841584547825,-1.2153275007252482,1.7655023398556486,-14.14939096625749,2.235325808957661,4.5889482498168945
118.0,-0.06080841584547825,-1.3751509958675339,2.2544024052538107,-23.701393662861566,2.235325808957661,4.588472604751587
124.0,-0.06080841584547825,-1.2160469050456322,2.0718801152519637,-19.863531573395697,2.235325808957661,4.590569972991943
130.0,-0.06080841584547825,-1.2160432517261954,2.016608754473502,-18.765230126851403,2.235325808957661,4.598295211791992
136.0,-0.06080841584547825,-1.2169822923277867,2.0923817630546946,-20.278471647825526,2.235325808957661,4.638956069946289
142.0,-0.06080841584547825,-1.216057499610701,2.0554781032905103,-19.534507354689126,2.235325808957661,4.5977184772491455
148.0,-0.06080841584547825,-1.2168496748454376,2.0872637937466787,-20.17450460050429,2.235325808957661,4.580607891082764
154.0,-0.06080841584547825,-1.2152678594882578,2.029089110067697,-19.010632627913505,2.235325808957661,4.777559041976929
