cost,SR,IR,rmse,r2,max_value,operation_time
78.0,0.5333219219743954,1.2963058267804861,0.5954462147813889,-0.7232316256296802,1.6411954711377872,0.0
79.0,0.5333219219743954,1.297154417044271,0.5952715215339623,-0.7222206434053995,1.6411954711377872,4.720587491989136
80.0,0.5333219219743954,0.8628570550748533,0.6781511799801628,-1.2351754683965241,1.6411954711377872,4.712082862854004
86.0,0.5333219219743954,-0.39728476300572924,1.0654658301331137,-4.517440156248427,1.6411954711377872,4.692027568817139
87.0,-0.060878323219353714,0.6031584705369208,0.7999918275132724,-2.1104962318284177,2.2353957163315363,4.739583969116211
93.0,-0.060878323219353714,-0.08654077116039938,1.130232047524433,-5.20860190392099,2.2353957163315363,4.77540397644043
94.0,-0.06533411426987179,1.1848479097667677,0.6697153720594906,-1.1799127610362055,2.2398515073820544,4.790480375289917
95.0,-0.06533411426987179,1.2430211264872784,0.671775457014017,-1.1933444744576143,2.2398515073820544,4.866254091262817
96.0,-0.06533411426987179,1.208033562168856,0.6766076039063943,-1.225011844340461,2.2398515073820544,4.874295949935913
97.0,-0.06533411426987179,1.2152833214234136,0.650363920740274,-1.055755495457741,2.2398515073820544,4.874941825866699
103.0,-0.06533411426987179,1.2495917208438763,0.6484331962379009,-1.0435678390307332,2.2398515073820544,4.869499683380127
104.0,-0.06533411426987179,1.3230019495851326,0.7116554722481534,-1.461490506808068,2.2398515073820544,4.966404676437378
105.0,-0.06533411426987179,1.385774531690251,0.7276682508860652,-1.5735074616543199,2.2398515073820544,4.986209154129028
106.0,-0.06533411426987179,1.4599301031182568,0.7255764121520819,-1.5587325287979805,2.2398515073820544,5.087328195571899
107.0,-0.06533411426987179,1.4202419306427418,0.7266716107706332,-1.566462756024761,2.2398515073820544,4.973662614822388
108.0,-0.06533411426987179,1.4157896599515025,0.7268325755773447,-1.5675998747157545,2.2398515073820544,4.987860679626465
109.0,-0.06533411426987179,1.427702260102932,0.7262078683520085,-1.5631881052516818,2.2398515073820544,5.005048751831055
110.0,-0.06533411426987179,1.4468017074967974,0.7256939423127368,-1.5595615320466911,2.2398515073820544,5.2782862186431885
111.0,-0.06533411426987179,1.4391166068499381,0.7259487392386609,-1.5613592124814026,2.2398515073820544,5.326968193054199
112.0,-0.06533411426987179,1.4907061931785084,0.7246214045583269,-1.5520013263806742,2.2398515073820544,5.3318164348602295
