cost,SR,operation_time,time
0.0,50.0,11.529491901397705,11.529491901397705
1.0,49.04827660322189,0.0007615089416503906,0.0010066032409667969
4.0,49.04827660322189,0.0007531642913818359,0.0007853507995605469
9.0,48.32156980037689,0.0017542839050292969,0.0015287399291992188
11.0,48.32156980037689,0.0007121562957763672,0.0007588863372802734
13.0,48.32156980037689,0.0004487037658691406,0.0006415843963623047
21.0,48.32156980037689,0.0004982948303222656,0.0007419586181640625
25.0,48.32156980037689,0.0004925727844238281,0.001096963882446289
26.0,48.32156980037689,0.0007658004760742188,0.001226186752319336
27.0,48.32156980037689,0.0011053085327148438,0.0009839534759521484
31.0,48.32156980037689,0.0005698204040527344,0.0009644031524658203
38.0,48.32156980037689,0.0007441043853759766,0.0010228157043457031
40.0,48.32156980037689,0.0006721019744873047,0.0008900165557861328
41.0,48.32156980037689,0.0009081363677978516,0.0009307861328125
47.0,2.5807762145996094,0.0005054473876953125,0.0010046958923339844
50.0,2.5807762145996094,0.0004973411560058594,0.0013682842254638672
51.0,2.5807762145996094,0.0007357597351074219,0.001463174819946289
52.0,2.5807762145996094,0.00047969818115234375,0.001238107681274414
55.0,2.5807762145996094,0.0006425380706787109,0.0024263858795166016
62.0,2.5807762145996094,0.00048232078552246094,0.002009868621826172
64.0,2.5807762145996094,0.000484466552734375,0.0020875930786132812
65.0,2.5807762145996094,0.0010106563568115234,0.002392292022705078
74.0,1.7773666381835938,0.0034456253051757812,0.0017490386962890625
81.0,1.7773666381835938,0.0006988048553466797,0.00255584716796875
83.0,1.7773666381835938,0.0011970996856689453,0.002321958541870117
85.0,1.7773666381835938,0.0006988048553466797,0.0020537376403808594
92.0,1.7773666381835938,0.0006906986236572266,0.0030028820037841797
99.0,1.7773666381835938,0.002047300338745117,0.0030689239501953125
106.0,1.7773666381835938,0.0006067752838134766,0.0018496513366699219
110.0,1.7773666381835938,0.0005366802215576172,0.002181529998779297
119.0,1.7773666381835938,0.0007154941558837891,0.002402067184448242
124.0,1.7773666381835938,0.0006630420684814453,0.0018990039825439453
133.0,1.7773666381835938,0.0004706382751464844,0.002818584442138672
142.0,1.7773666381835938,0.0004487037658691406,0.0024073123931884766
144.0,1.7773666381835938,0.0006799697875976562,0.002147674560546875
153.0,1.7773666381835938,0.00048160552978515625,0.002022981643676758
162.0,1.7773666381835938,0.0006899833679199219,0.0022988319396972656
171.0,1.7404556274414062,0.0006287097930908203,0.002810239791870117
180.0,1.6219100952148438,0.0009088516235351562,0.002134084701538086
189.0,1.5594711303710938,0.0012309551239013672,0.0027861595153808594
198.0,1.5594711303710938,0.0009276866912841797,0.002438068389892578
207.0,1.4804420471191406,0.0005078315734863281,0.002242565155029297
216.0,1.4804420471191406,0.0006659030914306641,0.0023932456970214844
225.0,1.4687538146972656,0.000705718994140625,0.0023415088653564453
234.0,1.4687538146972656,0.0019180774688720703,0.0022487640380859375
243.0,1.4687538146972656,0.0005958080291748047,0.0022270679473876953
252.0,1.4687538146972656,0.0006158351898193359,0.003628969192504883
253.0,1.4633598327636719,0.0007205009460449219,0.0034546852111816406
262.0,1.4633598327636719,0.0005137920379638672,0.0037157535552978516
264.0,1.4633598327636719,0.0006501674652099609,0.003294229507446289
270.0,1.4633598327636719,0.0013933181762695312,0.0033555030822753906
271.0,1.4633598327636719,0.0007338523864746094,0.003496885299682617
273.0,1.4633598327636719,0.0004811286926269531,0.003801584243774414
282.0,1.4633598327636719,0.00041031837463378906,0.004523277282714844
283.0,1.4633598327636719,0.00040411949157714844,0.0031664371490478516
292.0,1.4633598327636719,0.0005848407745361328,0.0033049583435058594
301.0,1.4633598327636719,0.0004086494445800781,0.0033164024353027344
