cost,SR,operation_time,time
0.0,50.0,16.91960597038269,16.91960597038269
4.0,54.56214475631714,0.0006871223449707031,0.0007100105285644531
5.0,40.98068332672119,0.001611948013305664,0.00041031837463378906
7.0,40.98068332672119,0.0034079551696777344,0.0005083084106445312
16.0,40.98068332672119,0.0008254051208496094,0.0005104541778564453
22.0,40.98068332672119,0.0007734298706054688,0.0005624294281005859
24.0,40.98068332672119,0.0011522769927978516,0.0008494853973388672
25.0,40.98068332672119,0.0008895397186279297,0.0011429786682128906
30.0,40.98068332672119,0.0009281635284423828,0.0010526180267333984
34.0,40.98068332672119,0.0006999969482421875,0.0017747879028320312
35.0,21.635292053222656,0.000667572021484375,0.0011472702026367188
36.0,21.635292053222656,0.0008103847503662109,0.0014963150024414062
42.0,21.635292053222656,0.0011730194091796875,0.001260519027709961
49.0,21.635292053222656,0.0007829666137695312,0.0013265609741210938
51.0,21.635292053222656,0.0007474422454833984,0.0014696121215820312
52.0,21.635292053222656,0.0007987022399902344,0.0009713172912597656
55.0,21.635292053222656,0.0007035732269287109,0.0010268688201904297
58.0,21.635292053222656,0.0024788379669189453,0.0010852813720703125
59.0,21.635292053222656,0.0007643699645996094,0.0014383792877197266
61.0,21.635292053222656,0.0008006095886230469,0.0012254714965820312
69.0,21.635292053222656,0.0006442070007324219,0.001201629638671875
70.0,21.635292053222656,0.0005996227264404297,0.0018961429595947266
75.0,21.635292053222656,0.0006783008575439453,0.0022115707397460938
76.0,4.1552276611328125,0.0006997585296630859,0.002353668212890625
77.0,4.1552276611328125,0.0008394718170166016,0.002391815185546875
78.0,4.1552276611328125,0.0007607936859130859,0.002714395523071289
79.0,4.1552276611328125,0.0006916522979736328,0.0029573440551757812
86.0,4.1552276611328125,0.0008368492126464844,0.002838134765625
87.0,4.1552276611328125,0.0010423660278320312,0.0036051273345947266
88.0,2.8438873291015625,0.0004980564117431641,0.0029027462005615234
89.0,2.8438873291015625,0.0005941390991210938,0.0017266273498535156
90.0,2.8438873291015625,0.0013060569763183594,0.0018157958984375
91.0,2.8438873291015625,0.0011599063873291016,0.0017845630645751953
92.0,2.8371047973632812,0.0008614063262939453,0.0020546913146972656
93.0,1.7678413391113281,0.001234292984008789,0.0019118785858154297
97.0,1.7678413391113281,0.0006823539733886719,0.002748727798461914
98.0,1.6760978698730469,0.001628875732421875,0.002354145050048828
105.0,1.6760978698730469,0.0019359588623046875,0.002076387405395508
114.0,1.6760978698730469,0.0008032321929931641,0.002053499221801758
119.0,1.6760978698730469,0.0006737709045410156,0.002368450164794922
128.0,1.6760978698730469,0.0006833076477050781,0.002311229705810547
130.0,1.6760978698730469,0.0007188320159912109,0.002301931381225586
132.0,1.6760978698730469,0.0006623268127441406,0.003857851028442383
133.0,1.6760978698730469,0.0006082057952880859,0.0036389827728271484
136.0,1.6760978698730469,0.0009512901306152344,0.00295257568359375
138.0,1.6760978698730469,0.0011763572692871094,0.004053831100463867
144.0,1.6760978698730469,0.0007417201995849609,0.003953218460083008
150.0,1.6760978698730469,0.0007228851318359375,0.004582881927490234
156.0,1.6760978698730469,0.0006439685821533203,0.0038042068481445312
159.0,1.6760978698730469,0.00048804283142089844,0.0030214786529541016
164.0,1.6760978698730469,0.0007240772247314453,0.005194425582885742
171.0,1.6760978698730469,0.0007424354553222656,0.005097150802612305
180.0,1.6760978698730469,0.0007107257843017578,0.0042154788970947266
187.0,1.6760978698730469,0.0007352828979492188,0.004943370819091797
193.0,1.6760978698730469,0.0006279945373535156,0.00709223747253418
200.0,1.4925346374511719,0.0006198883056640625,0.0049664974212646484
207.0,1.4925346374511719,0.0006914138793945312,0.002722501754760742
214.0,1.4925346374511719,0.0007014274597167969,0.004923582077026367
220.0,1.4925346374511719,0.0006349086761474609,0.0053255558013916016
229.0,1.4925346374511719,0.0006349086761474609,0.0035524368286132812
236.0,1.4925346374511719,0.0016887187957763672,0.0035452842712402344
239.0,1.4925346374511719,0.0018372535705566406,0.0062830448150634766
248.0,1.4925346374511719,0.0010039806365966797,0.003965854644775391
251.0,1.4925346374511719,0.0006470680236816406,0.003294706344604492
260.0,1.4925346374511719,0.0010640621185302734,0.0057337284088134766
262.0,1.4925346374511719,0.0006895065307617188,0.003473997116088867
271.0,1.4925346374511719,0.0018622875213623047,0.003420591354370117
280.0,1.4778289794921875,0.0008854866027832031,0.0037195682525634766
289.0,1.4720878601074219,0.0006465911865234375,0.004060029983520508
298.0,1.4720878601074219,0.0007300376892089844,0.0062143802642822266
