cost,incumbents,operation_time
50.0,4.299686493659324,0.0
58.64342209698122,4.299686493659324,31.935243844985962
67.13015402462011,4.299686493659324,52.687620878219604
76.39211447713139,4.299686493659324,72.73005032539368
84.25825638566303,4.299686493659324,95.96555423736572
92.55439399564295,4.299686493659324,118.29908680915833
100.93793803838503,4.299686493659324,139.62663078308105
108.10252247075977,4.299686493659324,160.3839476108551
115.04926179369974,4.299686493659324,182.10170245170593
120.9574421118946,4.299686493659324,202.59898042678833
126.58480737201332,4.299686493659324,224.2319622039795
132.55643852321688,4.299686493659324,244.990172624588
138.24297384245355,4.299686493659324,266.250107049942
144.79591410386433,4.299686493659324,287.485312461853
150.93572321483057,4.299686493659324,309.0949478149414
157.54822089854548,4.299686493659324,330.13180136680603
164.543077558223,4.299686493659324,352.16804361343384
170.57264767180678,4.299686493659324,373.36646795272827
176.09535619658897,4.299686493659324,394.45035433769226
181.57599773494968,4.299686493659324,419.682537317276
186.30565412248075,4.299686493659324,445.74381256103516
192.93158426667742,4.299686493659324,471.8417458534241
198.460847137887,4.299686493659324,497.87219858169556
204.26609455058752,4.299686493659324,523.0216176509857
210.1057077317817,4.299686493659324,549.1308495998383
214.97578610287957,4.299686493659324,574.9654440879822
219.83976453252643,4.299686493659324,601.5653214454651
225.106232672598,4.299686493659324,627.8421831130981
230.41503378528267,4.299686493659324,654.1770811080933
234.7345846830819,4.299686493659324,680.1438362598419
239.02045222320834,4.299686493659324,706.7588438987732
244.9073078402451,4.299686493659324,733.6869328022003
248.54232341974114,4.299686493659324,761.6514272689819
257.0755076753924,4.299686493659324,788.8962595462799
266.7721697791619,4.299686493659324,816.4363939762115
275.6351757052119,4.299686493659324,844.3325786590576
285.1458717735228,4.299686493659324,872.195202589035
294.7566522740272,4.299686493659324,900.0655052661896
304.5691461520783,4.299686493659324,928.0749371051788
