cost,SR,operation_time,time
0.0,50.0,8.520621061325073,8.520621061325073
1.0,73.2505931854248,0.0005736351013183594,0.000736236572265625
8.0,50.78190070390701,0.0005998611450195312,0.0005497932434082031
11.0,49.2212188243866,0.0005812644958496094,0.0005300045013427734
13.0,49.2212188243866,0.0006377696990966797,0.0005881786346435547
14.0,35.79756259918213,0.0004646778106689453,0.000675201416015625
18.0,35.79756259918213,0.0005729198455810547,0.0008394718170166016
23.0,8.36117935180664,0.0007007122039794922,0.0008025169372558594
24.0,8.36117935180664,0.0007371902465820312,0.0008661746978759766
25.0,8.36117935180664,0.0005967617034912109,0.0010051727294921875
31.0,8.36117935180664,0.0006663799285888672,0.0010526180267333984
36.0,8.36117935180664,0.0004210472106933594,0.001239776611328125
38.0,8.36117935180664,0.0026619434356689453,0.001176595687866211
41.0,8.36117935180664,0.0005464553833007812,0.0011680126190185547
45.0,8.36117935180664,0.0004248619079589844,0.0017783641815185547
54.0,8.36117935180664,0.000606536865234375,0.0013117790222167969
55.0,8.36117935180664,0.0005595684051513672,0.0019104480743408203
56.0,8.36117935180664,0.0008394718170166016,0.0012049674987792969
65.0,8.36117935180664,0.0006182193756103516,0.0012059211730957031
68.0,8.36117935180664,0.0004904270172119141,0.0010542869567871094
70.0,8.36117935180664,0.0007090568542480469,0.0010828971862792969
79.0,3.1439437866210938,0.0006308555603027344,0.0011255741119384766
87.0,3.1439437866210938,0.0010290145874023438,0.0011172294616699219
96.0,3.1439437866210938,0.0004248619079589844,0.0011436939239501953
97.0,3.1439437866210938,0.0006632804870605469,0.001214742660522461
105.0,3.1439437866210938,0.0011379718780517578,0.001239776611328125
113.0,3.1439437866210938,0.0007927417755126953,0.001291036605834961
120.0,3.1439437866210938,0.0006566047668457031,0.002334117889404297
127.0,3.1439437866210938,0.0008814334869384766,0.0029935836791992188
128.0,3.1439437866210938,0.0005829334259033203,0.0025091171264648438
137.0,1.4875068664550781,0.00045228004455566406,0.0026950836181640625
146.0,1.4875068664550781,0.000583648681640625,0.002535581588745117
147.0,1.4875068664550781,0.0005021095275878906,0.002730131149291992
156.0,1.4875068664550781,0.0004353523254394531,0.0024280548095703125
165.0,1.4875068664550781,0.0004115104675292969,0.0017867088317871094
166.0,1.4875068664550781,0.00040531158447265625,0.001653432846069336
175.0,1.4875068664550781,0.0003731250762939453,0.0021092891693115234
183.0,1.4722213745117188,0.0003960132598876953,0.001783609390258789
191.0,1.4722213745117188,0.0005385875701904297,0.0017561912536621094
199.0,1.4722213745117188,0.000507354736328125,0.0017635822296142578
207.0,1.46502685546875,0.0005505084991455078,0.0017862319946289062
215.0,1.4641685485839844,0.00039505958557128906,0.0018258094787597656
217.0,1.4641685485839844,0.0005855560302734375,0.0033059120178222656
220.0,1.4641685485839844,0.0004017353057861328,0.0023927688598632812
221.0,1.4641685485839844,0.00040912628173828125,0.0019927024841308594
230.0,1.4641685485839844,0.0003943443298339844,0.001971721649169922
235.0,1.4641685485839844,0.0005786418914794922,0.0037653446197509766
239.0,1.4641685485839844,0.0005764961242675781,0.004064083099365234
244.0,1.4641685485839844,0.0004525184631347656,0.004113197326660156
253.0,1.4641685485839844,0.00039386749267578125,0.0036821365356445312
262.0,1.4641685485839844,0.0005235671997070312,0.0025997161865234375
270.0,1.4641685485839844,0.00041365623474121094,0.0021076202392578125
279.0,1.4641685485839844,0.0005609989166259766,0.00266265869140625
288.0,1.4641685485839844,0.00031876564025878906,0.003699779510498047
295.0,1.4641685485839844,0.0003426074981689453,0.0025243759155273438
304.0,1.4641685485839844,0.00037026405334472656,0.002386331558227539
306.0,1.4641685485839844,0.00046563148498535156,0.002417325973510742
315.0,1.4641685485839844,0.00034046173095703125,0.0023789405822753906
321.0,1.4641685485839844,0.00034689903259277344,0.0030498504638671875
330.0,1.4641685485839844,0.0003457069396972656,0.004498481750488281
339.0,1.4641685485839844,0.0004642009735107422,0.004308462142944336
348.0,1.4641685485839844,0.0004439353942871094,0.003432035446166992
349.0,1.4641685485839844,0.00043845176696777344,0.0027167797088623047
358.0,1.4641685485839844,0.0005078315734863281,0.0028657913208007812
367.0,1.4641685485839844,0.00040650367736816406,0.0027027130126953125
376.0,1.4641685485839844,0.0004038810729980469,0.002687692642211914
385.0,1.4641685485839844,0.00066375732421875,0.0027222633361816406
394.0,1.4641685485839844,0.0007114410400390625,0.0027282238006591797
400.0,1.4641685485839844,0.00046133995056152344,0.0028924942016601562
409.0,1.4641685485839844,0.0004220008850097656,0.0027811527252197266
418.0,1.4641685485839844,0.001125335693359375,0.0029981136322021484
427.0,1.4626846313476562,0.0005791187286376953,0.0029032230377197266
428.0,1.4626846313476562,0.0005967617034912109,0.002867460250854492
437.0,1.4626846313476562,0.0004324913024902344,0.002895832061767578
446.0,1.4626846313476562,0.0005552768707275391,0.003102540969848633
455.0,1.4626846313476562,0.00040602684020996094,0.004321098327636719
464.0,1.4626846313476562,0.0004475116729736328,0.005435466766357422
465.0,1.4626846313476562,0.0005972385406494141,0.005329132080078125
474.0,1.4626846313476562,0.0004665851593017578,0.0036220550537109375
478.0,1.4626846313476562,0.0005891323089599609,0.0030710697174072266
487.0,1.4626846313476562,0.0004901885986328125,0.0038306713104248047
496.0,1.4626846313476562,0.0005662441253662109,0.0032372474670410156
504.0,1.4626846313476562,0.0005688667297363281,0.0034799575805664062
507.0,1.4626846313476562,0.0006933212280273438,0.0035600662231445312
516.0,1.4626846313476562,0.0006558895111083984,0.003365039825439453
518.0,1.4626846313476562,0.0006189346313476562,0.003345012664794922
527.0,1.4626846313476562,0.00037384033203125,0.00357818603515625
536.0,1.4626846313476562,0.0005087852478027344,0.0034096240997314453
545.0,1.4626846313476562,0.00037598609924316406,0.0037190914154052734
554.0,1.4626846313476562,0.0005652904510498047,0.0035300254821777344
563.0,1.4626846313476562,0.00040340423583984375,0.0035512447357177734
572.0,1.4626846313476562,0.0004010200500488281,0.0036580562591552734
581.0,1.4626846313476562,0.00037598609924316406,0.0035810470581054688
590.0,1.4626846313476562,0.00035452842712402344,0.0039031505584716797
599.0,1.4626846313476562,0.00038814544677734375,0.003737926483154297
608.0,1.4626846313476562,0.0005013942718505859,0.003857135772705078
617.0,1.4626846313476562,0.00036978721618652344,0.003692150115966797
626.0,1.4626846313476562,0.0004074573516845703,0.003976106643676758
629.0,1.4626846313476562,0.0003917217254638672,0.0037789344787597656
638.0,1.4626846313476562,0.0004773139953613281,0.004035234451293945
644.0,1.4626846313476562,0.0003998279571533203,0.004827737808227539
