cost,SR,operation_time,time
0.0,50.0,9.679310321807861,9.679310321807861
9.0,35.988115310668945,0.0005900859832763672,0.0006833076477050781
10.0,35.988115310668945,0.0006368160247802734,0.0005075931549072266
12.0,23.59198760986328,0.0005846023559570312,0.0004956722259521484
17.0,23.59198760986328,0.0006616115570068359,0.0006010532379150391
20.0,23.59198760986328,0.0006241798400878906,0.0010046958923339844
21.0,23.59198760986328,0.0007631778717041016,0.0007708072662353516
22.0,23.59198760986328,0.0005435943603515625,0.0006396770477294922
28.0,23.59198760986328,0.0005784034729003906,0.0018393993377685547
34.0,23.59198760986328,0.00041937828063964844,0.0017418861389160156
35.0,23.59198760986328,0.00043082237243652344,0.0014519691467285156
37.0,23.59198760986328,0.0005726814270019531,0.0011394023895263672
40.0,23.59198760986328,0.0004203319549560547,0.0014486312866210938
44.0,23.59198760986328,0.0004291534423828125,0.0023887157440185547
46.0,23.59198760986328,0.0004100799560546875,0.0022237300872802734
47.0,23.59198760986328,0.00044274330139160156,0.0021750926971435547
54.0,23.59198760986328,0.00041556358337402344,0.0021131038665771484
62.0,23.59198760986328,0.0008454322814941406,0.0011477470397949219
63.0,23.59198760986328,0.0004200935363769531,0.0011320114135742188
66.0,23.59198760986328,0.0004069805145263672,0.0012013912200927734
70.0,23.59198760986328,0.0004286766052246094,0.0013020038604736328
71.0,23.59198760986328,0.0004062652587890625,0.002992391586303711
79.0,12.34213638305664,0.0004420280456542969,0.0014269351959228516
88.0,12.34213638305664,0.0009887218475341797,0.0014750957489013672
93.0,12.34213638305664,0.00041747093200683594,0.0014300346374511719
102.0,12.34213638305664,0.0006463527679443359,0.0014700889587402344
103.0,12.34213638305664,0.000576019287109375,0.0015251636505126953
112.0,12.34213638305664,0.0005667209625244141,0.003427743911743164
121.0,12.34213638305664,0.0004467964172363281,0.0053386688232421875
129.0,7.029613494873047,0.0003955364227294922,0.002413511276245117
137.0,7.029613494873047,0.00039696693420410156,0.0021996498107910156
142.0,7.029613494873047,0.0006382465362548828,0.0035109519958496094
150.0,4.136379241943359,0.0004203319549560547,0.003445148468017578
156.0,4.136379241943359,0.0006024837493896484,0.0025637149810791016
158.0,4.136379241943359,0.000530242919921875,0.0038154125213623047
166.0,4.136379241943359,0.0005359649658203125,0.002696990966796875
174.0,4.136379241943359,0.00041294097900390625,0.0029833316802978516
175.0,2.984222412109375,0.0005381107330322266,0.0023698806762695312
181.0,2.984222412109375,0.000530242919921875,0.0048940181732177734
183.0,2.984222412109375,0.0005321502685546875,0.004090070724487305
184.0,1.7075309753417969,0.0003840923309326172,0.0028848648071289062
186.0,1.7075309753417969,0.0005266666412353516,0.003298044204711914
191.0,1.7075309753417969,0.0004942417144775391,0.00260162353515625
196.0,1.7075309753417969,0.0008726119995117188,0.003180980682373047
200.0,1.7075309753417969,0.0007874965667724609,0.002720355987548828
204.0,1.7075309753417969,0.0006270408630371094,0.0028276443481445312
208.0,1.7075309753417969,0.0005662441253662109,0.0046880245208740234
212.0,1.7075309753417969,0.0006055831909179688,0.0046193599700927734
213.0,1.7075309753417969,0.0004999637603759766,0.002735137939453125
217.0,1.7075309753417969,0.0005099773406982422,0.0032503604888916016
221.0,1.7075309753417969,0.0005311965942382812,0.0028727054595947266
225.0,1.7075309753417969,0.0005497932434082031,0.004758119583129883
229.0,1.7075309753417969,0.0005106925964355469,0.0035567283630371094
234.0,1.6517105102539062,0.00036787986755371094,0.002832651138305664
241.0,1.4909934997558594,0.0004241466522216797,0.004366636276245117
247.0,1.4909934997558594,0.0003941059112548828,0.0035381317138671875
255.0,1.4909934997558594,0.0003974437713623047,0.0029344558715820312
261.0,1.4909934997558594,0.00039768218994140625,0.0033140182495117188
266.0,1.4909934997558594,0.0005614757537841797,0.003378152847290039
272.0,1.4909934997558594,0.00041174888610839844,0.0033664703369140625
279.0,1.47003173828125,0.0003719329833984375,0.003677845001220703
288.0,1.47003173828125,0.0003838539123535156,0.0043714046478271484
296.0,1.47003173828125,0.0006291866302490234,0.005011081695556641
305.0,1.47003173828125,0.0005698204040527344,0.004483461380004883
313.0,1.47003173828125,0.0008075237274169922,0.0034165382385253906
322.0,1.46539306640625,0.0005593299865722656,0.004174947738647461
331.0,1.46539306640625,0.0004999637603759766,0.006168365478515625
339.0,1.46539306640625,0.0008087158203125,0.004189491271972656
347.0,1.46539306640625,0.0009596347808837891,0.003631114959716797
356.0,1.46539306640625,0.0004112720489501953,0.0034990310668945312
365.0,1.460418701171875,0.0005447864532470703,0.0057260990142822266
374.0,1.460418701171875,0.0005810260772705078,0.006638765335083008
383.0,1.460418701171875,0.0006058216094970703,0.004618406295776367
392.0,1.460418701171875,0.0006103515625,0.004605531692504883
401.0,1.460418701171875,0.0006489753723144531,0.004292011260986328
408.0,1.460418701171875,0.00040531158447265625,0.004094362258911133
417.0,1.460418701171875,0.0005550384521484375,0.005307674407958984
426.0,1.460418701171875,0.0006432533264160156,0.004526853561401367
435.0,1.460418701171875,0.0005347728729248047,0.004881143569946289
444.0,1.460418701171875,0.0005838871002197266,0.004459857940673828
453.0,1.460418701171875,0.0005724430084228516,0.005881547927856445
462.0,1.460418701171875,0.0005571842193603516,0.004378795623779297
471.0,1.460418701171875,0.0004143714904785156,0.004876375198364258
480.0,1.460418701171875,0.0006589889526367188,0.005109071731567383
489.0,1.460418701171875,0.0012369155883789062,0.004450798034667969
498.0,1.460418701171875,0.0006136894226074219,0.004103183746337891
507.0,1.460418701171875,0.0005681514739990234,0.004199028015136719
516.0,1.460418701171875,0.0005977153778076172,0.004383563995361328
525.0,1.460418701171875,0.0006642341613769531,0.004158973693847656
534.0,1.460418701171875,0.0008080005645751953,0.004229545593261719
543.0,1.460418701171875,0.0006172657012939453,0.004511594772338867
550.0,1.460418701171875,0.0006651878356933594,0.004385948181152344
551.0,1.460418701171875,0.0010344982147216797,0.004192352294921875
560.0,1.460418701171875,0.00042057037353515625,0.004316568374633789
569.0,1.460418701171875,0.0007259845733642578,0.004200458526611328
578.0,1.460418701171875,0.0006382465362548828,0.004740238189697266
587.0,1.460418701171875,0.0005822181701660156,0.0044901371002197266
596.0,1.460418701171875,0.0011391639709472656,0.004631996154785156
597.0,1.460418701171875,0.0004494190216064453,0.004404544830322266
606.0,1.460418701171875,0.0004391670227050781,0.0046520233154296875
611.0,1.460418701171875,0.0009052753448486328,0.004656076431274414
