cost,SR,operation_time,time
0.0,50.0,8.780622959136963,8.780622959136963
3.0,49.76136101782322,0.0008893013000488281,0.0006394386291503906
4.0,49.76136101782322,0.0006067752838134766,0.0005030632019042969
6.0,49.76136101782322,0.0005376338958740234,0.0005409717559814453
14.0,49.76136101782322,0.0006465911865234375,0.0009541511535644531
19.0,49.01748424768448,0.0005507469177246094,0.0007679462432861328
20.0,35.18263053894043,0.0006365776062011719,0.0008671283721923828
21.0,35.18263053894043,0.0006635189056396484,0.0006010532379150391
25.0,35.18263053894043,0.0005745887756347656,0.0005846023559570312
30.0,35.18263053894043,0.00058746337890625,0.0006346702575683594
31.0,35.18263053894043,0.0006134510040283203,0.000659942626953125
33.0,35.18263053894043,0.0010035037994384766,0.0011005401611328125
40.0,8.443622589111328,0.0007290840148925781,0.0014278888702392578
48.0,8.443622589111328,0.000652313232421875,0.0014088153839111328
50.0,8.443622589111328,0.00075531005859375,0.0014553070068359375
51.0,8.443622589111328,0.0005598068237304688,0.0016889572143554688
54.0,8.443622589111328,0.00040721893310546875,0.001554250717163086
58.0,8.443622589111328,0.00042438507080078125,0.001650094985961914
59.0,8.443622589111328,0.0003924369812011719,0.001367330551147461
62.0,8.443622589111328,0.0008053779602050781,0.0011556148529052734
71.0,8.443622589111328,0.0006792545318603516,0.0013859272003173828
74.0,3.1703453063964844,0.00037407875061035156,0.0011746883392333984
77.0,3.1703453063964844,0.0006325244903564453,0.0014202594757080078
78.0,3.1703453063964844,0.0004031658172607422,0.0012307167053222656
79.0,3.1703453063964844,0.0005578994750976562,0.0012972354888916016
81.0,3.1703453063964844,0.0005898475646972656,0.0012803077697753906
82.0,3.1703453063964844,0.0006110668182373047,0.0013642311096191406
84.0,3.1703453063964844,0.0005335807800292969,0.0013875961303710938
85.0,3.1703453063964844,0.0005075931549072266,0.0021147727966308594
86.0,2.8346290588378906,0.00037407875061035156,0.001745462417602539
87.0,2.8346290588378906,0.0005333423614501953,0.0015299320220947266
90.0,2.113018035888672,0.0005679130554199219,0.001550912857055664
91.0,2.113018035888672,0.0005087852478027344,0.0015511512756347656
94.0,2.113018035888672,0.0006036758422851562,0.0028209686279296875
95.0,2.113018035888672,0.0007336139678955078,0.002889871597290039
97.0,2.113018035888672,0.0009663105010986328,0.0031442642211914062
99.0,1.8532180786132812,0.0005917549133300781,0.0018117427825927734
105.0,1.8532180786132812,0.0005846023559570312,0.0016639232635498047
111.0,1.8532180786132812,0.0007984638214111328,0.0018301010131835938
113.0,1.8532180786132812,0.0005207061767578125,0.0018961429595947266
118.0,1.8532180786132812,0.00041031837463378906,0.002022266387939453
123.0,1.8532180786132812,0.0003936290740966797,0.0019221305847167969
127.0,1.8532180786132812,0.0005371570587158203,0.0019178390502929688
136.0,1.8532180786132812,0.0006327629089355469,0.0019910335540771484
145.0,1.8532180786132812,0.0005125999450683594,0.0028319358825683594
153.0,1.8532180786132812,0.0004024505615234375,0.0024039745330810547
162.0,1.8532180786132812,0.0004818439483642578,0.002139568328857422
171.0,1.8532180786132812,0.0005035400390625,0.0024089813232421875
180.0,1.8532180786132812,0.0004222393035888672,0.002227306365966797
189.0,1.8532180786132812,0.0003998279571533203,0.0022470951080322266
198.0,1.8278579711914062,0.0004074573516845703,0.0022652149200439453
207.0,1.4846534729003906,0.0005617141723632812,0.002620220184326172
216.0,1.4846534729003906,0.0008311271667480469,0.0023500919342041016
225.0,1.4846534729003906,0.00034117698669433594,0.0029261112213134766
234.0,1.4846534729003906,0.0006453990936279297,0.0028336048126220703
243.0,1.4846534729003906,0.0003478527069091797,0.002574443817138672
248.0,1.4846534729003906,0.00035071372985839844,0.0025434494018554688
257.0,1.4846534729003906,0.00034618377685546875,0.0027925968170166016
266.0,1.4846534729003906,0.0003523826599121094,0.003164052963256836
270.0,1.4846534729003906,0.0003688335418701172,0.002842426300048828
274.0,1.4846534729003906,0.0005457401275634766,0.0026543140411376953
277.0,1.4846534729003906,0.0004630088806152344,0.002713441848754883
286.0,1.4752464294433594,0.0005943775177001953,0.002721548080444336
295.0,1.4752464294433594,0.0005972385406494141,0.0028841495513916016
296.0,1.4752464294433594,0.00042247772216796875,0.003388643264770508
298.0,1.4752464294433594,0.0005176067352294922,0.005232572555541992
307.0,1.4752464294433594,0.0004639625549316406,0.0050313472747802734
316.0,1.4660911560058594,0.0004992485046386719,0.003834962844848633
325.0,1.4660911560058594,0.0008664131164550781,0.003367185592651367
329.0,1.4660911560058594,0.00044155120849609375,0.0031032562255859375
330.0,1.4660911560058594,0.0005965232849121094,0.0031414031982421875
339.0,1.4660911560058594,0.00038051605224609375,0.0031347274780273438
348.0,1.4660911560058594,0.00045418739318847656,0.003448963165283203
357.0,1.4660911560058594,0.0005886554718017578,0.0033473968505859375
366.0,1.4660911560058594,0.000507354736328125,0.003300905227661133
375.0,1.4660911560058594,0.0005979537963867188,0.0032799243927001953
376.0,1.4660911560058594,0.0004017353057861328,0.003398418426513672
385.0,1.4660911560058594,0.0006811618804931641,0.005101919174194336
394.0,1.4660911560058594,0.0006453990936279297,0.005959987640380859
403.0,1.4660911560058594,0.0006089210510253906,0.0058557987213134766
412.0,1.4660911560058594,0.0006003379821777344,0.004572153091430664
418.0,1.4660911560058594,0.0004189014434814453,0.003389120101928711
424.0,1.4638519287109375,0.0005242824554443359,0.003450632095336914
430.0,1.4638519287109375,0.00041413307189941406,0.003448486328125
433.0,1.4638519287109375,0.0004067420959472656,0.003959178924560547
442.0,1.4638519287109375,0.00039124488830566406,0.003551959991455078
451.0,1.4638519287109375,0.00041365623474121094,0.0035855770111083984
460.0,1.4638519287109375,0.0004050731658935547,0.003610849380493164
469.0,1.4638519287109375,0.00041365623474121094,0.005902290344238281
478.0,1.4638519287109375,0.00044655799865722656,0.0054280757904052734
487.0,1.4638519287109375,0.00039505958557128906,0.0038421154022216797
496.0,1.4638519287109375,0.0004010200500488281,0.0038595199584960938
502.0,1.4638519287109375,0.0005762577056884766,0.004218101501464844
511.0,1.4638519287109375,0.0005342960357666016,0.008229255676269531
520.0,1.4638519287109375,0.00038361549377441406,0.006785392761230469
529.0,1.4638519287109375,0.0004012584686279297,0.004832267761230469
530.0,1.4638519287109375,0.0005300045013427734,0.0064754486083984375
539.0,1.4638519287109375,0.0005495548248291016,0.005609035491943359
548.0,1.4638519287109375,0.00044846534729003906,0.003951549530029297
549.0,1.4638519287109375,0.0005459785461425781,0.004459857940673828
558.0,1.4638519287109375,0.00042891502380371094,0.009483575820922852
