cost,incumbents,operation_time
50.0,46.86528742794094,0.0
60.0,46.86528742794094,34.61542797088623
70.0,46.86528742794094,73.90239596366882
80.0,46.86528742794094,109.12123489379883
90.0,46.86528742794094,145.18019247055054
100.0,46.86528742794094,182.46804070472717
110.0,46.86528742794094,219.71817350387573
119.99137612912571,46.86528742794094,256.8796498775482
129.7317304357491,46.86528742794094,294.3688681125641
139.21232211027893,46.86528742794094,332.0011487007141
149.21232211027893,46.86528742794094,367.41340827941895
158.88886803274164,46.86528742794094,400.953421831131
168.21113889058756,46.86528742794094,434.67745661735535
177.62581585807632,46.86528742794094,467.23899507522583
184.69040243895023,46.86528742794094,498.8182325363159
193.1206954066817,46.86528742794094,527.8629846572876
201.77525638330494,46.86528742794094,557.1534557342529
209.45866470993948,46.86528742794094,586.5223677158356
216.4316194629582,46.86528742794094,616.7319247722626
223.57462846043225,46.86528742794094,650.0225389003754
229.81867398194228,46.86528742794094,682.5191733837128
235.1268324893156,46.86528742794094,713.6612620353699
241.61539387187764,46.86528742794094,745.3099246025085
246.56507453557148,46.86528742794094,776.3173410892487
252.3110928344487,46.86528742794094,807.5013811588287
257.44841469578165,46.86528742794094,838.2812855243683
261.3847364961005,46.86528742794094,868.9778921604156
267.75255552164947,46.86528742794094,899.3940780162811
272.53706422463944,46.86528742794094,930.3485748767853
276.7295326054483,46.86528742794094,962.1682856082916
281.4743551695309,46.86528742794094,993.4985163211823
285.2303758128302,46.86528742794094,1025.8796472549438
294.05433569786254,46.86528742794094,1057.8964083194733
298.9922326752611,46.86528742794094,1092.9669103622437
303.53747456167275,46.86528742794094,1128.670360326767
